PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,1450,Westminster (MO),9,True,8,5,3,win,93019,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,1450,Westminster (MO),9,True,11,7,4,win,93021,727,2010089,2018
1,1,0,0,0,0,0,0,0,0,03/24/2018,neutral,12973,802,Wis.-Stevens Point,9,True,11,4,7,win,93445,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,151,Colby,9,True,9,1,8,win,93814,727,2010089,2018
2,2,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,151,Colby,9,True,11,7,4,win,93816,727,2010089,2018
1,1,0,0,0,0,0,0,0,0,03/26/2018,neutral,12973,2758,Thomas (ME),9,True,8,0,8,win,94001,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,neutral,12973,2694,Franklin,9,True,3,8,-5,loss,94245,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,neutral,12973,2694,Franklin,9,True,2,8,-6,loss,94247,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,580,RIT,9,True,2,10,-8,loss,94818,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,580,RIT,9,True,6,9,-3,loss,94895,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,580,RIT,9,True,8,3,5,win,95322,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,580,RIT,9,True,7,6,1,win,95467,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,146,Clarkson,9,True,4,1,3,win,96663,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,146,Clarkson,9,True,9,8,1,win,96759,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,146,Clarkson,9,True,6,3,3,win,97114,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,146,Clarkson,9,True,17,4,13,win,97195,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,532,Elms,9,True,7,4,3,win,97618,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,486,MCLA,9,True,15,0,15,win,97873,727,2010089,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,642,Skidmore,9,True,6,3,3,win,98432,727,2010089,2018
