PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,479,NYU,9,True,12,8,4,win,296014,581,1441226,2016
0,4,0,0,0,0,0,0,0,03/07/2016,neutral,12360,755,WashU,9,True,0,1,-1,loss,296211,581,1441226,2016
0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,122,CWRU,9,True,1,8,-7,loss,296512,581,1441226,2016
0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,217,Emory,9,True,0,5,-5,loss,296642,581,1441226,2016
0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,73,Brandeis,9,True,16,3,13,win,296820,581,1441226,2016
0,1,0,0,0,0,0,0,0,03/11/2016,neutral,12360,479,NYU,9,True,10,9,1,win,297045,581,1441226,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,755,WashU,9,True,2,0,2,win,297528,581,1441226,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,122,CWRU,9,True,4,7,-3,loss,298020,581,1441226,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,78,SUNY Brockport,9,True,3,2,1,win,300011,581,1441226,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,570,Rensselaer,9,True,5,7,-2,loss,301430,581,1441226,2016
0,1,0,0,0,2,0,0,0,03/26/2016,away,12360,570,Rensselaer,9,True,5,0,5,win,301543,581,1441226,2016
0,0,0,0,0,0,0,0,0,03/27/2016,home,12360,570,Rensselaer,9,True,10,1,9,win,301676,581,1441226,2016
0,0,0,0,0,0,0,0,0,03/27/2016,home,12360,570,Rensselaer,10,True,6,10,-4,loss,301679,581,1441226,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,601,St. John Fisher,9,True,2,14,-12,loss,302082,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,607,St. Lawrence,9,True,11,1,10,win,302434,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,607,St. Lawrence,9,True,14,7,7,win,302466,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,607,St. Lawrence,9,True,6,2,4,win,302702,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,607,St. Lawrence,9,True,7,8,-1,loss,302876,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,313,Ithaca,9,True,5,12,-7,loss,305388,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,168,SUNY Cortland,9,True,5,7,-2,loss,305638,581,1441226,2016
0,1,0,0,0,0,2,0,0,04/16/2016,home,12360,727,Union (NY),9,True,1,5,-4,loss,306443,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,727,Union (NY),9,True,0,5,-5,loss,306687,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,727,Union (NY),9,True,3,2,1,win,307198,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,727,Union (NY),9,True,7,4,3,win,307279,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,23725,Medaille,9,True,18,6,12,win,307610,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/21/2016,home,12360,1059,D'Youville,9,True,13,2,11,win,307986,581,1441226,2016
0,2,0,0,0,0,0,0,0,04/23/2016,away,12360,962,Bard,9,True,8,1,7,win,308694,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,962,Bard,9,True,5,4,1,win,308946,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,962,Bard,9,True,6,5,1,win,309346,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,962,Bard,9,True,5,10,-5,loss,309424,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,78,SUNY Brockport,9,True,7,8,-1,loss,309632,581,1441226,2016
1,1,0,0,0,0,1,0,0,04/30/2016,home,12360,580,RIT,9,True,0,5,-5,loss,310487,581,1441226,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,580,RIT,9,True,6,5,1,win,310650,581,1441226,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,580,RIT,9,True,3,2,1,win,311168,581,1441226,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,580,RIT,9,True,11,8,3,win,311193,581,1441226,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,146,Clarkson,9,True,7,5,2,win,312031,581,1441226,2016
0,2,0,0,0,0,0,0,0,05/07/2016,away,12360,146,Clarkson,9,True,3,9,-6,loss,312133,581,1441226,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,146,Clarkson,9,True,4,0,4,win,312471,581,1441226,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,146,Clarkson,9,True,3,9,-6,loss,312500,581,1441226,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,146,Clarkson,9,True,4,9,-5,loss,312796,581,1441226,2016
0,0,1,0,0,0,0,0,0,05/13/2016,neutral,12360,570,Rensselaer,9,True,3,6,-3,loss,313008,581,1441226,2016
