PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,neutral,12360,243,Frostburg St.,10,True,0,2,-2,loss,292637,21852,1782183,2016
0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,30081,Penn St. Harrisburg,9,True,10,11,-1,loss,293108,21852,1782183,2016
0,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,243,Frostburg St.,9,True,1,10,-9,loss,293323,21852,1782183,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,30114,Penn St.-Abington,9,True,7,1,6,win,294264,21852,1782183,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,30114,Penn St.-Abington,9,True,11,3,8,win,294281,21852,1782183,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,75,Bridgewater (VA),9,True,4,1,3,win,294356,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,30047,Keystone,9,True,7,15,-8,loss,295706,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,633,Scranton,9,True,4,3,1,win,296159,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,124,Catholic,9,True,3,6,-3,loss,296698,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/10/2016,away,12360,815,York (PA),9,True,10,13,-3,loss,296824,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,211,Elizabethtown,9,True,4,2,2,win,297381,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,211,Elizabethtown,9,True,13,4,9,win,297286,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,374,Lynchburg,9,True,4,12,-8,loss,297761,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/14/2016,away,12360,269,Hampden-Sydney,9,True,4,8,-4,loss,298047,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,139,Chris. Newport,9,True,8,5,3,win,298247,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,938,Alvernia,10,True,4,5,-1,loss,298668,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,938,Alvernia,9,True,10,2,8,win,299538,21852,1782183,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,938,Alvernia,9,True,4,10,-6,loss,300134,21852,1782183,2016
