PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,12830,Tusculum,9,True,5,6,-1,loss,2168258,437,2124253,2022
3,3,6,0,0,0,0,0,0,0,02/19/2022,away,15860,12830,Tusculum,9,True,0,14,-14,loss,2185109,437,2124253,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,12830,Tusculum,9,True,3,11,-8,loss,2168489,437,2124253,2022
4,2,6,0,0,0,0,0,1,0,02/25/2022,neutral,15860,682,Stonehill,9,True,16,0,16,win,2168907,437,2124253,2022
2,1,3,0,0,0,0,0,0,0,02/25/2022,neutral,15860,682,Stonehill,9,True,7,6,1,win,2188855,437,2124253,2022
2,5,7,0,0,0,0,0,1,0,02/26/2022,neutral,15860,1460,Wilmington (DE),9,True,10,5,5,win,2169235,437,2124253,2022
2,2,5,1,0,0,0,0,1,0,02/27/2022,neutral,15860,349,Le Moyne,9,True,3,0,3,win,2169575,437,2124253,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,0,0.0,9,True,3,0,3,win,2169575,437,2124253,2022
3,4,7,0,0,0,0,0,2,0,03/05/2022,home,15860,3,Adelphi,9,True,10,9,1,win,2170643,437,2124253,2022
1,3,4,0,0,0,0,0,0,0,03/06/2022,away,15860,3,Adelphi,9,True,8,3,5,win,2171006,437,2124253,2022
1,3,4,0,0,0,0,0,0,0,03/08/2022,home,15860,8366,Goldey-Beacom,9,True,9,4,5,win,2171297,437,2124253,2022
2,2,4,0,0,0,0,0,1,0,03/11/2022,home,15860,984,Bloomfield,9,True,7,3,4,win,2171770,437,2124253,2022
5,2,7,0,0,0,0,0,0,0,03/12/2022,home,15860,22,American Int'l,9,True,9,5,4,win,2172068,437,2124253,2022
