PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,3,1,0,0,0,0,0,0,0,02/26/2018,neutral,12973,1305,Cairn,9,True,2,3,-1,loss,87269,23725,1874716,2018
3,3,0,0,0,0,0,0,0,0,02/26/2018,neutral,12973,1305,Cairn,9,True,6,3,3,win,87271,23725,1874716,2018
1,5,4,0,0,0,0,0,0,0,03/03/2018,neutral,12973,265,Grove City,9,True,2,1,1,win,88240,23725,1874716,2018
0,6,6,0,0,0,0,0,0,0,03/03/2018,neutral,12973,265,Grove City,9,True,8,2,6,win,88261,23725,1874716,2018
2,4,1,1,0,0,0,0,0,0,03/04/2018,neutral,12973,42,Aurora,9,True,4,18,-14,loss,88690,23725,1874716,2018
1,1,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,42,Aurora,9,True,2,22,-20,loss,88700,23725,1874716,2018
2,5,3,0,0,0,0,0,0,0,03/08/2018,neutral,12973,9500,SUNY Poly,9,True,3,0,3,win,89313,23725,1874716,2018
3,5,2,0,0,0,0,0,0,0,03/08/2018,neutral,12973,9500,SUNY Poly,9,True,11,1,10,win,89339,23725,1874716,2018
0,1,1,0,0,0,0,0,0,0,03/09/2018,neutral,12973,1451,Westminster (PA),9,True,5,12,-7,loss,89590,23725,1874716,2018
0,1,1,0,0,0,0,0,0,0,03/09/2018,neutral,12973,1451,Westminster (PA),9,True,8,5,3,win,89609,23725,1874716,2018
1,2,0,1,0,0,0,0,0,0,03/17/2018,away,12973,30160,Houghton,9,True,8,11,-3,loss,91740,23725,1874716,2018
1,2,1,0,0,0,0,0,0,0,03/17/2018,away,12973,30160,Houghton,9,True,9,15,-6,loss,91838,23725,1874716,2018
4,6,2,0,0,0,0,0,1,0,03/30/2018,neutral,12973,1059,D'Youville,9,True,3,2,1,win,95043,23725,1874716,2018
2,5,3,0,0,0,0,0,0,0,03/30/2018,neutral,12973,1059,D'Youville,9,True,10,7,3,win,95050,23725,1874716,2018
2,2,0,0,0,0,0,0,0,0,04/02/2018,neutral,12973,1159,Keuka,9,True,13,4,9,win,95764,23725,1874716,2018
2,3,1,0,0,0,0,0,0,0,04/11/2018,home,12973,538,Penn St.-Behrend,9,True,2,18,-16,loss,97917,23725,1874716,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,538,Penn St.-Behrend,9,True,6,11,-5,loss,97942,23725,1874716,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,11839,Pitt.-Greensburg,9,True,5,7,-2,loss,98414,23725,1874716,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,11839,Pitt.-Greensburg,9,True,10,11,-1,loss,98492,23725,1874716,2018
1,3,2,0,0,0,0,0,0,0,04/14/2018,away,12973,1163,La Roche,9,True,0,14,-14,loss,98652,23725,1874716,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1163,La Roche,9,True,10,13,-3,loss,98834,23725,1874716,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1315,Pitt.-Bradford,9,True,0,3,-3,loss,100610,23725,1874716,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1315,Pitt.-Bradford,9,True,15,10,5,win,100813,23725,1874716,2018
1,2,1,0,0,0,0,0,0,0,04/24/2018,home,12973,30170,Alfred St.,9,True,4,3,1,win,101635,23725,1874716,2018
1,2,1,0,0,0,0,0,1,0,04/24/2018,home,12973,30170,Alfred St.,9,True,2,5,-3,loss,101657,23725,1874716,2018
1,1,0,0,0,0,0,0,0,0,04/27/2018,home,12973,25719,Penn St.-Altoona,9,True,11,14,-3,loss,102245,23725,1874716,2018
2,4,1,1,0,0,0,0,0,0,04/27/2018,home,12973,25719,Penn St.-Altoona,9,True,11,16,-5,loss,102259,23725,1874716,2018
3,5,2,0,0,0,0,0,1,0,04/30/2018,home,12973,30036,Mount Aloysius,10,True,4,9,-5,loss,103400,23725,1874716,2018
2,6,2,2,0,0,0,0,0,0,04/30/2018,home,12973,30036,Mount Aloysius,9,True,10,5,5,win,103406,23725,1874716,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,8398,Hilbert,9,True,7,8,-1,loss,103544,23725,1874716,2018
2,4,2,0,0,0,0,0,0,0,05/01/2018,home,12973,8398,Hilbert,9,True,2,3,-1,loss,103566,23725,1874716,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,213,Elmira,9,True,0,8,-8,loss,104532,23725,1874716,2018
0,2,2,0,0,0,0,0,0,0,05/05/2018,away,12973,213,Elmira,9,True,4,7,-3,loss,104547,23725,1874716,2018
