PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,2,0,0,0,02/28/2024,away,16580,574673,Centenary (NJ),9,True,21,5,16,win,4527691,564,2521042,2024,3
7,1,9,1,0,0,7,0,0,0,03/03/2024,away,16580,574554,Swarthmore,9,True,8,14,-6,loss,4528228,564,2521042,2024,3
8,2,10,0,0,1,1,1,0,0,03/09/2024,home,16580,574728,Amherst,9,True,2,8,-6,loss,4543851,564,2521042,2024,3
7,1,8,0,0,0,1,1,0,0,03/18/2024,neutral,16580,574709,SUNY Cobleskill,9,True,6,5,1,win,4531815,564,2521042,2024,3
8,0,8,0,0,0,3,0,0,0,03/19/2024,home,16580,574569,Wash. & Jeff.,9,True,9,6,3,win,4531938,564,2521042,2024,3
6,0,7,1,0,0,3,0,0,0,03/23/2024,neutral,16580,574769,Colby,9,True,7,11,-4,loss,4532894,564,2521042,2024,3
7,0,8,1,0,0,2,0,0,0,03/26/2024,away,16580,574837,Manhattanville,9,True,9,1,8,win,4533462,564,2521042,2024,3
5,0,5,0,0,0,1,0,0,0,04/05/2024,home,16580,574529,Rutgers-Newark,9,True,5,3,2,win,4535312,564,2521042,2024,3
11,1,12,0,0,0,0,0,0,0,04/12/2024,away,16580,574588,Wm. Paterson,9,True,12,9,3,win,4536680,564,2521042,2024,3
3,0,3,0,0,0,0,0,0,0,04/13/2024,away,16580,574799,Rowan,9,True,2,13,-11,loss,4537113,564,2521042,2024,3
6,0,6,0,0,0,0,0,0,0,04/16/2024,home,16580,574638,Cairn,9,True,21,8,13,win,4537837,564,2521042,2024,3
6,0,6,0,0,0,0,0,0,0,04/20/2024,away,16580,574528,Rutgers-Camden,9,True,8,9,-1,loss,4538609,564,2521042,2024,3
7,0,7,0,0,0,1,0,0,0,04/23/2024,home,16580,574490,SUNY Maritime,9,True,6,1,5,win,4539293,564,2521042,2024,3
10,1,12,1,0,0,4,0,0,0,04/26/2024,home,16580,574556,TCNJ,9,True,5,13,-8,loss,4539766,564,2521042,2024,3
7,0,7,0,0,2,2,0,0,0,04/27/2024,home,16580,574551,Stockton,9,True,8,2,6,win,4545434,564,2521042,2024,3
