PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,30175,Holy Names,9,True,3,4,-1,loss,1647263,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,02/10/2019,home,14781,30175,Holy Names,9,True,3,2,1,win,1647361,98,1992274,2019
0,1,1,0,0,0,0,0,0,0,02/10/2019,away,14781,30175,Holy Names,9,True,19,0,19,win,1705025,98,1992274,2019
1,1,2,0,0,0,0,0,1,0,02/12/2019,home,14781,0,Menlo,9,True,10,3,7,win,1705016,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,30198,Cal St. San Marcos,9,True,2,18,-16,loss,1647952,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,30198,Cal St. San Marcos,9,True,6,5,1,win,1668745,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,30198,Cal St. San Marcos,11,True,10,11,-1,loss,1647721,98,1992274,2019
0,1,1,0,0,0,0,0,0,0,02/17/2019,away,14781,30198,Cal St. San Marcos,9,True,4,13,-9,loss,1648248,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,02/19/2019,away,14781,0,Menlo,9,True,2,3,-1,loss,1647028,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,93,Cal St. San B'dino,9,True,5,4,1,win,1648740,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,93,Cal St. San B'dino,9,True,7,4,3,win,1649014,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,93,Cal St. San B'dino,9,True,8,0,8,win,1665647,98,1992274,2019
0,1,1,0,0,0,0,0,0,0,02/24/2019,home,14781,93,Cal St. San B'dino,9,True,8,5,3,win,1649357,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,103,Stanislaus St.,9,True,0,1,-1,loss,1715733,98,1992274,2019
3,1,4,0,0,0,0,0,1,0,03/01/2019,away,14781,103,Stanislaus St.,9,True,8,4,4,win,1715772,98,1992274,2019
1,2,3,0,0,0,0,0,1,0,03/03/2019,away,14781,103,Stanislaus St.,9,True,6,11,-5,loss,1716221,98,1992274,2019
1,0,2,1,0,0,0,0,0,0,03/03/2019,away,14781,103,Stanislaus St.,9,True,3,6,-3,loss,1716262,98,1992274,2019
2,3,5,0,0,0,0,0,1,0,03/10/2019,home,14781,95,Chico St.,9,True,5,10,-5,loss,1718114,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,03/11/2019,home,14781,95,Chico St.,9,True,2,6,-4,loss,1651639,98,1992274,2019
1,3,4,0,0,0,0,0,0,0,03/11/2019,home,14781,95,Chico St.,9,True,3,13,-10,loss,1667526,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,30055,Cal St. Monterey Bay,9,True,3,14,-11,loss,1653067,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,30055,Cal St. Monterey Bay,9,True,2,9,-7,loss,1653273,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,30055,Cal St. Monterey Bay,9,True,4,7,-3,loss,1666298,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,30055,Cal St. Monterey Bay,9,True,3,4,-1,loss,1653653,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,91,Cal Poly Pomona,9,True,6,11,-5,loss,1656190,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,91,Cal Poly Pomona,9,True,7,3,4,win,1656423,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,91,Cal Poly Pomona,9,True,5,2,3,win,1666049,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,91,Cal Poly Pomona,9,True,4,8,-4,loss,1656845,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,92,Cal St. Dom. Hills,9,True,5,3,2,win,1657660,98,1992274,2019
1,1,2,0,0,0,0,0,0,0,04/06/2019,home,14781,92,Cal St. Dom. Hills,9,True,2,17,-15,loss,1658245,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,92,Cal St. Dom. Hills,9,True,1,0,1,win,1669217,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,92,Cal St. Dom. Hills,9,True,11,6,5,win,1658317,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,628,San Fran. St.,9,True,3,10,-7,loss,1659229,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,628,San Fran. St.,9,True,3,8,-5,loss,1659803,98,1992274,2019
2,3,5,0,0,0,0,0,1,0,04/13/2019,home,14781,628,San Fran. St.,9,True,7,1,6,win,1667386,98,1992274,2019
0,3,4,1,0,0,0,0,0,0,04/14/2019,home,14781,628,San Fran. St.,9,True,2,3,-1,loss,1659885,98,1992274,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,645,Sonoma St.,9,True,3,5,-2,loss,1660591,98,1992274,2019
