PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
13,1,15,1,0,3,7,0,0,0,03/08/2023,home,16340,269,Hampden-Sydney,9,True,12,11,1,win,2393992,491,2673982,2023,3
2,3,6,1,0,0,1,1,0,0,03/15/2023,away,16340,139,Chris. Newport,9,True,3,8,-5,loss,2395592,491,2673982,2023,3
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,542,Pfeiffer,9,True,16,14,2,win,2395783,491,2673982,2023,3
12,0,12,0,0,0,0,0,0,0,03/18/2023,away,16340,542,Pfeiffer,9,True,8,3,5,win,2396107,491,2673982,2023,3
8,1,9,0,0,1,0,0,0,0,03/19/2023,away,16340,542,Pfeiffer,9,True,11,7,4,win,2396530,491,2673982,2023,3
7,1,8,0,0,0,0,1,0,0,03/24/2023,home,16340,30164,Southern Va.,9,True,13,0,13,win,2397338,491,2673982,2023,3
6,0,6,0,0,0,1,0,0,0,03/25/2023,home,16340,30164,Southern Va.,9,True,7,2,5,win,2409702,491,2673982,2023,3
9,0,9,0,0,0,0,0,0,0,04/01/2023,away,16340,30094,Brevard,9,True,14,1,13,win,2399249,491,2673982,2023,3
5,0,5,0,0,1,1,0,0,0,04/06/2023,away,16340,17094,William Peace,9,True,13,9,4,win,2427788,491,2673982,2023,3
12,0,12,0,0,1,0,0,0,0,04/15/2023,home,16340,263,Greensboro,9,True,9,2,7,win,2401796,491,2673982,2023,3
10,1,11,0,0,0,3,1,0,0,04/18/2023,away,16340,44,Averett,9,True,13,6,7,win,2401602,491,2673982,2023,3
6,1,7,0,0,0,0,0,0,0,04/23/2023,away,16340,389,Mary Baldwin,9,True,11,4,7,win,2404081,491,2673982,2023,3
10,1,11,0,0,0,1,0,1,0,04/29/2023,home,16340,412,Methodist,9,True,1,0,1,win,2404781,491,2673982,2023,3
10,0,10,0,0,0,0,0,0,0,05/05/2023,home,16340,263,Greensboro,9,True,5,3,2,win,2433535,491,2673982,2023,3
13,1,14,0,0,2,0,0,0,0,05/06/2023,neutral,16340,542,Pfeiffer,9,True,8,5,3,win,2433580,491,2673982,2023,3
