PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/16/2024,home,16580,574189,Rider,9,True,16,2,14,win,4525478,196,2660880,2024,1
1,0,1,0,0,0,0,0,0,0,03/01/2024,home,16580,574183,Purdue,9,True,7,1,6,win,4492423,196,2660880,2024,1
0,1,1,0,0,0,1,0,0,0,03/08/2024,away,16580,574105,Liberty,9,True,9,5,4,win,4529281,196,2660880,2024,1
0,0,0,0,0,0,1,0,0,0,03/15/2024,home,16580,574045,Columbia,9,True,17,3,14,win,4530790,196,2660880,2024,1
0,2,2,0,0,0,0,1,0,0,03/22/2024,away,16580,573919,UTSA,9,True,2,4,-2,loss,4532260,196,2660880,2024,1
0,1,1,0,0,0,0,1,0,0,03/29/2024,home,16580,573999,UAB,9,True,6,2,4,win,4533630,196,2660880,2024,1
0,1,1,0,0,0,0,0,0,0,04/05/2024,away,16580,574065,Fla. Atlantic,9,True,4,1,3,win,4535140,196,2660880,2024,1
0,1,1,0,0,0,0,0,0,0,05/03/2024,home,16580,574210,South Fla.,9,True,11,1,10,win,4540862,196,2660880,2024,1
0,2,2,0,0,0,0,0,0,0,05/10/2024,away,16580,573923,Tulane,9,True,5,6,-1,loss,4541690,196,2660880,2024,1
1,0,1,0,0,0,1,1,0,0,05/16/2024,home,16580,574187,Rice,9,True,8,2,6,win,4542169,196,2660880,2024,1
1,1,2,0,0,0,0,0,0,0,06/01/2024,home,16580,573956,Wake Forest,9,True,7,6,1,win,5336425,196,2660880,2024,1
