PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,neutral,16340,23121,Texas-Dallas,9,True,6,16,-10,loss,2390595,142,2814124,2023,3
1,0,1,0,0,0,0,0,0,0,03/03/2023,home,16340,549,Pomona-Pitzer,9,True,11,6,5,win,2392760,142,2814124,2023,3
2,0,2,0,0,0,0,0,0,0,03/04/2023,away,16340,549,Pomona-Pitzer,9,True,6,5,1,win,2393081,142,2814124,2023,3
1,0,1,0,0,0,0,0,0,0,03/04/2023,away,16340,549,Pomona-Pitzer,9,True,16,4,12,win,2408403,142,2814124,2023,3
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,376,Macalester,9,True,5,0,5,win,2423930,142,2814124,2023,3
2,0,2,0,0,0,0,0,0,0,03/17/2023,away,16340,105,Cal Lutheran,9,True,3,8,-5,loss,2395789,142,2814124,2023,3
5,0,5,0,0,0,0,0,0,0,03/18/2023,home,16340,105,Cal Lutheran,9,True,12,6,6,win,2396267,142,2814124,2023,3
2,0,2,0,0,0,0,0,0,0,03/31/2023,away,16340,781,Whittier,9,True,9,5,4,win,2398892,142,2814124,2023,3
1,0,1,0,0,0,0,0,0,0,04/01/2023,home,16340,781,Whittier,9,True,9,11,-2,loss,2399187,142,2814124,2023,3
1,0,1,0,0,0,0,0,0,0,04/01/2023,home,16340,781,Whittier,9,True,13,10,3,win,2410300,142,2814124,2023,3
4,1,6,1,0,0,0,0,1,0,04/15/2023,away,16340,567,Redlands,9,True,4,3,1,win,2402175,142,2814124,2023,3
2,0,2,0,0,0,0,0,0,0,04/16/2023,home,16340,567,Redlands,9,True,7,6,1,win,2401873,142,2814124,2023,3
