PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,01/29/2016,home,12360,947,Arkansas Tech,9,True,10,6,4,win,291538,1346,1643126,2016
0,0,0,0,0,0,0,0,0,01/29/2016,home,12360,947,Arkansas Tech,9,True,3,5,-2,loss,291548,1346,1643126,2016
0,0,0,0,0,0,0,0,0,01/31/2016,home,12360,947,Arkansas Tech,9,True,10,7,3,win,291596,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/05/2016,neutral,12360,598,St. Cloud St.,9,True,10,14,-4,loss,291700,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/06/2016,neutral,12360,1123,Henderson St.,9,True,10,5,5,win,291852,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/07/2016,neutral,12360,8411,Ark.-Monticello,9,True,13,5,8,win,291933,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,1395,Tarleton St.,11,True,8,10,-2,loss,292012,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,1395,Tarleton St.,9,True,2,3,-1,loss,292153,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,1395,Tarleton St.,10,True,8,7,1,win,292188,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/16/2016,away,12360,0,Houston-Victoria,9,True,5,0,5,win,292347,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,0,Our Lady of the Lake,9,True,9,2,7,win,292480,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,0,Our Lady of the Lake,9,True,3,8,-5,loss,292912,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,0,Our Lady of the Lake,9,True,10,6,4,win,293048,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/25/2016,home,12360,696,Tex. A&M-Kingsville,9,True,7,10,-3,loss,293496,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,696,Tex. A&M-Kingsville,9,True,7,8,-1,loss,293969,1346,1643126,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,696,Tex. A&M-Kingsville,9,True,6,8,-2,loss,294069,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,0,Southwest (NM),9,True,13,2,11,win,295150,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,0,Southwest (NM),9,True,8,0,8,win,295157,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,0,Southwest (NM),9,True,9,1,8,win,295385,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,0,Southwest (NM),9,True,6,2,4,win,295501,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,30180,Rogers St.,9,True,7,10,-3,loss,297216,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,30180,Rogers St.,9,True,4,6,-2,loss,297856,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,30180,Rogers St.,9,True,12,6,6,win,297983,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,30177,Lubbock Christian,9,True,1,6,-5,loss,298808,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,30177,Lubbock Christian,9,True,1,0,1,win,298823,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,30177,Lubbock Christian,9,True,5,10,-5,loss,299053,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,24342,Okla. Panhandle,9,True,4,3,1,win,300324,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,24342,Okla. Panhandle,9,True,5,6,-1,loss,300333,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,24342,Okla. Panhandle,9,True,25,4,21,win,300430,1346,1643126,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,25,Angelo St.,9,True,3,1,2,win,301784,1346,1643126,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,30088,Tex. Permian Basin,9,True,6,5,1,win,302436,1346,1643126,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,30088,Tex. Permian Basin,9,True,9,3,6,win,302468,1346,1643126,2016
