PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2021,home,15580,487,North Ala.,9,True,5,1,4,win,2016530,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,505,Northern Ky.,9,True,5,4,1,win,2034105,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,505,Northern Ky.,9,True,10,11,-1,loss,2034107,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,169,Creighton,9,True,3,2,1,win,2016801,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,169,Creighton,9,True,3,9,-6,loss,2024724,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,away,15580,433,Ole Miss,9,True,4,12,-8,loss,2017136,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,433,Ole Miss,9,True,3,4,-1,loss,2017263,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,433,Ole Miss,9,True,7,8,-1,loss,2017488,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/11/2021,away,15580,695,UT Martin,9,True,6,9,-3,loss,2034109,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,695,UT Martin,9,True,8,0,8,win,2034110,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,695,UT Martin,9,True,5,10,-5,loss,2034112,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/16/2021,away,15580,736,Vanderbilt,9,True,1,4,-3,loss,2034116,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,660,SIUE,9,True,11,0,11,win,2034123,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,660,SIUE,9,True,2,1,1,win,2034124,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,660,SIUE,9,True,2,5,-3,loss,2034126,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,away,15580,692,Tennessee Tech,9,True,4,11,-7,loss,2030682,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,43,Austin Peay,9,True,8,13,-5,loss,2034128,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,43,Austin Peay,9,True,3,2,1,win,2034133,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,43,Austin Peay,9,True,8,11,-3,loss,2034131,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,home,15580,695,UT Martin,9,True,9,8,1,win,2034255,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,03/31/2021,home,15580,30002,Trevecca Nazarene,9,True,6,1,5,win,2066088,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,201,Eastern Ill.,9,True,2,5,-3,loss,2019865,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,201,Eastern Ill.,9,True,10,2,8,win,2020149,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,201,Eastern Ill.,9,True,10,6,4,win,2025857,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,home,15580,28600,Lipscomb,9,True,5,4,1,win,2034136,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,home,15580,28600,Lipscomb,9,True,9,10,-1,loss,2067359,14927,2471791,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,315,Jacksonville St.,9,True,4,8,-4,loss,2020731,14927,2471791,2021
