jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
23,1212375,Cody Tollison,P,So,18,1,2012,10942,Middle Tenn.,419
27,983469,Joey Mcclung,P,Jr,27,0,2012,10942,Middle Tenn.,419
10,1105346,Dain Mcnabb,C,Jr,45,39,2012,10942,Middle Tenn.,419
18,1212371,Trent Miller,C,So,58,58,2012,10942,Middle Tenn.,419
34,1105352,Paul Mittura,P,So,25,1,2012,10942,Middle Tenn.,419
30,1308379,Nick Montgomery,P,Fr,19,0,2012,10942,Middle Tenn.,419
29,1105355,Daniel Palo,P,Jr,17,2,2012,10942,Middle Tenn.,419
6,983466,Robert Lawrence,INF,Jr,40,30,2012,10942,Middle Tenn.,419
42,1308384,Adam Perry,OF,Jr,8,0,2012,10942,Middle Tenn.,419
4,1105344,Jordan Rorex,INF,Jr,37,28,2012,10942,Middle Tenn.,419
12,1308367,Jonathan Sisco,P,Jr,18,14,2012,10942,Middle Tenn.,419
1,1212373,Ryan Stephens,OF,So,59,59,2012,10942,Middle Tenn.,419
7,1212374,Johnny Thomas,INF,Jr,59,59,2012,10942,Middle Tenn.,419
11,1308366,Ethan Williams,INF,Jr,41,40,2012,10942,Middle Tenn.,419
38,1213548,Connor Tracy,C,So,3,0,2012,10942,Middle Tenn.,419
39,1213552,Wes Robinson,P,Jr,6,0,2012,10942,Middle Tenn.,419
5,1212370,Hank Larue,3B,So,58,58,2012,10942,Middle Tenn.,419
24,1105350,Hunter Adkins,P,Jr,15,15,2012,10942,Middle Tenn.,419
33,1308382,Aaron Hyder,P,Jr,5,0,2012,10942,Middle Tenn.,419
9,1308365,Michael Adkins,C,Fr,27,20,2012,10942,Middle Tenn.,419
44,1308385,Clint Ambrosch,C,Jr,0,0,2012,10942,Middle Tenn.,419
16,1212368,Keaton Baker,P,Fr,16,1,2012,10942,Middle Tenn.,419
32,1308381,Austin Bryant,INF,Fr,6,0,2012,10942,Middle Tenn.,419
28,1308378,Kooper Kessler,P,Fr,14,1,2012,10942,Middle Tenn.,419
19,1308377,Jordan Cooper,P,Jr,14,8,2012,10942,Middle Tenn.,419
21,1212369,Matthew Drake,OF,Sr,31,15,2012,10942,Middle Tenn.,419
35,1308383,Andrew Cash,OF,Fr,6,0,2012,10942,Middle Tenn.,419
37,1213551,Nathan Foriest,P,Fr,15,2,2012,10942,Middle Tenn.,419
31,1308380,Johnathan Frebis,P,Fr,15,15,2012,10942,Middle Tenn.,419
15,983467,Justin Guidry,OF,Sr,59,59,2012,10942,Middle Tenn.,419
3,1308364,Trevor Haggard,OF,Fr,0,0,2012,10942,Middle Tenn.,419
17,1105353,Brandon Hall,P,Jr,2,0,2012,10942,Middle Tenn.,419
22,1105348,Dalton Henzman,OF,Jr,19,6,2012,10942,Middle Tenn.,419
8,1105345,Ryan Ford,INF,Jr,59,59,2012,10942,Middle Tenn.,419
6,983466,Robert Lawrence,INF,Sr,45,42,2013,11320,Middle Tenn.,419
27,983469,Joey Mcclung,P,Sr,22,0,2013,11320,Middle Tenn.,419
10,1105346,Dain Mcnabb,C,Sr,34,32,2013,11320,Middle Tenn.,419
18,1212371,Trent Miller,C,Jr,56,56,2013,11320,Middle Tenn.,419
34,1105352,Paul Mittura,P,Jr,20,1,2013,11320,Middle Tenn.,419
11,1418477,Heath Slatton,P,Fr,22,4,2013,11320,Middle Tenn.,419
42,1308384,Adam Perry,OF,Sr,2,0,2013,11320,Middle Tenn.,419
9,1418482,Dathan Prewett,INF,Fr,2,2,2013,11320,Middle Tenn.,419
36,1418479,Garrett Ring,P,Fr,12,4,2013,11320,Middle Tenn.,419
39,1213552,Wes Robinson,P,Sr,1,0,2013,11320,Middle Tenn.,419
4,1105344,Jordan Rorex,INF,Sr,24,10,2013,11320,Middle Tenn.,419
12,1308367,Jonathan Sisco,P,Sr,0,0,2013,11320,Middle Tenn.,419
29,1105355,Daniel Palo,P,Sr,20,0,2013,11320,Middle Tenn.,419
5,1212370,Hank Larue,3B,Jr,46,46,2013,11320,Middle Tenn.,419
8,1105345,Ryan Ford,INF,Sr,56,56,2013,11320,Middle Tenn.,419
33,1308382,Aaron Hyder,P,Sr,21,0,2013,11320,Middle Tenn.,419
1,1212373,Ryan Stephens,OF,Jr,56,56,2013,11320,Middle Tenn.,419
24,1105350,Hunter Adkins,P,Sr,14,14,2013,11320,Middle Tenn.,419
41,1418481,Blake Allen,INF,Jr,3,0,2013,11320,Middle Tenn.,419
16,1212368,Keaton Baker,P,So,2,1,2013,11320,Middle Tenn.,419
32,1308381,Austin Bryant,INF,So,16,5,2013,11320,Middle Tenn.,419
35,1308383,Andrew Cash,OF,So,0,0,2013,11320,Middle Tenn.,419
30,1308378,Kooper Kessler,P,So,12,1,2013,11320,Middle Tenn.,419
19,1308377,Jordan Cooper,P,Sr,21,5,2013,11320,Middle Tenn.,419
40,1418480,Jake Ellison,OF,Jr,52,50,2013,11320,Middle Tenn.,419
37,1213551,Nathan Foriest,P,So,5,0,2013,11320,Middle Tenn.,419
31,1308380,Johnathan Frebis,P,So,14,14,2013,11320,Middle Tenn.,419
3,1308364,Trevor Haggard,OF,So,29,13,2013,11320,Middle Tenn.,419
17,1105353,Brandon Hall,P,Sr,0,0,2013,11320,Middle Tenn.,419
22,1105348,Dalton Henzman,OF,Sr,30,26,2013,11320,Middle Tenn.,419
