"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alexander, Damon","Fr","2830334",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2830334",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Beauregard, Eddy","Sr","2335078",2023,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2335078",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Bodnar, Alex","So","2672274",2023,"90","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2672274",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Bolton, George","Fr","2830325",2023,"1","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2830325",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Bright, Cory","Sr","2509807",2023,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2509807",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Cacciatore, Joe","Jr","2509808",2023,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2509808",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Cedrone, Marc","So","2672302",2023,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2672302",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Coleman, Parker","Fr",NA,2023,"91","OF",NA,56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Cummings, Matt","Fr",NA,2023,"92","P",NA,56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"DeMartinis III, Stan","So","2830331",2023,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2830331",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Fernandez, Matt","Fr","2830332",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2830332",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Fisher, Tommy","Sr","2345617",2023,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2345617",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Flint, Harper","So","2672269",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2672269",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Gileau, Connor","So","2672291",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2672291",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Glupe, Ryan","Fr","2830333",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2830333",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Gonzalez, Tyler","Jr","2467949",2023,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2467949",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Goonan, Tommy","Fr","2830330",2023,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2830330",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Halloran, Kyle","Sr","1986798",2023,"7","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=1986798",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Hardiman, Steve","Fr","2830329",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2830329",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Heber, Pat","Fr","2830335",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2830335",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Hunter III, David","Sr","2142371",2023,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2142371",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Kenneally, Colin","So",NA,2023,"30","P",NA,56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
"Lindsay, Brian","Sr","2672250",2023,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=56&stats_player_seq=2672250",56,"Bentley","/team/56/16340",899,"NE10",2,2023,16340
