"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arnold, John","Fr","2520562",2021,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2520562",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Bagley, John","Fr","2513163",2021,"27","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2513163",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Barry, Liam","Jr","2141127",2021,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2141127",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Blackall, Patrick","Jr","2141142",2021,"12","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2141142",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Bossinas, Peter","So","2352334",2021,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2352334",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Capra, Daniel","Sr","1869490",2021,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=1869490",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Cavic, Nate","Jr","2141130",2021,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2141130",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Collier, Carson","So","2352337",2021,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2352337",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Dodig, Randy","Fr","2513165",2021,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2513165",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Farley, Reagan","Jr","2141145",2021,"54","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2141145",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Keagle, Jack","Fr","2521011",2021,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2521011",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Kirley, Alex","Fr",NA,2021,"5","INF",NA,580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Kistler, Nate","So","2352332",2021,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2352332",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Leahey, Jack","Jr","2141144",2021,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2141144",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"Libby, Ian","Jr","2141120",2021,"7","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2141120",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
"McNamara, Luke","Sr","2009344",2021,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=580&stats_player_seq=2009344",580,"RIT","/team/580/15580",24197,"Liberty League",3,15580
