jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
15,1099728,Dan Bloom,C,Jr,0,0,2012,10942,Albion,15
26,1099732,Mike Schypinski,P,Jr,0,0,2012,10942,Albion,15
23,1198003,Alex Schumaker,C,So,0,0,2012,10942,Albion,15
16,1198000,Davin Montgomery,SS,So,0,0,2012,10942,Albion,15
1,1197998,Dan Mills,INF,So,0,0,2012,10942,Albion,15
8,1099724,Adam Mazza,OF,Jr,0,0,2012,10942,Albion,15
6,1099723,B.J. Konkle,1B,Jr,0,0,2012,10942,Albion,15
18,1447092,Eric Shimmel,INF,So,0,0,2012,10942,Albion,15
28,1320307,Bob Green,P,Fr,0,0,2012,10942,Albion,15
30,1320308,Adam Goricki,P,Fr,0,0,2012,10942,Albion,15
4,1320300,Brendan Diamond,OF,So,0,0,2012,10942,Albion,15
31,1198005,Kyle Cassidy,P,So,0,0,2012,10942,Albion,15
19,1320305,Anthony Cappelletty,INF,Fr,0,0,2012,10942,Albion,15
11,1320303,Troy Bodtke,INF,Fr,0,0,2012,10942,Albion,15
27,1099733,Ross Hall,P,Jr,0,0,2012,10942,Albion,15
8,1099724,Adam Mazza,OF,Sr,36,36,2013,11320,Albion,15
16,1198000,Davin Montgomery,SS,Jr,39,39,2013,11320,Albion,15
28,1417201,Gunnar Owens,P,Fr,13,0,2013,11320,Albion,15
20,1417188,Bill Radatz,P,Fr,15,0,2013,11320,Albion,15
5,1417202,Dylan Richardson,P,Fr,8,0,2013,11320,Albion,15
11,1417182,Kyle Kowal,INF,So,38,35,2013,11320,Albion,15
18,1447092,Eric Shimmel,INF,Jr,33,31,2013,11320,Albion,15
26,1099732,Mike Schypinski,P,Sr,9,8,2013,11320,Albion,15
29,1447091,Matt Temrowski,P,Fr,12,3,2013,11320,Albion,15
34,1417203,Matt Vreeland,P,Fr,4,0,2013,11320,Albion,15
7,1417199,Tyler Wilson,OF,Fr,6,0,2013,11320,Albion,15
12,1417184,Lee Madziar,OF,Jr,19,4,2013,11320,Albion,15
23,1198003,Alex Schumaker,C,Jr,25,14,2013,11320,Albion,15
33,1417200,T.J. Lurie,C,So,1,0,2013,11320,Albion,15
6,1099723,B.J. Konkle,1B,Sr,38,38,2013,11320,Albion,15
14,1320307,Bob Green,P,So,14,1,2013,11320,Albion,15
1,1447087,Zachary Barrett,INF,Fr,1,0,2013,11320,Albion,15
15,1099728,Dan Bloom,C,Sr,10,2,2013,11320,Albion,15
13,1320303,Troy Bodtke,INF,So,12,4,2013,11320,Albion,15
27,1099733,Ross Hall,P,Sr,11,9,2013,11320,Albion,15
10,1320305,Anthony Cappelletty,INF,So,37,36,2013,11320,Albion,15
31,1198005,Kyle Cassidy,P,Jr,9,8,2013,11320,Albion,15
3,1417181,Spencer Bonofiglio,C,Fr,25,24,2013,11320,Albion,15
22,1447088,Thomas Cox,1B,Fr,18,7,2013,11320,Albion,15
2,1417180,Ben Crawford,OF,Fr,14,4,2013,11320,Albion,15
4,1320300,Brendan Diamond,OF,Jr,39,38,2013,11320,Albion,15
9,1417183,Ben Gehan,1B,Fr,16,7,2013,11320,Albion,15
30,1320308,Adam Goricki,P,So,3,0,2013,11320,Albion,15
24,1417197,Craig Conway,P,Fr,8,8,2013,11320,Albion,15
17,1417186,Michael Fischbach,OF,Fr,35,33,2013,11320,Albion,15
31,1198005,Kyle Cassidy,P,Sr,0,0,2014,11620,Albion,15
1,1447087,Zachary Barrett,INF,So,3,1,2014,11620,Albion,15
13,1320303,Troy Bodtke,PH,N/A,9,1,2014,11620,Albion,15
3,1417181,Spencer Bonofiglio,C,So,39,39,2014,11620,Albion,15
38,1552090,Jesse Brigham,P,Fr,10,0,2014,11620,Albion,15
26,1552085,Nate Brubaker,P,Fr,12,9,2014,11620,Albion,15
10,1320305,Anthony Cappelletty,INF,Jr,36,29,2014,11620,Albion,15
24,1417197,Craig Conway,P,So,12,12,2014,11620,Albion,15
2,1417180,Ben Crawford,OF,So,25,19,2014,11620,Albion,15
32,1552086,Dylan Woolley,P,Fr,9,9,2014,11620,Albion,15
34,1417203,Matt Vreeland,P,So,4,1,2014,11620,Albion,15
29,1447091,Matt Temrowski,P,So,9,6,2014,11620,Albion,15
20,1417188,Bill Radatz,P,So,14,0,2014,11620,Albion,15
28,1417201,Gunnar Owens,P,So,10,0,2014,11620,Albion,15
16,1198000,Davin Montgomery,SS,Sr,40,40,2014,11620,Albion,15
37,1552089,Patrick Monahan,P,So,5,3,2014,11620,Albion,15
8,1552061,Kenton Mccosh,C,Fr,2,0,2014,11620,Albion,15
15,1552062,Zach Maresh,P,Fr,10,5,2014,11620,Albion,15
12,1417184,Lee Madziar,OF,Sr,31,27,2014,11620,Albion,15
19,1552063,Shane Lindemann,OF,Fr,30,22,2014,11620,Albion,15
33,1552087,Mitch Lasceski,OF,Fr,12,2,2014,11620,Albion,15
11,1417182,Kyle Kowal,INF,Jr,39,39,2014,11620,Albion,15
35,1552088,Erich Klingelhofer,P,Fr,3,0,2014,11620,Albion,15
14,1320307,Bob Green,P,Jr,12,0,2014,11620,Albion,15
9,1417183,Ben Gehan,1B,So,7,0,2014,11620,Albion,15
6,1552060,Joshua Fischer,C,Fr,25,18,2014,11620,Albion,15
17,1417186,Michael Fischbach,OF,So,40,39,2014,11620,Albion,15
4,1320300,Brendan Diamond,OF,Sr,38,38,2014,11620,Albion,15
22,1447088,Thomas Cox,1B,So,13,2,2014,11620,Albion,15
5,1197998,Dan Mills,INF,Sr,39,39,2014,11620,Albion,15
23,1659182,Jack Wyman,P,Fr,37,30,2015,12080,Albion,15
20,1659181,Michael Bernard,OF,Fr,13,0,2015,12080,Albion,15
29,1447091,Matt Temrowski,P,Jr,8,2,2015,12080,Albion,15
25,1659195,Steven Scott,P,Fr,12,4,2015,12080,Albion,15
13,1659178,Logan Priebe,INF,Fr,1,0,2015,12080,Albion,15
28,1417201,Gunnar Owens,P,Jr,15,0,2015,12080,Albion,15
36,1659200,Patrick O'Brien,P,Fr,14,0,2015,12080,Albion,15
22,1552089,Patrick Monahan,P,Jr,4,3,2015,12080,Albion,15
8,1552061,Kenton Mccosh,C,So,11,4,2015,12080,Albion,15
5,1659175,Steven Marowski,INF,Fr,40,38,2015,12080,Albion,15
15,1552062,Zach Maresh,P,So,11,8,2015,12080,Albion,15
19,1552063,Shane Lindemann,OF,So,39,39,2015,12080,Albion,15
33,1552087,Mitch Lasceski,OF,So,31,29,2015,12080,Albion,15
11,1417182,Kyle Kowal,INF,Sr,40,40,2015,12080,Albion,15
10,1659176,Conner Knecht,INF,Fr,8,3,2015,12080,Albion,15
14,1320307,Bob Green,P,Sr,12,0,2015,12080,Albion,15
9,1417183,Ben Gehan,1B,Jr,8,1,2015,12080,Albion,15
32,1659198,David Garman,1B,Fr,1,0,2015,12080,Albion,15
16,1659179,Jordan Fujarski,INF,Fr,19,13,2015,12080,Albion,15
6,1552060,Joshua Fischer,C,So,9,6,2015,12080,Albion,15
17,1417186,Michael Fischbach,OF,Jr,40,40,2015,12080,Albion,15
1,1659173,Justin Dennis,INF,Fr,39,37,2015,12080,Albion,15
2,1417180,Ben Crawford,OF,Jr,18,13,2015,12080,Albion,15
24,1417197,Craig Conway,P,Jr,9,9,2015,12080,Albion,15
4,1659174,Chase Carpenter,INF,Fr,29,23,2015,12080,Albion,15
30,1659196,Toben Burris,P,Fr,1,0,2015,12080,Albion,15
26,1552085,Nate Brubaker,P,So,10,9,2015,12080,Albion,15
18,1659180,Tj Bowers,OF,Fr,7,0,2015,12080,Albion,15
3,1417181,Spencer Bonofiglio,C,Jr,29,25,2015,12080,Albion,15
12,1659177,Andrew Bauer,OF,Fr,6,0,2015,12080,Albion,15
