"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Allen, Dylan","Fr","2519304",2021,"25","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30165&stats_player_seq=2519304",30165,"SUNY Canton","/team/30165/15580",30026,"North Atlantic",3,15580
"Alvarez, Fermin","Jr","2529576",2021,"47","ph/lf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30165&stats_player_seq=2529576",30165,"SUNY Canton","/team/30165/15580",30026,"North Atlantic",3,15580
"Bates, Zach","So","2364017",2021,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30165&stats_player_seq=2364017",30165,"SUNY Canton","/team/30165/15580",30026,"North Atlantic",3,15580
"Bocchino, Anthony","Fr","2519673",2021,"8","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30165&stats_player_seq=2519673",30165,"SUNY Canton","/team/30165/15580",30026,"North Atlantic",3,15580
"Bougor, Dyllon","So","2364043",2021,"7","CF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30165&stats_player_seq=2364043",30165,"SUNY Canton","/team/30165/15580",30026,"North Atlantic",3,15580
"Bressard, Nate","Fr","2365559",2021,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30165&stats_player_seq=2365559",30165,"SUNY Canton","/team/30165/15580",30026,"North Atlantic",3,15580
"Brill, Jack","Sr","2004283",2021,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30165&stats_player_seq=2004283",30165,"SUNY Canton","/team/30165/15580",30026,"North Atlantic",3,15580
"Cartier, Cameron","So","2364018",2021,"22","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30165&stats_player_seq=2364018",30165,"SUNY Canton","/team/30165/15580",30026,"North Atlantic",3,15580
"Diaz, Juan","Sr","1995707",2021,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30165&stats_player_seq=1995707",30165,"SUNY Canton","/team/30165/15580",30026,"North Atlantic",3,15580
"Garcia, Jesus","Jr","2152473",2021,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30165&stats_player_seq=2152473",30165,"SUNY Canton","/team/30165/15580",30026,"North Atlantic",3,15580
