"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alarcon, Robbie","So","2348467",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2348467",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Ayala, Jose","Fr","2659616",2022,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2659616",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Baier, Brandon","Jr","2134136",2022,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2134136",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Brown, Jared","Sr","1991012",2022,"7","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=1991012",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Castillo, Angel","Sr","2507531",2022,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2507531",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Castillo, Dominick","Fr","2659620",2022,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2659620",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Copes, Will","Fr","2659621",2022,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2659621",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"De La O, Estevan","Sr","2348477",2022,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2348477",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Dunn, Reece","Fr","2660427",2022,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2660427",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Ferreira, Fabian","Sr","2348508",2022,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2348508",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Gifford, Gavin","Sr","2499154",2022,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2499154",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Hammer, Kalen","Sr","2130203",2022,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2130203",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Hernandez, Christian","Fr","2660430",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2660430",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Kuhn, Joe","Sr","2499155",2022,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2499155",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Lehman, Cobe","So","2500235",2022,"6","c","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2500235",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Martinez, Jadrian","Jr","2348548",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2348548",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Marujo, Lubby","Fr","2660432",2022,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2660432",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"McNichol, Aidan","Sr","2134143",2022,"44","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2134143",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Papas, Eric","Sr","2348560",2022,"15","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2348560",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Romero, Joseph","Fr","2660437",2022,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2660437",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Romero, Derek","Fr","2660436",2022,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2660436",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Salas, Allan","Fr","2660449",2022,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2660449",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Slape, John","Jr","2348586",2022,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2348586",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Storm, Eston","Fr","2660440",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2660440",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Taylor, Aiden","So","2660451",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2660451",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"VanCurler, Hunter","So","2660453",2022,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2660453",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Vetter, Nathan","Jr","2348565",2022,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2348565",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Waugh, Hunter","So","2660443",2022,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2660443",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
"Wood, Mason","So","2660467",2022,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8577&stats_player_seq=2660467",8577,"N.M. Highlands","/team/8577/15860",13128,"RMAC",2,2022,15860
