"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Hamilton","Sr","2815906",2024,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2815906",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Bartman, Kyle","Sr","2815909",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2815909",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Becker, Cole","Sr","2336263",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2336263",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Bettio, Matt","Sr","2336269",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2336269",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Blakenship, Branden","Sr","2677207",2024,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2677207",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Bradshaw, Riley","So","2815911",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2815911",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Callahan, Trevor","Jr","2677126",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2677126",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Castleman, Logan","Sr","2677123",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2677123",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Collins, Gunner","Fr",NA,2024,"17","INF",NA,444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Davis, Ethan","So","2815912",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2815912",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Dobbs, Renan","So",NA,2024,"44","P",NA,444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Edmonds, Chance","Fr",NA,2024,"37","INF",NA,444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Ferry, Jacob","Sr","2489302",2024,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2489302",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Furtado, Josh","So","2833116",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2833116",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Germann, Davis","Fr","2815931",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2815931",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Gooden, Nick","Sr","2140625",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2140625",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Grabosch, Ryan","Sr","2668267",2024,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2668267",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Grimmett, Will","Jr","2677211",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2677211",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Guzman, Isaias","Sr","2679915",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2679915",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Helton, Luke","Sr","2336255",2024,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2336255",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Herron, Grant","Sr","2489307",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2489307",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Kean, Alex","Fr","2957121",2024,"13","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2957121",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Kirkendoll, Eli","Sr","2489313",2024,"21","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2489313",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Kuntz, Roman","Sr","2677157",2024,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2677157",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"McGill, Callum","Fr","2957139",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2957139",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Owens, Carter","So","2815936",2024,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2815936",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Peak, Austyn","Fr",NA,2024,"38","INF",NA,444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Porter, Hunter","Jr","2677148",2024,"11","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2677148",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Poynter, Bradley","Fr","2957138",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2957138",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Preece, Ryley","Sr","2489292",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2489292",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Ray, Kadin","Fr",NA,2024,"26","UT",NA,444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Robbins, Hayden","Fr","2815929",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2815929",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Rotkis, Joe","Sr","2336261",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2336261",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Sepulveda, Gabriel","Sr","2815928",2024,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2815928",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Shaw, Brodie","Fr",NA,2024,"47","P",NA,444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Sibley, Jonah","Sr",NA,2024,"25","P",NA,444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Taylor, Zach","So","2815921",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2815921",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Thomas, Hunter","Jr","2812683",2024,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2812683",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
"Wojtarowicz, Andre","Jr","2957133",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=444&stats_player_seq=2957133",444,"Morehead St.","/team/444/16580",902,"OVC",1,2024,16580
