jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1310118,Luke Bordewick,OF,Fr,0,0,2012,10942,Pittsburg St.,1314
29,1310127,Cody Wren,P,Jr,0,0,2012,10942,Pittsburg St.,1314
03,1310045,Ryan Ventura,OF,Jr,0,0,2012,10942,Pittsburg St.,1314
06,1310047,Evan Thomas,INF,So,0,0,2012,10942,Pittsburg St.,1314
02,1310044,Mitch Streeter,OF,So,0,0,2012,10942,Pittsburg St.,1314
40,1310174,Jake Stevenson,P,Fr,0,0,2012,10942,Pittsburg St.,1314
09,1310049,Matt Stalcup,P,Jr,0,0,2012,10942,Pittsburg St.,1314
32,1310170,Ian Robinson,C,So,0,0,2012,10942,Pittsburg St.,1314
30,1310168,Matt Reilly,P,Fr,0,0,2012,10942,Pittsburg St.,1314
37,1310171,Dustin Ulrich,P,So,0,0,2012,10942,Pittsburg St.,1314
05,1310046,Jacoby Martin,C,So,0,0,2012,10942,Pittsburg St.,1314
23,1310123,Austin Lastimado,INF,Jr,0,0,2012,10942,Pittsburg St.,1314
24,1310124,Eric Hansen,P,Jr,0,0,2012,10942,Pittsburg St.,1314
18,1310120,Gonzolo Gonzalez,P,Jr,0,0,2012,10942,Pittsburg St.,1314
25,1310125,Brad Foss,INF,So,0,0,2012,10942,Pittsburg St.,1314
13,1310052,Brett Cares,P,Jr,0,0,2012,10942,Pittsburg St.,1314
26,1310126,George Brandecker,P,Fr,0,0,2012,10942,Pittsburg St.,1314
39,1310173,Ryan Mckay,P,Fr,0,0,2012,10942,Pittsburg St.,1314
32,1310170,Ian Robinson,C,So,28,25,2013,11320,Pittsburg St.,1314
43,1435028,Aaron Snow,P,Jr,0,0,2013,11320,Pittsburg St.,1314
09,1310049,Matt Stalcup,P,Sr,14,12,2013,11320,Pittsburg St.,1314
40,1310174,Jake Stevenson,P,So,13,9,2013,11320,Pittsburg St.,1314
01,1435017,Troy Stoffregen,OF,Jr,53,53,2013,11320,Pittsburg St.,1314
02,1310044,Mitch Streeter,OF,Jr,10,1,2013,11320,Pittsburg St.,1314
03,1310045,Ryan Ventura,OF,Sr,53,53,2013,11320,Pittsburg St.,1314
36,1310171,Dustin Ulrich,P,Jr,2,0,2013,11320,Pittsburg St.,1314
30,1310168,Matt Reilly,P,So,10,0,2013,11320,Pittsburg St.,1314
08,1435019,Nick Whetzell,C,Sr,3,0,2013,11320,Pittsburg St.,1314
22,1310127,Cody Wren,P,Sr,14,12,2013,11320,Pittsburg St.,1314
15,1310173,Ryan Mckay,P,So,31,0,2013,11320,Pittsburg St.,1314
06,1310047,Evan Thomas,INF,Jr,53,53,2013,11320,Pittsburg St.,1314
05,1310046,Jacoby Martin,C,Jr,47,45,2013,11320,Pittsburg St.,1314
58,1435022,Jake Moore,P,Sr,13,0,2013,11320,Pittsburg St.,1314
24,1310124,Eric Hansen,P,Sr,13,9,2013,11320,Pittsburg St.,1314
