jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
3,1211576,Rocco Bachara,OF,So,0,0,2012,10942,Colo. Christian,11403
7,1308766,Caleb Wenzel,OF,Jr,0,0,2012,10942,Colo. Christian,11403
13,1105935,Jake Schurchardt,P,Jr,0,0,2012,10942,Colo. Christian,11403
17,1308765,Travis Mosler,P,Jr,0,0,2012,10942,Colo. Christian,11403
9,1308764,Mark Mcmahon,SS,Fr,0,0,2012,10942,Colo. Christian,11403
8,1105938,Jimmy Martinez,OF,Jr,0,0,2012,10942,Colo. Christian,11403
12,1211583,Sam Jones,2B,So,0,0,2012,10942,Colo. Christian,11403
6,1105933,Kyle Yanke,P,Jr,0,0,2012,10942,Colo. Christian,11403
20,1308760,Drew Creekmur,P,Fr,0,0,2012,10942,Colo. Christian,11403
18,1308759,Marshall Crawford,P,Jr,0,0,2012,10942,Colo. Christian,11403
14,1211584,Scott Brower,P,So,0,0,2012,10942,Colo. Christian,11403
25,1308758,Matt Briner,P,Jr,0,0,2012,10942,Colo. Christian,11403
5,1308738,Caleb Barnard,INF,Fr,0,0,2012,10942,Colo. Christian,11403
22,1308762,Spencer Heath,P,Fr,0,0,2012,10942,Colo. Christian,11403
32,1308765,Travis Mosler,P,Sr,49,47,2013,11320,Colo. Christian,11403
26,1441726,Chris Murray,P,Sr,9,0,2013,11320,Colo. Christian,11403
15,1441727,Vince Panaro,P,Jr,3,0,2013,11320,Colo. Christian,11403
2,1441730,Justin Ray,SS,Jr,46,44,2013,11320,Colo. Christian,11403
28,1441719,Alistair Reynolds,P,Fr,15,1,2013,11320,Colo. Christian,11403
31,1441720,Shane Romero,INF,Fr,14,0,2013,11320,Colo. Christian,11403
11,1308764,Mark Mcmahon,SS,So,50,42,2013,11320,Colo. Christian,11403
13,1105935,Jake Schurchardt,P,Sr,19,3,2013,11320,Colo. Christian,11403
7,1308766,Caleb Wenzel,OF,Sr,49,49,2013,11320,Colo. Christian,11403
6,1105933,Kyle Yanke,P,Sr,20,2,2013,11320,Colo. Christian,11403
30,1441716,Jack Moore,P,Fr,16,6,2013,11320,Colo. Christian,11403
5,1441732,Pearce Richardson,C,Jr,39,14,2013,11320,Colo. Christian,11403
12,1441725,Tyler Landrith,C,Jr,48,45,2013,11320,Colo. Christian,11403
8,1105938,Jimmy Martinez,OF,Sr,43,26,2013,11320,Colo. Christian,11403
29,1441724,Garret Henrichsen,P,Jr,22,0,2013,11320,Colo. Christian,11403
3,1211576,Rocco Bachara,OF,Jr,49,44,2013,11320,Colo. Christian,11403
4,1211583,Sam Jones,2B,Jr,44,35,2013,11320,Colo. Christian,11403
10,1308738,Caleb Barnard,INF,So,43,28,2013,11320,Colo. Christian,11403
9,1441711,Tyler Batt,C,Fr,38,26,2013,11320,Colo. Christian,11403
16,1441713,Jake Brandt,2B,Fr,35,2,2013,11320,Colo. Christian,11403
25,1308758,Matt Briner,P,Sr,18,3,2013,11320,Colo. Christian,11403
23,1441721,Jake Balbas,P,Sr,41,27,2013,11320,Colo. Christian,11403
18,1308759,Marshall Crawford,P,Sr,13,12,2013,11320,Colo. Christian,11403
20,1308760,Drew Creekmur,P,So,1,0,2013,11320,Colo. Christian,11403
21,1441723,Taylor Dudley,OF,Jr,28,27,2013,11320,Colo. Christian,11403
33,1441715,Michael Gordon,P,Fr,0,0,2013,11320,Colo. Christian,11403
14,1211584,Scott Brower,P,Jr,14,0,2013,11320,Colo. Christian,11403
22,1308762,Spencer Heath,P,So,20,4,2013,11320,Colo. Christian,11403
20,1308760,Drew Creekmur,P,Jr,0,0,2014,11620,Colo. Christian,11403
9,1544577,Austin Atkerson,LF,Fr,47,44,2014,11620,Colo. Christian,11403
3,1211576,Rocco Bachara,OF,Sr,0,0,2014,11620,Colo. Christian,11403
3,1308738,Caleb Barnard,INF,Jr,44,42,2014,11620,Colo. Christian,11403
9,1441711,Tyler Batt,C,So,0,0,2014,11620,Colo. Christian,11403
16,1441713,Jake Brandt,2B,So,0,0,2014,11620,Colo. Christian,11403
13,1211584,Scott Brower,P,Sr,17,0,2014,11620,Colo. Christian,11403
24,1547862,Mason Brozovich,PR,Fr,37,31,2014,11620,Colo. Christian,11403
20,1544576,Dustin Conley,1B,Jr,42,42,2014,11620,Colo. Christian,11403
7,1544578,Garrett Dollarhyde,P,Fr,23,10,2014,11620,Colo. Christian,11403
23,1559183,Zach Freeman,LF,Fr,25,22,2014,11620,Colo. Christian,11403
36,1544574,Chisholm Witt,RF,Fr,32,31,2014,11620,Colo. Christian,11403
10,1544572,Ryan Silva,CF,Fr,46,46,2014,11620,Colo. Christian,11403
31,1441720,Shane Romero,INF,So,2,0,2014,11620,Colo. Christian,11403
5,1441732,Pearce Richardson,C,Sr,39,35,2014,11620,Colo. Christian,11403
28,1441719,Alistair Reynolds,P,So,9,0,2014,11620,Colo. Christian,11403
2,1441730,Justin Ray,SS,Sr,0,0,2014,11620,Colo. Christian,11403
15,1441727,Vince Panaro,P,Sr,0,0,2014,11620,Colo. Christian,11403
30,1441716,Jack Moore,P,So,15,1,2014,11620,Colo. Christian,11403
6,1559430,Sam Mitchell,P,Fr,6,0,2014,11620,Colo. Christian,11403
11,1308764,Mark Mcmahon,SS,Jr,42,36,2014,11620,Colo. Christian,11403
34,1547863,Nolan Mclaughlin,P,Fr,11,0,2014,11620,Colo. Christian,11403
12,1441725,Tyler Landrith,C,Sr,47,45,2014,11620,Colo. Christian,11403
4,1211583,Sam Jones,2B,Sr,31,28,2014,11620,Colo. Christian,11403
33,1544573,Brandon Hesselberg,3B,Fr,45,45,2014,11620,Colo. Christian,11403
29,1441724,Garret Henrichsen,P,Sr,16,4,2014,11620,Colo. Christian,11403
22,1308762,Spencer Heath,P,Jr,0,0,2014,11620,Colo. Christian,11403
18,1544579,Danny Graves,LF,Fr,6,4,2014,11620,Colo. Christian,11403
33,1441715,Michael Gordon,P,So,0,0,2014,11620,Colo. Christian,11403
23,1544580,C. Garcia,P,N/A,2,0,2014,11620,Colo. Christian,11403
21,1441723,Taylor Dudley,OF,Sr,8,6,2014,11620,Colo. Christian,11403
26,1547861,Chris Murray,P,Sr,8,0,2014,11620,Colo. Christian,11403
34,1654416,Matthew Zarlengo,1B,Jr,11,2,2015,12080,Colo. Christian,11403
32,1654415,Dakota Bayles,OF,Fr,3,0,2015,12080,Colo. Christian,11403
12,1654396,Matt Weaver,P,Fr,12,9,2015,12080,Colo. Christian,11403
10,1544572,Ryan Silva,OF,Sr,44,43,2015,12080,Colo. Christian,11403
2,1654390,Zach Scott,INF,So,50,50,2015,12080,Colo. Christian,11403
16,1654420,Peter Scheffel,P,Fr,6,0,2015,12080,Colo. Christian,11403
15,1654399,Chance Richardson,INF,Fr,29,13,2015,12080,Colo. Christian,11403
28,1441719,Alistair Reynolds,P,Jr,6,1,2015,12080,Colo. Christian,11403
22,1654409,Jack Nelson,INF,Fr,18,10,2015,12080,Colo. Christian,11403
24,1654411,Pete Mcwilliams,INF,Jr,25,11,2015,12080,Colo. Christian,11403
11,1308764,Mark Mcmahon,SS,Sr,17,5,2015,12080,Colo. Christian,11403
8,1654395,Titan Marler,C,Fr,26,16,2015,12080,Colo. Christian,11403
14,1654398,Matt Lewis,P,Jr,10,8,2015,12080,Colo. Christian,11403
13,1654397,Lukas Jorgensen,P,Fr,7,0,2015,12080,Colo. Christian,11403
9,1544577,Austin Atkerson,INF,So,46,36,2015,12080,Colo. Christian,11403
33,1544573,Brandon Hesselberg,3B,So,41,34,2015,12080,Colo. Christian,11403
18,1544579,Danny Graves,P,So,25,3,2015,12080,Colo. Christian,11403
6,1654394,Jackson Gaskis,P,Sr,14,2,2015,12080,Colo. Christian,11403
5,1654393,Jerry Gallegos,OF,Fr,50,50,2015,12080,Colo. Christian,11403
3,1654391,Stephen Galambos,INF,Fr,38,32,2015,12080,Colo. Christian,11403
31,1654414,Matt Fontneau,P,Fr,8,0,2015,12080,Colo. Christian,11403
23,1654410,Ryan Erazo,P,Jr,11,11,2015,12080,Colo. Christian,11403
21,1441723,Taylor Dudley,OF,Sr,48,46,2015,12080,Colo. Christian,11403
7,1654407,Justin Crider,INF,Fr,23,14,2015,12080,Colo. Christian,11403
20,1544576,Dustin Conley,1B,Sr,50,49,2015,12080,Colo. Christian,11403
36,1654421,Michael Cantrell,P,Fr,11,0,2015,12080,Colo. Christian,11403
4,1654392,Bryce Brenton,INF,Fr,25,15,2015,12080,Colo. Christian,11403
30,1654413,Daniel Bednarski,P,Jr,13,5,2015,12080,Colo. Christian,11403
29,1441724,Garret Henrichsen,P,Sr,15,2,2015,12080,Colo. Christian,11403
26,1654412,Weston Wiederhold,C,Jr,38,36,2015,12080,Colo. Christian,11403
6,1766442,Branden Amenta,2B,N/A,43,43,2016,12360,Colo. Christian,11403
28,1441719,Alistair Reynolds,P,Sr,5,0,2016,12360,Colo. Christian,11403
2,1544573,Brandon Hesselberg,3B,Jr,45,45,2016,12360,Colo. Christian,11403
21,1767443,Owen Harris,P,N/A,10,0,2016,12360,Colo. Christian,11403
18,1544579,Danny Graves,P,Jr,15,13,2016,12360,Colo. Christian,11403
33,1766443,Marcus Graves,DH,N/A,26,5,2016,12360,Colo. Christian,11403
