"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Andrade, Ryan","Jr","2680690",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2680690",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Baker, Chris","Sr","2111904",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2111904",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Beimel, Nate","Sr","2309017",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2309017",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Bischke, Tyler","Sr","2680461",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2680461",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Burroughs, Keeton","Fr","2949386",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2949386",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Candelario, Erubiel","Sr","2118880",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2118880",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Cantwell, Luke","Jr","2673892",2024,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2673892",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Chillot, Gavin","Fr",NA,2024,"19","P",NA,545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Ciancimino, Joseph","Fr",NA,2024,"20","P",NA,545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Coleman, Aidan","Fr","2949430",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2949430",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Dell, Richie","Sr","2331450",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2331450",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Demi, Kyle","Jr","2655373",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2655373",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Faulcon, Kayden","Fr",NA,2024,"34","P",NA,545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Fernandez, Matthew","Sr","2803510",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2803510",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Firoved, Ethan","Jr","2803455",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2803455",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Fogel, Justin","Sr","2510586",2024,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2510586",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Fox, Phil","So","2829114",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2829114",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Funk, CJ","Sr","2475174",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2475174",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Grau, Turner","Sr","2308645",2024,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2308645",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Hummel, Will","Fr",NA,2024,"26","P",NA,545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Kendro, Jake","So","2826323",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2826323",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Kovel, Ben","Sr","2303283",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2303283",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"LaSala, Anthony","So","2803467",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2803467",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Lill, Gavin","So",NA,2024,"47","P",NA,545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Melendez, Jayden","Jr","2678399",2024,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2678399",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Mosley, Kyle","Sr","2803469",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2803469",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Partridge, Ryan","Sr","2311821",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2311821",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Phelps, Holden","Sr","2489062",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2489062",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Pisacreta, Sebastian","Fr",NA,2024,"18","C",NA,545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Popa, Dom","Sr","2475170",2024,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2475170",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Porter, Matt","Jr",NA,2024,"27","P",NA,545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Reed, Ryan","So","2803533",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2803533",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Rudisill, Bryce","Fr",NA,2024,"11","INF",NA,545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Sokol, Jack","Sr","2471710",2024,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2471710",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Spiegel, Josh","Sr","2508384",2024,"55","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2508384",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"St. Antoine, Jonah","Fr",NA,2024,"9","INF",NA,545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Winkleblech, Austyn","Fr",NA,2024,"5","INF",NA,545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
"Zuckerman, Ryan","Fr","2949409",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=545&stats_player_seq=2949409",545,"Pittsburgh","/team/545/16580",821,"ACC",1,2024,16580
