jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
34,1327476,Mike Adams,INF,Fr,0,0,2012,10942,Dickinson,185
30,1327491,Bryan Wacker,P,Fr,0,0,2012,10942,Dickinson,185
5,1327490,Sam Wachs,INF,Fr,0,0,2012,10942,Dickinson,185
7,1205356,Joseph Tursi,C,So,0,0,2012,10942,Dickinson,185
12,1096444,James Santoro,INF,Jr,0,0,2012,10942,Dickinson,185
25,1096443,Andrew Mauro,P,Jr,0,0,2012,10942,Dickinson,185
19,1205358,Ryan Kramer,P,So,0,0,2012,10942,Dickinson,185
27,1327486,Keenan Howard,P,Fr,0,0,2012,10942,Dickinson,185
35,1327488,Harley Moore,P,Fr,0,0,2012,10942,Dickinson,185
33,1327484,Stephen Haynes,INF,Fr,0,0,2012,10942,Dickinson,185
31,1327482,Charlie Gaines,P,Fr,0,0,2012,10942,Dickinson,185
10,1205360,Conor Foote,OF,So,0,0,2012,10942,Dickinson,185
20,1327481,Mike Devivo,OF,Fr,0,0,2012,10942,Dickinson,185
6,1327479,Kyle Danielson,C,Fr,0,0,2012,10942,Dickinson,185
8,1327478,Zee Crawford,INF,Fr,0,0,2012,10942,Dickinson,185
3,1327485,Mitch Helmandollar,INF,Fr,0,0,2012,10942,Dickinson,185
32,1430613,Hank Sanders,C,Jr,37,36,2013,11320,Dickinson,185
2,1430600,Bryton Peternal,INF,Fr,11,7,2013,11320,Dickinson,185
11,1430604,Matt Primavera,INF,Fr,30,19,2013,11320,Dickinson,185
16,1430606,Alex Rhoads,OF,Fr,7,3,2013,11320,Dickinson,185
15,1430605,Jimmy Roberston,P,Fr,4,4,2013,11320,Dickinson,185
18,1430607,Christian Salem,P,Fr,0,0,2013,11320,Dickinson,185
12,1096444,James Santoro,INF,Sr,31,31,2013,11320,Dickinson,185
,1447022,,P,N/A,1,1,2013,11320,Dickinson,185
8,1430603,Benn Parker,OF,So,21,19,2013,11320,Dickinson,185
