jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
22,1771384,Ed Baram,P,Fr,14,7,2016,12360,Adelphi,3
35,1653703,David Butler,P,So,15,1,2016,12360,Adelphi,3
6,1653690,Kory Cassara,C,So,45,43,2016,12360,Adelphi,3
2,1771379,Michael Cattani,OF,Fr,25,21,2016,12360,Adelphi,3
19,1537987,Michael Ceparano,P,Jr,18,1,2016,12360,Adelphi,3
49,1771391,Thomas Columbo,1B,Fr,17,8,2016,12360,Adelphi,3
37,1653704,John Cuttitta,OF,So,11,0,2016,12360,Adelphi,3
40,1771389,Michael Demarest,P,Fr,24,0,2016,12360,Adelphi,3
24,1537971,John Fogarty,OF,Jr,23,13,2016,12360,Adelphi,3
26,1537989,Eric Hassell,OF,Jr,46,40,2016,12360,Adelphi,3
34,1653702,Will Hickey,P,Jr,7,0,2016,12360,Adelphi,3
8,1771380,Jonathon Iadevaia,OF,Fr,25,14,2016,12360,Adelphi,3
20,1771383,Kevin Krippel,C,Fr,7,1,2016,12360,Adelphi,3
44,1771390,Steven Kuhn,P,So,12,1,2016,12360,Adelphi,3
42,1537990,Chris Lemorocco,OF,Jr,0,0,2016,12360,Adelphi,3
14,1537972,Zack Levinson,INF,Jr,35,29,2016,12360,Adelphi,3
10,1771381,Brett Malm,SS,Fr,42,38,2016,12360,Adelphi,3
25,1771385,Kieran Mclaughlin,P,Fr,2,0,2016,12360,Adelphi,3
17,1779110,Jordan Milo,2B,Fr,7,0,2016,12360,Adelphi,3
55,1771392,Brandon Morse,OF,Fr,38,35,2016,12360,Adelphi,3
31,1429615,Jonathon Mulford,P,Sr,14,11,2016,12360,Adelphi,3
23,1653699,Tyler Murphy,OF,Sr,16,8,2016,12360,Adelphi,3
29,1771386,Matthew O'Connor,P,Jr,15,9,2016,12360,Adelphi,3
21,1653698,Camden Orologio,1B,So,19,8,2016,12360,Adelphi,3
36,1537991,Tj Santiago,P,Jr,13,10,2016,12360,Adelphi,3
12,1771382,Steven Sessa,P,Jr,1,0,2016,12360,Adelphi,3
33,1771387,Mike Smith,P,Fr,2,0,2016,12360,Adelphi,3
7,1537992,Michael Stack,INF,Jr,44,41,2016,12360,Adelphi,3
15,1777794,Daniel Taggart,P,Fr,7,0,2016,12360,Adelphi,3
30,1653701,Michael Tarpey,P,So,15,2,2016,12360,Adelphi,3
56,1771393,Lucas Terwilliger,3B,Fr,6,2,2016,12360,Adelphi,3
46,1537994,John Thompson,P,Jr,7,5,2016,12360,Adelphi,3
13,1429618,Ray Triano,INF,Sr,27,11,2016,12360,Adelphi,3
9,1537995,Robert Vani,INF,Jr,47,46,2016,12360,Adelphi,3
41,1653705,Tyler Warshefskie,C,So,20,14,2016,12360,Adelphi,3
18,1653697,Steven Withers,INF,So,30,24,2016,12360,Adelphi,3
1,1537996,Alex Zykoff,OF,Sr,38,27,2016,12360,Adelphi,3
45,1890347,Tom Ambrosino,P,Fr,14,1,2017,12560,Adelphi,3
22,1771384,Ed Baram,P,So,13,9,2017,12560,Adelphi,3
23,1890343,Tyler Becker,INF,Fr,20,5,2017,12560,Adelphi,3
13,1890342,Tim Bouchard,INF,Fr,4,0,2017,12560,Adelphi,3
35,1653703,David Butler,P,Jr,18,0,2017,12560,Adelphi,3
6,1653690,Kory Cassara,C,Jr,38,30,2017,12560,Adelphi,3
2,1771379,Michael Cattani,OF,So,40,35,2017,12560,Adelphi,3
19,1537987,Michael Ceparano,P,Sr,12,1,2017,12560,Adelphi,3
12,1890341,Lawrence Cicileo,OF,Fr,19,7,2017,12560,Adelphi,3
49,1771391,Thomas Columbo,1B,So,25,19,2017,12560,Adelphi,3
40,1771389,Michael Demarest,P,So,20,0,2017,12560,Adelphi,3
24,1537971,John Fogarty,OF,Sr,0,0,2017,12560,Adelphi,3
1,1890335,Anthony Giakas,OF,Jr,2,0,2017,12560,Adelphi,3
26,1537989,Eric Hassell,OF,Sr,47,46,2017,12560,Adelphi,3
34,1653702,Will Hickey,P,Sr,4,0,2017,12560,Adelphi,3
8,1771380,Jonathon Iadevaia,OF,So,22,14,2017,12560,Adelphi,3
20,1771383,Kevin Krippel,C,So,8,1,2017,12560,Adelphi,3
44,1771390,Steven Kuhn,P,Jr,5,4,2017,12560,Adelphi,3
42,1537990,Chris Lemorocco,OF,Sr,9,0,2017,12560,Adelphi,3
14,1537972,Zack Levinson,INF,Sr,35,35,2017,12560,Adelphi,3
46,1890349,Daniel Lotito,P,Fr,5,1,2017,12560,Adelphi,3
31,1890345,Tom Macri,2B,Fr,8,0,2017,12560,Adelphi,3
10,1771381,Brett Malm,SS,So,47,45,2017,12560,Adelphi,3
25,1771385,Kieran Mclaughlin,P,So,11,0,2017,12560,Adelphi,3
17,1779110,Jordan Milo,2B,So,9,1,2017,12560,Adelphi,3
55,1771392,Brandon Morse,OF,So,46,41,2017,12560,Adelphi,3
29,1771386,Matthew O'Connor,P,Sr,11,9,2017,12560,Adelphi,3
21,1653698,Camden Orologio,1B,Jr,15,8,2017,12560,Adelphi,3
36,1537991,Tj Santiago,P,Sr,13,11,2017,12560,Adelphi,3
28,1890344,Robert Sciarrotta,P,So,0,0,2017,12560,Adelphi,3
32,1890346,Andrew Sesto,P,Sr,16,2,2017,12560,Adelphi,3
37,1890348,Troy Simpson,P,Fr,1,1,2017,12560,Adelphi,3
33,1771387,Mike Smith,P,So,0,0,2017,12560,Adelphi,3
7,1537992,Michael Stack,INF,Sr,45,40,2017,12560,Adelphi,3
15,1777794,Daniel Taggart,P,So,12,9,2017,12560,Adelphi,3
30,1653701,Michael Tarpey,P,Jr,16,0,2017,12560,Adelphi,3
56,1771393,Lucas Terwilliger,3B,So,16,4,2017,12560,Adelphi,3
9,1537995,Robert Vani,INF,Sr,47,43,2017,12560,Adelphi,3
41,1653705,Tyler Warshefskie,C,Jr,23,10,2017,12560,Adelphi,3
18,1653697,Steven Withers,INF,Jr,48,48,2017,12560,Adelphi,3
45,1890347,Tom Ambrosino,P,So,16,1,2018,12973,Adelphi,3
22,1771384,Ed Baram,P,Jr,14,9,2018,12973,Adelphi,3
23,1890343,Tyler Becker,INF,So,45,43,2018,12973,Adelphi,3
