"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Baker, Hunter","Jr","2469994",2022,"45","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2469994",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Boss, Jackson","Sr","2329210",2022,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2329210",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Brooks, Matt","Sr","1864279",2022,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=1864279",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Bruce, Colby","Sr","1864277",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=1864277",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Butcher, Will","So","2304984",2022,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2304984",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Casciola, Anthony","So","2308347",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2308347",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Cunningham, Jake","So","2469989",2022,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2469989",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"DeFranco, Dante","So","2469951",2022,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2469951",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Dragum, Jack","Jr","2469955",2022,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2469955",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Fisher, Cam","Fr","2673155",2022,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673155",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Furman, Nate","So","2469969",2022,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2469969",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Giesting, Spencer","So","2470016",2022,"54","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2470016",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Gordon, Ari","Jr",NA,2022,"57","P",NA,458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Grande, Andrew","Fr","2673657",2022,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673657",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Hansen, Cameron","Fr","2673570",2022,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673570",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Hopson, Kaden","So","2308420",2022,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2308420",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Jackson, Blake","Fr","2673176",2022,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673176",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Knight, Austin","Jr","2139723",2022,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2139723",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Kouneski, Jakob","Fr","2673673",2022,"47","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673673",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Kramer, Collin","Fr","2673661",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673661",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Lancaster, Will","Sr","2314548",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2314548",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Little, Matt","Fr","2673663",2022,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673663",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Lothes, Christian","So","2329244",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2329244",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Madole, Josh","Sr","1996814",2022,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=1996814",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Martinez, Quinton","Sr","2321870",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2321870",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"McCabe, David","So","2329249",2022,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2329249",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Michelson, Evan","So","2673660",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673660",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Oh, Michael","Sr","2336401",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2336401",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Rossi, Tony","So","2673674",2022,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673674",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Sims, Hale","Jr","2469991",2022,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2469991",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Straniero, Nolan","Fr",NA,2022,"50","P",NA,458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Suarez, JD","Fr","2673158",2022,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673158",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Thompson, Paxton","So","2673567",2022,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673567",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Tyndall, Drew","Fr","2673566",2022,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673566",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Wathan, Huck","Fr","2673656",2022,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2673656",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Wilson, A.J.","So","2304364",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=458&stats_player_seq=2304364",458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
"Yarbro, Breven","Fr",NA,2022,"32","P",NA,458,"Charlotte","/team/458/15860",24312,"C-USA",1,15860
