"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Albanese, Julian","Jr","2684798",2024,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2684798",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Angelillo, Brett","Jr","2685684",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2685684",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Bentravato, Giuseppe","Jr","2685389",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2685389",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Bowman, Ryan","So","2955637",2024,"50","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2955637",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Cook, Connor","Jr","2684770",2024,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2684770",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Davis, Brage","Jr","2684779",2024,"26","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2684779",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Denton, Michael","Sr","2685390",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2685390",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"DiDonato, Bobby","Jr","2691724",2024,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2691724",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Fernicola, Dominic","Sr","2684801",2024,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2684801",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Franklin, Luke","Jr","2684791",2024,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2684791",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"George, Thomas","Jr","2685663",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2685663",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Gerner, Samson","Jr","2684780",2024,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2684780",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Gonzalez, Justin","So",NA,2024,"32","P",NA,15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Greenlee, Larson","So","2832589",2024,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2832589",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Harrison, Justin","Jr","2685664",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2685664",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Lally, Jack","So","2835531",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2835531",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Lennon, Shane","Fr",NA,2024,"0","UT",NA,15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Masten, Joseph","So",NA,2024,"99","",NA,15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"McCallister, Patrick","So","2836030",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2836030",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"McDonough, Ryan","Jr","2685480",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2685480",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"McKinney, David","Jr","2685665",2024,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2685665",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Nutley, Zachary","Jr","2687449",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2687449",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Otstott, Ethen","Sr","2836031",2024,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2836031",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Palladino, Jamen","Jr","2684794",2024,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2684794",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Peake, Brandon","So","2832564",2024,"49","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2832564",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Rausch, Alex","Jr","2685481",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2685481",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Shell, Tim","So","2835532",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2835532",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Skoufalos, Nick","So","2832590",2024,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2832590",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Smith, Sean","Sr","2832565",2024,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2832565",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Tanella, Nick","Jr","2684807",2024,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2684807",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Vega, Fabian","Jr","2695049",2024,"16","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2695049",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Walton, Chris","Jr","2684809",2024,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2684809",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Woods, Jack","Jr","2694358",2024,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2694358",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
"Younger, Dom","Jr","2684811",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=15882&stats_player_seq=2684811",15882,"Rosemont","/team/15882/16580",21062,"CSAC",3,2024,16580
