"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Acevedo, Enrique","Jr","2007799",2020,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2007799",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Bennitt, Brandon","So","2153238",2020,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2153238",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Blake, Connor","Fr","2352342",2020,"7","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2352342",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Bledsoe, Nick","Jr","2007966",2020,"14","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2007966",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Cantlin, Ryan","Sr","1875406",2020,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=1875406",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Cardenas-Juan, Orlando","Sr","1875405",2020,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=1875405",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Carselle, Roberto","Jr","2007811",2020,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2007811",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Courtney, Michael","Jr","2007813",2020,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2007813",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Day, Patrick","So","2152877",2020,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2152877",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Dickey, Zach","Sr","1875390",2020,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=1875390",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Duke, Ian","Jr","2007812",2020,"25","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2007812",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Fulkerson, Joe","So","2155438",2020,"54","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2155438",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Geiger, Jacob","Sr","1875389",2020,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=1875389",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Hindy, Joe","Sr","1875388",2020,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=1875388",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Holifield, Brandon","So","2155156",2020,"51","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2155156",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Howell, Ted","Sr","1875393",2020,"28","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=1875393",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Jackson, Matthew","So","2153239",2020,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2153239",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Johnson, Chad","So","2155400",2020,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2155400",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Jones, Darius","So","2158317",2020,"5","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2158317",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Leonard, Luke","Fr",NA,2020,"32","P",NA,30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Lis, Zac","So","2152833",2020,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2152833",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"LoBraico, Claudio","Jr","2152878",2020,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2152878",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"McCullen, Matt","Sr","1875386",2020,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=1875386",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
"Navarro, David","Jr","2007965",2020,"9","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30172&stats_player_seq=2007965",30172,"IIT","/team/30172/15204",30097,"NACC",3,15204
