jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
15,1321168,Phil Anderson,INF,So,0,0,2012,10942,Penn St.-Berks,30044
11,1203073,Connor Corson,OF,So,0,0,2012,10942,Penn St.-Berks,30044
17,1200434,Kyle Hartman,1B,So,0,0,2012,10942,Penn St.-Berks,30044
31,1300319,Steve Koenig,P,Fr,0,0,2012,10942,Penn St.-Berks,30044
8,1300317,Logan Kurtz,P,Fr,0,0,2012,10942,Penn St.-Berks,30044
18,1200431,Dillon Landrigan,C,So,0,0,2012,10942,Penn St.-Berks,30044
7,1300316,Christian Marcin,OF,Fr,0,0,2012,10942,Penn St.-Berks,30044
32,1321169,Mason Mecke,INF,Fr,0,0,2012,10942,Penn St.-Berks,30044
24,1200438,Ryan Tantala,P,So,0,0,2012,10942,Penn St.-Berks,30044
13,1101655,Nick Vitelli,SS,Jr,0,0,2012,10942,Penn St.-Berks,30044
7,1300316,Christian Marcin,OF,So,37,36,2013,11320,Penn St.-Berks,30044
1,1437202,Kyle Rissmiller,OF,Jr,29,22,2013,11320,Penn St.-Berks,30044
26,1437203,John Rivera,C,So,11,2,2013,11320,Penn St.-Berks,30044
17,1437204,Brian Scharnitz,C,Fr,9,4,2013,11320,Penn St.-Berks,30044
4,1437206,Nick Zipay,C,Fr,25,15,2013,11320,Penn St.-Berks,30044
24,1200438,Ryan Tantala,P,Jr,35,35,2013,11320,Penn St.-Berks,30044
13,1101655,Nick Vitelli,SS,Sr,37,35,2013,11320,Penn St.-Berks,30044
2,1437201,Allen Mendenhall,SS,Fr,11,3,2013,11320,Penn St.-Berks,30044
14,1437200,Elias Manzueta,3B,Fr,8,3,2013,11320,Penn St.-Berks,30044
25,1437205,Josh Spayd,OF,Fr,22,15,2013,11320,Penn St.-Berks,30044
16,1437199,Erik Lanzner,1B,Fr,17,4,2013,11320,Penn St.-Berks,30044
32,1321169,Mason Mecke,INF,So,18,6,2013,11320,Penn St.-Berks,30044
8,1300317,Logan Kurtz,P,So,10,7,2013,11320,Penn St.-Berks,30044
10,1321168,Phil Anderson,INF,Jr,19,16,2013,11320,Penn St.-Berks,30044
29,1437191,Tylor Bair,3B,So,12,1,2013,11320,Penn St.-Berks,30044
30,1437192,John Bonino,OF,So,12,1,2013,11320,Penn St.-Berks,30044
20,1437194,Brad Dierolf,2B,Fr,32,25,2013,11320,Penn St.-Berks,30044
11,1437190,Chris Alderfer,OF,Fr,12,0,2013,11320,Penn St.-Berks,30044
6,1437196,Keeanu Erb,2B,Fr,29,19,2013,11320,Penn St.-Berks,30044
22,1437197,Clinton Faust,OF,Sr,37,36,2013,11320,Penn St.-Berks,30044
9,1437198,Tom Grablewski,3B,Fr,34,32,2013,11320,Penn St.-Berks,30044
31,1300319,Steve Koenig,P,So,11,9,2013,11320,Penn St.-Berks,30044
19,1437195,Alex Doyle,1B,Fr,23,19,2013,11320,Penn St.-Berks,30044
18,1200431,Dillon Landrigan,C,Jr,30,29,2013,11320,Penn St.-Berks,30044
22,1550839,Dylan Gallagher,P,Fr,24,17,2014,11620,Penn St.-Berks,30044
10,1321168,Phil Anderson,INF,Sr,22,17,2014,11620,Penn St.-Berks,30044
29,1437191,Tylor Bair,3B,Jr,6,1,2014,11620,Penn St.-Berks,30044
30,1437192,John Bonino,P,Jr,10,0,2014,11620,Penn St.-Berks,30044
17,1550835,Dom Continenza,C,Fr,8,1,2014,11620,Penn St.-Berks,30044
11,1203073,Connor Corson,OF,Jr,39,38,2014,11620,Penn St.-Berks,30044
19,1437195,Alex Doyle,1B,So,16,14,2014,11620,Penn St.-Berks,30044
9,1550837,Luke Erb,OF,So,35,28,2014,11620,Penn St.-Berks,30044
6,1437196,Keeanu Erb,2B,So,31,30,2014,11620,Penn St.-Berks,30044
27,1550838,Josh Frederick,OF,Fr,7,0,2014,11620,Penn St.-Berks,30044
2,1437198,Tom Grablewski,3B,So,39,39,2014,11620,Penn St.-Berks,30044
31,1300319,Steve Koenig,P,Jr,9,8,2014,11620,Penn St.-Berks,30044
4,1437206,Nick Zipay,C,So,38,37,2014,11620,Penn St.-Berks,30044
20,1550849,Dylan Vermeesch,OF,Fr,9,1,2014,11620,Penn St.-Berks,30044
24,1200438,Ryan Tantala,P,Sr,39,38,2014,11620,Penn St.-Berks,30044
25,1550848,Noel Subervi,1B,Fr,5,0,2014,11620,Penn St.-Berks,30044
21,1557624,Joel Sharp,PH,N/A,10,4,2014,11620,Penn St.-Berks,30044
5,1550847,Keith Salmon,1B,Fr,24,6,2014,11620,Penn St.-Berks,30044
26,1437203,John Rivera,C,Jr,18,10,2014,11620,Penn St.-Berks,30044
12,1200434,Kyle Hartman,1B,Jr,37,36,2014,11620,Penn St.-Berks,30044
1,1437202,Kyle Rissmiller,OF,Sr,25,17,2014,11620,Penn St.-Berks,30044
36,1550844,Zach Reis,3B,Fr,20,16,2014,11620,Penn St.-Berks,30044
14,1437200,Elias Manzueta,3B,So,9,3,2014,11620,Penn St.-Berks,30044
15,1550843,Chris Lopez,C,Jr,4,0,2014,11620,Penn St.-Berks,30044
7,1550842,Rockie Long,P,Fr,8,1,2014,11620,Penn St.-Berks,30044
32,1550841,Jarod Leopold,OF,Fr,8,0,2014,11620,Penn St.-Berks,30044
16,1437199,Erik Lanzner,1B,So,9,1,2014,11620,Penn St.-Berks,30044
18,1200431,Dillon Landrigan,C,Sr,4,4,2014,11620,Penn St.-Berks,30044
35,1550845,Mitch Renninger,P,Fr,14,2,2014,11620,Penn St.-Berks,30044
13,1550846,Troy Salerno,INF,Fr,33,26,2014,11620,Penn St.-Berks,30044
4,1437206,Nick Zipay,C,Jr,34,32,2015,12080,Penn St.-Berks,30044
1,1657982,Will Budock,OF,Fr,28,14,2015,12080,Penn St.-Berks,30044
5,1550847,Keith Salmon,1B,So,11,6,2015,12080,Penn St.-Berks,30044
13,1550846,Troy Salerno,INF,So,31,24,2015,12080,Penn St.-Berks,30044
35,1550845,Mitch Renninger,P,So,14,0,2015,12080,Penn St.-Berks,30044
36,1550844,Zach Reis,3B,So,33,31,2015,12080,Penn St.-Berks,30044
32,1657991,Sean Pavlik,P,Fr,8,6,2015,12080,Penn St.-Berks,30044
27,1657990,Colin Myers,SS,Fr,12,5,2015,12080,Penn St.-Berks,30044
25,1657989,Damian Mace,C,Fr,18,13,2015,12080,Penn St.-Berks,30044
31,1300319,Steve Koenig,P,Sr,13,8,2015,12080,Penn St.-Berks,30044
34,1657988,Andrew Hertzog,P,Fr,12,2,2015,12080,Penn St.-Berks,30044
26,1657987,Curtis Hershey,3B,Fr,14,4,2015,12080,Penn St.-Berks,30044
30,1437192,John Bonino,P,Sr,9,1,2015,12080,Penn St.-Berks,30044
12,1200434,Kyle Hartman,1B,Sr,36,35,2015,12080,Penn St.-Berks,30044
2,1437198,Tom Grablewski,3B,Jr,37,36,2015,12080,Penn St.-Berks,30044
22,1550839,Dylan Gallagher,P,So,28,20,2015,12080,Penn St.-Berks,30044
10,1657985,Cory Fox,C,So,32,29,2015,12080,Penn St.-Berks,30044
9,1550837,Luke Erb,OF,So,30,27,2015,12080,Penn St.-Berks,30044
6,1437196,Keeanu Erb,2B,Jr,35,34,2015,12080,Penn St.-Berks,30044
15,1657984,Max Edgin,C,Fr,21,10,2015,12080,Penn St.-Berks,30044
19,1437195,Alex Doyle,1B,Jr,9,1,2015,12080,Penn St.-Berks,30044
11,1203073,Connor Corson,OF,Sr,29,18,2015,12080,Penn St.-Berks,30044
17,1550835,Dom Continenza,P,So,9,2,2015,12080,Penn St.-Berks,30044
16,1657983,Tyler Comport,OF,Fr,20,11,2015,12080,Penn St.-Berks,30044
14,1657986,Pearce Harhigh,INF,Fr,26,15,2015,12080,Penn St.-Berks,30044
20,1657992,Dylen Ziegler,P,Fr,9,4,2015,12080,Penn St.-Berks,30044
1,1657982,Will Budock,OF,So,15,7,2016,12360,Penn St.-Berks,30044
18,1766186,Toby Welk,INF,Fr,36,34,2016,12360,Penn St.-Berks,30044
20,1657992,Dylen Ziegler,P,So,8,6,2016,12360,Penn St.-Berks,30044
17,1766185,Ryan Tenney,P,Jr,4,1,2016,12360,Penn St.-Berks,30044
13,1550846,Troy Salerno,INF,Jr,17,11,2016,12360,Penn St.-Berks,30044
35,1550845,Mitch Renninger,P,Jr,13,6,2016,12360,Penn St.-Berks,30044
36,1550844,Zach Reis,3B,Jr,29,21,2016,12360,Penn St.-Berks,30044
32,1657991,Sean Pavlik,P,So,12,10,2016,12360,Penn St.-Berks,30044
11,1766184,John Mcgarvey,C,Jr,33,23,2016,12360,Penn St.-Berks,30044
21,1766182,Austin Madeja,OF,Fr,15,4,2016,12360,Penn St.-Berks,30044
25,1657989,Damian Mace,C,So,10,5,2016,12360,Penn St.-Berks,30044
30,1766181,Matt Korea,C,Jr,7,1,2016,12360,Penn St.-Berks,30044
5,1766183,Dalton Hughes,INF,Fr,21,9,2016,12360,Penn St.-Berks,30044
34,1657988,Andrew Hertzog,P,So,14,0,2016,12360,Penn St.-Berks,30044
14,1657986,Pearce Harhigh,INF,So,31,24,2016,12360,Penn St.-Berks,30044
2,1437198,Tom Grablewski,3B,Sr,35,35,2016,12360,Penn St.-Berks,30044
22,1550839,Dylan Gallagher,P,Jr,20,11,2016,12360,Penn St.-Berks,30044
10,1657985,Cory Fox,C,Jr,34,32,2016,12360,Penn St.-Berks,30044
6,1437196,Keeanu Erb,2B,Sr,35,35,2016,12360,Penn St.-Berks,30044
9,1550837,Luke Erb,OF,Jr,35,33,2016,12360,Penn St.-Berks,30044
15,1657984,Max Edgin,C,So,14,8,2016,12360,Penn St.-Berks,30044
4,1437206,Nick Zipay,C,Sr,33,31,2016,12360,Penn St.-Berks,30044
16,1657983,Tyler Comport,OF,So,16,8,2016,12360,Penn St.-Berks,30044
19,1437195,Alex Doyle,1B,Sr,25,15,2016,12360,Penn St.-Berks,30044
16,1657983,Tyler Comport,OF,Jr,40,36,2017,12560,Penn St.-Berks,30044
18,1766186,Toby Welk,INF,So,40,40,2017,12560,Penn St.-Berks,30044
17,1884091,Ryan Tenney,P,Sr,6,0,2017,12560,Penn St.-Berks,30044
13,1550846,Troy Salerno,INF,Sr,40,39,2017,12560,Penn St.-Berks,30044
35,1550845,Mitch Renninger,P,Sr,17,2,2017,12560,Penn St.-Berks,30044
36,1550844,Zach Reis,3B,Sr,39,38,2017,12560,Penn St.-Berks,30044
19,1867907,Calen Reigner,INF,Fr,12,2,2017,12560,Penn St.-Berks,30044
1,1867906,Mason Pennypacker,INF,Fr,30,10,2017,12560,Penn St.-Berks,30044
11,1766184,John Mcgarvey,C,Sr,32,27,2017,12560,Penn St.-Berks,30044
21,1766182,Austin Madeja,OF,So,34,23,2017,12560,Penn St.-Berks,30044
25,1657989,Damian Mace,C,Jr,22,19,2017,12560,Penn St.-Berks,30044
30,1766181,Matt Korea,C,Sr,10,1,2017,12560,Penn St.-Berks,30044
12,1867899,Jon Davis,P,Fr,9,1,2017,12560,Penn St.-Berks,30044
27,1867905,Ryan Jacobs,OF,Fr,15,6,2017,12560,Penn St.-Berks,30044
14,1657986,Pearce Harhigh,INF,Jr,24,22,2017,12560,Penn St.-Berks,30044
15,1867904,Brandon Griesemer,P,So,24,15,2017,12560,Penn St.-Berks,30044
3,1867903,Brett Geib,C,Fr,8,1,2017,12560,Penn St.-Berks,30044
22,1550839,Dylan Gallagher,P,Sr,28,23,2017,12560,Penn St.-Berks,30044
10,1657985,Cory Fox,OF,Jr,41,40,2017,12560,Penn St.-Berks,30044
24,1867909,Ben Wanner,P,Fr,7,0,2017,12560,Penn St.-Berks,30044
4,1867902,Cody Fidler,INF,Fr,15,2,2017,12560,Penn St.-Berks,30044
6,1867901,Seth Endy,INF,Fr,28,12,2017,12560,Penn St.-Berks,30044
23,1867898,Mitch Amenta,OF,Fr,14,2,2017,12560,Penn St.-Berks,30044
9,1884092,Justin Butler,P,Fr,8,2,2017,12560,Penn St.-Berks,30044
32,1867900,Chase Endy,P,Fr,0,0,2017,12560,Penn St.-Berks,30044
5,1766183,Dalton Hughes,OF,So,39,38,2017,12560,Penn St.-Berks,30044
40,1884093,Guillermo Castillo,1B,Fr,4,1,2017,12560,Penn St.-Berks,30044
2,1867908,Steven Varner,P,Sr,13,8,2017,12560,Penn St.-Berks,30044
30,1993638,Pat Maloney,OF,Fr,13,0,2018,12973,Penn St.-Berks,30044
13,1993641,Tate Yergey,1B,Fr,13,1,2018,12973,Penn St.-Berks,30044
18,1766186,Toby Welk,3B,Jr,36,36,2018,12973,Penn St.-Berks,30044
24,1867909,Ben Wanner,P,So,5,1,2018,12973,Penn St.-Berks,30044
35,1993640,Matt Wagner,P,Fr,4,0,2018,12973,Penn St.-Berks,30044
3,1993624,Drew Skrocki,P,So,10,2,2018,12973,Penn St.-Berks,30044
40,1880263,Dante Salerno,LF,Fr,34,30,2018,12973,Penn St.-Berks,30044
19,1867907,Calen Reigner,1B,So,8,2,2018,12973,Penn St.-Berks,30044
1,1867906,Mason Pennypacker,SS,So,30,26,2018,12973,Penn St.-Berks,30044
32,1657991,Sean Pavlik,P,Jr,10,9,2018,12973,Penn St.-Berks,30044
28,1993622,Cory Melchior,OF,Fr,19,4,2018,12973,Penn St.-Berks,30044
21,1766182,Austin Madeja,OF,Jr,24,20,2018,12973,Penn St.-Berks,30044
25,1657989,Damian Mace,C,Sr,19,17,2018,12973,Penn St.-Berks,30044
11,1993647,Alex Laudenslager,P,Fr,11,5,2018,12973,Penn St.-Berks,30044
5,1766183,Dalton Hughes,OF,Jr,35,34,2018,12973,Penn St.-Berks,30044
27,1993646,Tyler Kreitz,3B,Fr,22,7,2018,12973,Penn St.-Berks,30044
6,1867901,Seth Endy,2B,So,21,11,2018,12973,Penn St.-Berks,30044
15,1867904,Brandon Griesemer,P,Jr,35,34,2018,12973,Penn St.-Berks,30044
31,1993665,Jamie Glass,P,Fr,9,6,2018,12973,Penn St.-Berks,30044
29,1993645,Eric Gale,C,Fr,19,17,2018,12973,Penn St.-Berks,30044
10,1657985,Cory Fox,OF,Sr,37,37,2018,12973,Penn St.-Berks,30044
20,1993644,Nick Esz,C,Fr,13,2,2018,12973,Penn St.-Berks,30044
4,1867900,Chase Endy,P,So,8,2,2018,12973,Penn St.-Berks,30044
14,1657986,Pearce Harhigh,2B,Sr,33,31,2018,12973,Penn St.-Berks,30044
26,1993643,Nick Diciacco,C,Fr,12,0,2018,12973,Penn St.-Berks,30044
12,1867899,Jon Davis,P,So,8,0,2018,12973,Penn St.-Berks,30044
16,1657983,Tyler Comport,OF,Sr,35,35,2018,12973,Penn St.-Berks,30044
9,1884092,Justin Butler,P,So,6,0,2018,12973,Penn St.-Berks,30044
23,1867898,Mitch Amenta,OF,So,3,0,2018,12973,Penn St.-Berks,30044
31,1993665,Jamie Glass,P,So,7,7,2019,14781,Penn St.-Berks,30044
22,2127300,Braden Glad,P,Fr,5,0,2019,14781,Penn St.-Berks,30044
17,2127299,Joe Gramignano,INF,Fr,26,16,2019,14781,Penn St.-Berks,30044
11,1993647,Alex Laudenslager,P,So,10,10,2019,14781,Penn St.-Berks,30044
29,1993645,Eric Gale,C,So,30,27,2019,14781,Penn St.-Berks,30044
5,1766183,Dalton Hughes,OF,Sr,39,38,2019,14781,Penn St.-Berks,30044
7,2127266,Trevor Delcampe,UT,Fr,13,0,2019,14781,Penn St.-Berks,30044
37,2127302,Brandon Chun,P,Fr,6,0,2019,14781,Penn St.-Berks,30044
9,1884092,Justin Butler,P,Jr,12,1,2019,14781,Penn St.-Berks,30044
21,1766182,Austin Madeja,OF,Sr,29,27,2019,14781,Penn St.-Berks,30044
19,2127298,Noah Kurtz,1B,Fr,28,20,2019,14781,Penn St.-Berks,30044
20,1993644,Nick Esz,C,So,22,14,2019,14781,Penn St.-Berks,30044
30,1993638,Pat Maloney,OF,So,20,3,2019,14781,Penn St.-Berks,30044
27,1993646,Tyler Kreitz,3B,So,37,37,2019,14781,Penn St.-Berks,30044
14,2127297,Tyler Mcgarvey,C,Fr,13,4,2019,14781,Penn St.-Berks,30044
28,1886244,Corey Hennessey,P,So,9,1,2019,14781,Penn St.-Berks,30044
13,1993641,Tate Yergey,1B,So,26,25,2019,14781,Penn St.-Berks,30044
18,1766186,Toby Welk,3B,Sr,39,39,2019,14781,Penn St.-Berks,30044
25,2127293,Justin Welch,2B,Fr,28,20,2019,14781,Penn St.-Berks,30044
35,1993640,Matt Wagner,P,So,3,0,2019,14781,Penn St.-Berks,30044
24,1867909,Ben Wanner,P,Jr,9,2,2019,14781,Penn St.-Berks,30044
4,2127265,Hunter Sentz,P,Fr,18,12,2019,14781,Penn St.-Berks,30044
40,1880263,Dante Salerno,LF,Fr,39,39,2019,14781,Penn St.-Berks,30044
1,1867906,Mason Pennypacker,SS,Jr,39,39,2019,14781,Penn St.-Berks,30044
6,2127294,Octavio Orano,OF,Fr,15,2,2019,14781,Penn St.-Berks,30044
15,2127296,Dale Murphy,P,Fr,10,1,2019,14781,Penn St.-Berks,30044
3,1993624,Drew Skrocki,P,Jr,13,6,2019,14781,Penn St.-Berks,30044
38,2151554,Sam Perrone,OF,So,3,1,2020,15204,Penn St.-Berks,30044
22,2328444,Rich Mueller,3B,Fr,5,2,2020,15204,Penn St.-Berks,30044
15,2127296,Dale Murphy,P,So,3,0,2020,15204,Penn St.-Berks,30044
1,1867906,Mason Pennypacker,SS,Sr,8,8,2020,15204,Penn St.-Berks,30044
2,1880263,Dante Salerno,OF,Sr,9,9,2020,15204,Penn St.-Berks,30044
25,2127293,Justin Welch,2B,So,5,5,2020,15204,Penn St.-Berks,30044
3,1993624,Drew Skrocki,P,Sr,3,2,2020,15204,Penn St.-Berks,30044
31,2328490,Bryce Stout,1B,Jr,8,7,2020,15204,Penn St.-Berks,30044
12,2139295,Nate Trovinger,OF,Fr,9,9,2020,15204,Penn St.-Berks,30044
24,1867909,Ben Wanner,P,Sr,4,0,2020,15204,Penn St.-Berks,30044
14,2127297,Tyler Mcgarvey,C,So,3,3,2020,15204,Penn St.-Berks,30044
23,2328461,Patrick Whittingham,INF,Fr,2,0,2020,15204,Penn St.-Berks,30044
4,2127265,Hunter Sentz,P,So,6,3,2020,15204,Penn St.-Berks,30044
6,2328443,Dom Mayorca,P,Fr,2,0,2020,15204,Penn St.-Berks,30044
7,2328432,Josh Hernandez,C,Fr,3,2,2020,15204,Penn St.-Berks,30044
30,1993638,Pat Maloney,OF,Jr,4,3,2020,15204,Penn St.-Berks,30044
11,1993647,Alex Laudenslager,P,Jr,3,3,2020,15204,Penn St.-Berks,30044
19,2127298,Noah Kurtz,1B,So,8,4,2020,15204,Penn St.-Berks,30044
27,1993646,Tyler Kreitz,3B,Jr,10,8,2020,15204,Penn St.-Berks,30044
28,1886244,Corey Hennessey,P,Jr,2,0,2020,15204,Penn St.-Berks,30044
17,2127299,Joe Gramignano,INF,So,5,5,2020,15204,Penn St.-Berks,30044
