"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adair, Bryson","So","2656826",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30028&stats_player_seq=2656826",30028,"UT Tyler","/team/30028/16580",868,"Lone Star",2,2024,16580
"Ardoin, Jordan","Sr","2948789",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30028&stats_player_seq=2948789",30028,"UT Tyler","/team/30028/16580",868,"Lone Star",2,2024,16580
"Arredondo, Garrett","Jr","2322184",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30028&stats_player_seq=2322184",30028,"UT Tyler","/team/30028/16580",868,"Lone Star",2,2024,16580
"Atkinson, Kyle","So","2661624",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30028&stats_player_seq=2661624",30028,"UT Tyler","/team/30028/16580",868,"Lone Star",2,2024,16580
"Bedgood, Ethan","Sr","2475815",2024,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30028&stats_player_seq=2475815",30028,"UT Tyler","/team/30028/16580",868,"Lone Star",2,2024,16580
"Blomquist, Dylan","Jr","2656796",2024,"14","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30028&stats_player_seq=2656796",30028,"UT Tyler","/team/30028/16580",868,"Lone Star",2,2024,16580
"Campbell, Nate","Jr","2948775",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30028&stats_player_seq=2948775",30028,"UT Tyler","/team/30028/16580",868,"Lone Star",2,2024,16580
"Carriere, Nathan","So","2818753",2024,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30028&stats_player_seq=2818753",30028,"UT Tyler","/team/30028/16580",868,"Lone Star",2,2024,16580
"Clack, Miles","Jr","2818754",2024,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30028&stats_player_seq=2818754",30028,"UT Tyler","/team/30028/16580",868,"Lone Star",2,2024,16580
"Clark, Connor","Fr",NA,2024,"48","UT",NA,30028,"UT Tyler","/team/30028/16580",868,"Lone Star",2,2024,16580
