"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aloy, Kuhio","Fr","2959591",2024,"33","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959591",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Anderson, Luke","So","2811266",2024,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2811266",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Ball, Bryant","So","2811306",2024,"39","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2811306",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Beck, Chipper","So","2959574",2024,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959574",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Bell, Cayson","Fr",NA,2024,"44","P",NA,77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Clawson, Cutter","So","2809925",2024,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2809925",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Coon, Hayden","Jr","2959597",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959597",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Cushing, Stone","Jr","2959576",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959576",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Dahle, Candon","Jr","2959589",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959589",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Foss, Carter","Jr","2654900",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2654900",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Fox, Matt","Fr","2959594",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959594",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Gambill, Tate","Sr","2809919",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2809919",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Goff, Parker","So","2811307",2024,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2811307",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Gubler, Payton","So","2809944",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2809944",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Hansen, Brett","Jr","2485652",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2485652",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Hansen, Ben","So","2811300",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2811300",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Hollingshaus, Jackson","Fr",NA,2024,"30","OF",NA,77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Hurdsman, Bryker","So","2824288",2024,"13","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2824288",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Jones, Easton","So","2811273",2024,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2811273",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Laycock, Austin","Fr",NA,2024,"49","P",NA,77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Mabeus, Boston","Jr","2477662",2024,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2477662",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"McChesney, Crew","Fr","2959607",2024,"50","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959607",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Mondeau, Braeden","Jr",NA,2024,"24","INF",NA,77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Olson, Mason","Sr","2811269",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2811269",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Painter, Keoni","Fr","2959585",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959585",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Peck, Maddax","Fr","2959610",2024,"53","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959610",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Porter, Jake","So","2654975",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2654975",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Rajacich, Seth","Fr",NA,2024,"55","OF",NA,77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Reiser, Justis","So","2654978",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2654978",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Reuter, Collin","So","2654981",2024,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2654981",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Robinson, Crew","Sr","2679631",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2679631",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Robison, Bryce","Sr","2301732",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2301732",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Sanders, Walker","Fr",NA,2024,"51","OF",NA,77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Schow, Ryker","Fr","2959605",2024,"45","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959605",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Shafer, Greyson","Jr",NA,2024,"34","INF",NA,77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Stanley, Max","Fr","2959600",2024,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959600",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Sterner, Luke","So","2959581",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959581",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Taylor, Gavin","Fr","2959586",2024,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959586",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Vest, Cooper","Jr","2477666",2024,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2477666",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Watkins, Brock","Jr","2301736",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2301736",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
"Workman, Bitner","So","2959568",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=77&stats_player_seq=2959568",77,"BYU","/team/77/16580",25354,"Big 12",1,2024,16580
