"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bareswill, Jacob","Fr","2824446",2023,"42","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2824446",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Bennett, Jacob","Sr",NA,2023,"32","INF",NA,125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Bennett, Hank","Sr","2659373",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2659373",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Benoit, Austyn","Jr","2659386",2023,"12","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2659386",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Boone, Jobee","Fr","2823694",2023,"2","2b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2823694",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Broussard, Jacob","Fr","2824445",2023,"35","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2824445",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Bumpas, Jack","So",NA,2023,"26","P",NA,125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Clark, Zack","Jr","2519237",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2519237",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Cloinger, Collier","Sr","2306592",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2306592",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Collins, Cole","Sr","2306631",2023,"33","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2306631",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Crider, Cody","Jr","2494507",2023,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2494507",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Davis, Zachary","Sr","2306663",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2306663",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"DeLeon, Julien","Jr","2659389",2023,"28","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2659389",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Dennis, Christian","Jr","2659368",2023,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2659368",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Diaz, Christian","Sr","2659388",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2659388",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Forth, Lenny","Fr","2823696",2023,"29","lf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2823696",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Gonce, Jake","Fr","2824200",2023,"24","c","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2824200",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Hamilton, Colt","Jr","2519238",2023,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2519238",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Henry, Trevor","So","2659374",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2659374",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Herrera, Tyler","So","2659375",2023,"29","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2659375",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"Hewitt, Gary","Sr","2132152",2023,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2132152",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
"James, Cameron","Sr","2132208",2023,"35","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=125&stats_player_seq=2132208",125,"Centenary (LA)","/team/125/16340",835,"SCAC",3,16340
