"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Belew, Alex","So","1104170",2013,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1104170",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Carkuff, Jared","Fr","1422505",2013,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1422505",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Carlson, Brett","So","1309829",2013,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1309829",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Corey, Kevin","Jr","1422501",2013,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1422501",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Davis, Michael","Jr","1422507",2013,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1422507",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Delgado, Casey","Sr","1309833",2013,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1309833",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Dillon, Mason","So","1216866",2013,"20","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1216866",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Gaura, A.J.","Jr","1422521",2013,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1422521",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Gautier, Rolando","Jr","1216847",2013,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1216847",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Hager, Tommy","Fr","1422519",2013,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1422519",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Hall, Zach","Jr","1422503",2013,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1422503",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Hankins, Jordan","Jr","1216845",2013,"4","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1216845",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
"Harper, Reed","Sr","1104172",2013,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=43&stats_player_seq=1104172",43,"Austin Peay","/team/43/11320",902,"OVC",1,11320
