"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Acton, Cory","Sr","2122288",2022,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=257&stats_player_seq=2122288",257,"Georgia","/team/257/15860",911,"SEC",1,2022,15860
"Allen, Dwight","Fr","2471674",2022,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=257&stats_player_seq=2471674",257,"Georgia","/team/257/15860",911,"SEC",1,2022,15860
"Anderson, Ben","Sr","1995231",2022,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=257&stats_player_seq=1995231",257,"Georgia","/team/257/15860",911,"SEC",1,2022,15860
"Bearden, Hank","So","2471683",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=257&stats_player_seq=2471683",257,"Georgia","/team/257/15860",911,"SEC",1,2022,15860
"Blaylock, Garrett","Sr","1978818",2022,"24","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=257&stats_player_seq=1978818",257,"Georgia","/team/257/15860",911,"SEC",1,2022,15860
"Braswell, Daniel","Fr",NA,2022,"30","OF",NA,257,"Georgia","/team/257/15860",911,"SEC",1,2022,15860
"Brown, Garrett","So","2124209",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=257&stats_player_seq=2124209",257,"Georgia","/team/257/15860",911,"SEC",1,2022,15860
"Caldwell, Collin","So","2471690",2022,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=257&stats_player_seq=2471690",257,"Georgia","/team/257/15860",911,"SEC",1,2022,15860
"Cannon, Jonathan","Jr","2307464",2022,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=257&stats_player_seq=2307464",257,"Georgia","/team/257/15860",911,"SEC",1,2022,15860
"Childers, Will","So","2307465",2022,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=257&stats_player_seq=2307465",257,"Georgia","/team/257/15860",911,"SEC",1,2022,15860
