jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
45,1101414,Casey Brighton,3B,Jr,0,0,2012,10942,Plattsburgh St.,547
19,1319542,Luke Weaver,P,Fr,0,0,2012,10942,Plattsburgh St.,547
3,1319534,Tommy Verdino,1B,Fr,0,0,2012,10942,Plattsburgh St.,547
17,1319541,Mike Vargues,OF,Fr,0,0,2012,10942,Plattsburgh St.,547
32,1319548,Jimmy Rosario,SS,Jr,0,0,2012,10942,Plattsburgh St.,547
50,1101415,Marc Plante,P,Jr,0,0,2012,10942,Plattsburgh St.,547
44,1319549,Chris Pescetti,1B,Fr,0,0,2012,10942,Plattsburgh St.,547
6,1319537,Jake Oswald,2B,Fr,0,0,2012,10942,Plattsburgh St.,547
30,1319546,Mike Mulvihill,OF,Jr,0,0,2012,10942,Plattsburgh St.,547
5,1319536,Matt Meunier,OF,So,0,0,2012,10942,Plattsburgh St.,547
7,1319538,Nicholas Lupo,OF,Fr,0,0,2012,10942,Plattsburgh St.,547
9,1319539,Shunsuke Sugimoto,P,Jr,0,0,2012,10942,Plattsburgh St.,547
11,1319540,Brian Latulipe,INF,Fr,0,0,2012,10942,Plattsburgh St.,547
29,1319545,Ethan Kisielis,P,Fr,0,0,2012,10942,Plattsburgh St.,547
16,1209036,Kyle Kelly,P,Jr,0,0,2012,10942,Plattsburgh St.,547
10,1209034,Shane Houppert,INF,Jr,0,0,2012,10942,Plattsburgh St.,547
20,1319543,Corey Grossman,P,Fr,0,0,2012,10942,Plattsburgh St.,547
4 ,1319535,Eric Dwyer,C,So,0,0,2012,10942,Plattsburgh St.,547
18,1101401,Mike Doughtie,3B,Jr,0,0,2012,10942,Plattsburgh St.,547
23,1209031,Steven Corea,P,Jr,0,0,2012,10942,Plattsburgh St.,547
33,1101411,Brian Burns,P,Jr,0,0,2012,10942,Plattsburgh St.,547
28,1319544,Ross Levinson,P,Jr,0,0,2012,10942,Plattsburgh St.,547
6,1319537,Jake Oswald,2B,So,9,4,2013,11320,Plattsburgh St.,547
44,1319549,Chris Pescetti,1B,So,28,23,2013,11320,Plattsburgh St.,547
50,1101415,Marc Plante,P,Sr,7,5,2013,11320,Plattsburgh St.,547
4,1319535,Eric Dwyer,C,Jr,8,1,2013,11320,Plattsburgh St.,547
27,1426797,Rafael Ponce,P,So,4,1,2013,11320,Plattsburgh St.,547
0,1319548,Jimmy Rosario,OF,Sr,18,4,2013,11320,Plattsburgh St.,547
19,1319542,Luke Weaver,OF,Fr,36,34,2013,11320,Plattsburgh St.,547
9,1319539,Shunsuke Sugimoto,P,So,8,1,2013,11320,Plattsburgh St.,547
17,1319541,Mike Vargues,OF,So,31,25,2013,11320,Plattsburgh St.,547
3,1319534,Tommy Verdino,1B,So,11,5,2013,11320,Plattsburgh St.,547
32,1426786,Ben Weightman,INF,Fr,15,8,2013,11320,Plattsburgh St.,547
31,1448597,,P,N/A,9,4,2013,11320,Plattsburgh St.,547
30,1319546,Mike Mulvihill,OF,Sr,28,26,2013,11320,Plattsburgh St.,547
25,1426796,Jd Springer,2B,Fr,19,14,2013,11320,Plattsburgh St.,547
5,1319536,Matt Meunier,OF,Jr,13,4,2013,11320,Plattsburgh St.,547
18,1101401,Mike Doughtie,3B,Sr,10,1,2013,11320,Plattsburgh St.,547
28,1319544,Ross Levinson,P,Fr,5,0,2013,11320,Plattsburgh St.,547
35,1426787,Kevin Briggs,C,Fr,17,11,2013,11320,Plattsburgh St.,547
45,1101414,Casey Brighton,3B,Sr,30,21,2013,11320,Plattsburgh St.,547
33,1101411,Brian Burns,P,Sr,13,9,2013,11320,Plattsburgh St.,547
15,1426794,John Casten,C,Jr,29,22,2013,11320,Plattsburgh St.,547
14,1426793,Mat Chavez,OF,Fr,33,29,2013,11320,Plattsburgh St.,547
7,1319538,Nicholas Lupo,OF,So,32,30,2013,11320,Plattsburgh St.,547
23,1209031,Steven Corea,P,Sr,12,2,2013,11320,Plattsburgh St.,547
20,1319543,Corey Grossman,P,So,11,5,2013,11320,Plattsburgh St.,547
10,1209034,Shane Houppert,3B,Jr,35,33,2013,11320,Plattsburgh St.,547
