jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
3,1317831,Danny Brown,P,Jr,0,0,2012,10942,Mansfield,384
15,1219926,Joel Worthington,P,Jr,0,0,2012,10942,Mansfield,384
17,1317835,Conor Thompson,C,Jr,0,0,2012,10942,Mansfield,384
9,1192512,Jon Taddeo,SS,Jr,0,0,2012,10942,Mansfield,384
7,1317832,Stephen Stopper,OF,Fr,0,0,2012,10942,Mansfield,384
12,1309768,Louis Sick,P,Fr,0,0,2012,10942,Mansfield,384
19,1192518,Ernie Ruch,C,Jr,0,0,2012,10942,Mansfield,384
26,1317857,Anthony Renz,3B,Fr,0,0,2012,10942,Mansfield,384
20,1192519,Dylan Woodworth,OF,Jr,0,0,2012,10942,Mansfield,384
10,1192522,Mitch Iseneker,INF,So,0,0,2012,10942,Mansfield,384
24,1317849,Curtis Harpster,P,Jr,0,0,2012,10942,Mansfield,384
4,1317848,Dave Glueck,C,Fr,0,0,2012,10942,Mansfield,384
44,1317838,David Forbes,P,So,0,0,2012,10942,Mansfield,384
11,1317833,Matt Fisher,3B,Jr,0,0,2012,10942,Mansfield,384
21,1192511,Craig Cymerman,P,Jr,0,0,2012,10942,Mansfield,384
16,1192508,Joe Candelmo,P,Jr,0,0,2012,10942,Mansfield,384
14,1317834,Jeremy Mapstone,SS,Fr,0,0,2012,10942,Mansfield,384
94,1442584,Scott Rockwell,INF,Fr,0,0,2013,11320,Mansfield,384
19,1192518,Ernie Ruch,C,Sr,12,3,2013,11320,Mansfield,384
13,1309768,Louis Sick,P,So,2,0,2013,11320,Mansfield,384
7,1317832,Stephen Stopper,OF,So,6,6,2013,11320,Mansfield,384
9,1192512,Jon Taddeo,SS,Sr,30,28,2013,11320,Mansfield,384
37,1442609,Quin Taylor,P,Jr,12,6,2013,11320,Mansfield,384
2,1192507,Seth Tressler,2B,Jr,50,50,2013,11320,Mansfield,384
7,1442593,Johnny Leclair,OF,Jr,7,0,2013,11320,Mansfield,384
17,1317835,Conor Thompson,C,Sr,50,49,2013,11320,Mansfield,384
20,1192519,Dylan Woodworth,OF,Sr,50,49,2013,11320,Mansfield,384
15,1219926,Joel Worthington,P,Sr,9,6,2013,11320,Mansfield,384
31,1442611,Joey Zuniga,P,Jr,9,8,2013,11320,Mansfield,384
