"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alleman, Logan","So","1890157",2018,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=483&stats_player_seq=1890157",483,"Nicholls","/team/483/12973",914,"Southland",1,12973
"Andrews, Brandon","Fr","1982753",2018,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=483&stats_player_seq=1982753",483,"Nicholls","/team/483/12973",914,"Southland",1,12973
"Autin, Zach","So","1890158",2018,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=483&stats_player_seq=1890158",483,"Nicholls","/team/483/12973",914,"Southland",1,12973
"Bahlinger, Christian","Sr","1558948",2018,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=483&stats_player_seq=1558948",483,"Nicholls","/team/483/12973",914,"Southland",1,12973
"Bedevian, Jacob","Jr","1982847",2018,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=483&stats_player_seq=1982847",483,"Nicholls","/team/483/12973",914,"Southland",1,12973
"Bell, Brady","Jr","1890159",2018,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=483&stats_player_seq=1890159",483,"Nicholls","/team/483/12973",914,"Southland",1,12973
"Belle, Dillon","So","1890160",2018,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=483&stats_player_seq=1890160",483,"Nicholls","/team/483/12973",914,"Southland",1,12973
"Bollinger, Austin","So","1758534",2018,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=483&stats_player_seq=1758534",483,"Nicholls","/team/483/12973",914,"Southland",1,12973
"Clark, Lee","Sr","1889536",2018,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=483&stats_player_seq=1889536",483,"Nicholls","/team/483/12973",914,"Southland",1,12973
"Clayton, Cyle","Fr","1982835",2018,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=483&stats_player_seq=1982835",483,"Nicholls","/team/483/12973",914,"Southland",1,12973
