"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Arce, Michael","So","2827338",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=394&stats_player_seq=2827338",394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"Baker, Jimmy","Sr","2473932",2024,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=394&stats_player_seq=2473932",394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"Beavers, Jay","Sr","2346297",2024,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=394&stats_player_seq=2346297",394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"Cash, Evan","Sr",NA,2024,"15","P",NA,394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"Casselberry, Parker","Jr","2678548",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=394&stats_player_seq=2678548",394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"Cuadros, Ryan","So","2827383",2024,"13","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=394&stats_player_seq=2827383",394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"Cunningham, Colby","So","2827406",2024,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=394&stats_player_seq=2827406",394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"Dickson, Jordan","Sr","2345401",2024,"20","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=394&stats_player_seq=2345401",394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"Ellenburg, Gray","Fr",NA,2024,"48","UT",NA,394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"Fernandez, Daniel","Jr","2965777",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=394&stats_player_seq=2965777",394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"Fries, Hunter","Sr","2473947",2024,"54","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=394&stats_player_seq=2473947",394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"George, Trevor","So",NA,2024,"22","INF",NA,394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
"Grebin, Kaleikaumaka","Jr",NA,2024,"46","C",NA,394,"Marymount (VA)","/team/394/16580",30233,"Atlantic East",3,2024,16580
