jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
12,1090762,Kevin Younger,OF,Jr,54,52,2012,10942,CSU Bakersfield,94
5,1300410,Walter Wells Iii,INF,Fr,12,4,2012,10942,CSU Bakersfield,94
25,990845,Stuart Smith,OF,Jr,34,20,2012,10942,CSU Bakersfield,94
22,1194126,Tyler Shryock,INF,So,52,50,2012,10942,CSU Bakersfield,94
2,1194122,Oscar Sanay,INF,So,55,52,2012,10942,CSU Bakersfield,94
20,1300409,Garrett Pierce,OF,Fr,30,18,2012,10942,CSU Bakersfield,94
29,1300408,Aaron Myregard,C,Fr,0,0,2012,10942,CSU Bakersfield,94
19,990843,Jonathan Montoya,P,Jr,0,0,2012,10942,CSU Bakersfield,94
28,990847,Spenser Messmore,P,Sr,22,10,2012,10942,CSU Bakersfield,94
3,1300407,Jeff Mckenzie,OF,Jr,17,15,2012,10942,CSU Bakersfield,94
16,1300406,Frank Martinez,C,Jr,30,22,2012,10942,CSU Bakersfield,94
13,1300405,J.P. Maestas,OF,Jr,21,13,2012,10942,CSU Bakersfield,94
1,1194121,Andrew Letourneau,OF,Sr,50,50,2012,10942,CSU Bakersfield,94
11,1194124,Dc Legg,INF,Sr,49,47,2012,10942,CSU Bakersfield,94
34,990834,Korie Walkley,P,Jr,3,0,2012,10942,CSU Bakersfield,94
8,1300403,Jordie Hein,OF,Fr,53,53,2012,10942,CSU Bakersfield,94
32,1300404,Ross Hough,C,Fr,13,0,2012,10942,CSU Bakersfield,94
21,1300396,James Barragan,P,Fr,18,0,2012,10942,CSU Bakersfield,94
51,1300397,Scott Brattvet,P,Jr,15,14,2012,10942,CSU Bakersfield,94
9,1194130,Cael Brockmeyer,C,So,54,54,2012,10942,CSU Bakersfield,94
14,1300398,Chuck Buchanan,P,Jr,4,2,2012,10942,CSU Bakersfield,94
15,1300399,Jordan Camacho,P,Jr,10,0,2012,10942,CSU Bakersfield,94
7,1300395,Taylor Aikenhead,P,So,10,10,2012,10942,CSU Bakersfield,94
30,1300400,Hayden Carter,P,Fr,18,1,2012,10942,CSU Bakersfield,94
24,1194127,Louis Cazares,INF,Sr,21,8,2012,10942,CSU Bakersfield,94
27,1300401,Dylan Christensen,OF,Jr,45,36,2012,10942,CSU Bakersfield,94
77,1300402,Austin Davis,P,Fr,13,3,2012,10942,CSU Bakersfield,94
33,1324483,Grant Campbell,OF,N/A,2,0,2012,10942,CSU Bakersfield,94
26,1194128,Kyle Desmione,OF,So,22,10,2012,10942,CSU Bakersfield,94
10,990836,Mick Gaston,OF,Sr,15,5,2012,10942,CSU Bakersfield,94
16,1300406,Frank Martinez,C,Sr,39,30,2013,11320,CSU Bakersfield,94
3,1300407,Jeff Mckenzie,OF,Sr,16,15,2013,11320,CSU Bakersfield,94
29,1418682,Randy Medellin,INF,Fr,6,1,2013,11320,CSU Bakersfield,94
19,990843,Jonathan Montoya,P,Sr,15,15,2013,11320,CSU Bakersfield,94
26,1418683,Josh Rodriguez,P,Jr,1,0,2013,11320,CSU Bakersfield,94
11,1418681,Chris Mallon,C,Fr,8,4,2013,11320,CSU Bakersfield,94
2,1194122,Oscar Sanay,INF,Jr,59,59,2013,11320,CSU Bakersfield,94
22,1194126,Tyler Shryock,INF,Jr,59,58,2013,11320,CSU Bakersfield,94
25,1418684,Nick Vehlewald,INF,Fr,15,8,2013,11320,CSU Bakersfield,94
12,1090762,Kevin Younger,OF,Sr,58,54,2013,11320,CSU Bakersfield,94
20,1300409,Garrett Pierce,OF,So,34,26,2013,11320,CSU Bakersfield,94
24,1418680,Mylz Jones,INF,Fr,59,58,2013,11320,CSU Bakersfield,94
5,1418678,Allen Gwynn,INF,Jr,21,8,2013,11320,CSU Bakersfield,94
1,1300403,Jordie Hein,OF,So,59,56,2013,11320,CSU Bakersfield,94
10,1418677,Chance Gusbeth,INF,Fr,48,45,2013,11320,CSU Bakersfield,94
28,1418679,Steven Gee,P,Fr,0,0,2013,11320,CSU Bakersfield,94
77,1429793,Austin Davis,P,So,0,0,2013,11320,CSU Bakersfield,94
15,1429792,Kris Cayton,OF,Jr,22,13,2013,11320,CSU Bakersfield,94
30,1300400,Hayden Carter,P,So,22,1,2013,11320,CSU Bakersfield,94
14,1300398,Chuck Buchanan,P,Sr,12,4,2013,11320,CSU Bakersfield,94
9,1194130,Cael Brockmeyer,C,Jr,59,59,2013,11320,CSU Bakersfield,94
51,1300397,Scott Brattvet,P,Sr,15,15,2013,11320,CSU Bakersfield,94
21,1300396,James Barragan,P,So,17,2,2013,11320,CSU Bakersfield,94
7,1300395,Taylor Aikenhead,P,Jr,26,6,2013,11320,CSU Bakersfield,94
37,1300401,Dylan Christensen,OF,Sr,52,52,2013,11320,CSU Bakersfield,94
7,1300395,Taylor Aikenhead,P,Sr,15,15,2014,11620,CSU Bakersfield,94
21,1300396,James Barragan,P,Jr,14,11,2014,11620,CSU Bakersfield,94
30,1300400,Hayden Carter,P,Jr,13,6,2014,11620,CSU Bakersfield,94
18,1523529,Soloman Williams,INF,Jr,55,47,2014,11620,CSU Bakersfield,94
27,1523532,Cody White,INF,Fr,13,2,2014,11620,CSU Bakersfield,94
25,1418684,Nick Vehlewald,INF,So,27,10,2014,11620,CSU Bakersfield,94
35,1523537,Logan Trowbridge,C,Jr,35,27,2014,11620,CSU Bakersfield,94
34,1523536,Joey Sanchez,INF,Fr,8,1,2014,11620,CSU Bakersfield,94
2,1194122,Oscar Sanay,INF,Sr,58,52,2014,11620,CSU Bakersfield,94
29,1523533,Nick Rogowski,P,Jr,33,6,2014,11620,CSU Bakersfield,94
20,1300409,Garrett Pierce,OF,Jr,54,51,2014,11620,CSU Bakersfield,94
33,1523535,Garrett Nimmo,P,Fr,15,1,2014,11620,CSU Bakersfield,94
15,1523527,David Metzgar,INF,Fr,51,44,2014,11620,CSU Bakersfield,94
13,1523525,Joe Mata,P,Fr,0,0,2014,11620,CSU Bakersfield,94
8,1523522,Max Carter,INF,Fr,52,45,2014,11620,CSU Bakersfield,94
23,1523530,Sergio Luna,P,Jr,14,0,2014,11620,CSU Bakersfield,94
24,1418680,Mylz Jones,INF,So,53,52,2014,11620,CSU Bakersfield,94
14,1523526,Ross Hough,C,Jr,42,40,2014,11620,CSU Bakersfield,94
1,1300403,Jordie Hein,OF,Jr,52,49,2014,11620,CSU Bakersfield,94
5,1418678,Allen Gwynn,INF,Sr,43,35,2014,11620,CSU Bakersfield,94
22,1418677,Chance Gusbeth,INF,So,59,55,2014,11620,CSU Bakersfield,94
9,1523523,Ryan Grotjohn,INF,Fr,16,4,2014,11620,CSU Bakersfield,94
37,1418679,Steven Gee,P,Fr,15,5,2014,11620,CSU Bakersfield,94
32,1523534,Nick Dermenjian,P,Jr,12,0,2014,11620,CSU Bakersfield,94
77,1429793,Austin Davis,P,So,15,15,2014,11620,CSU Bakersfield,94
26,1523531,Alec Daily,P,Fr,16,4,2014,11620,CSU Bakersfield,94
12,1429792,Kris Cayton,OF,Sr,0,0,2014,11620,CSU Bakersfield,94
10,1523524,Mahlik Jones,INF,Fr,12,5,2014,11620,CSU Bakersfield,94
16,1523528,Andrew Lojewiski,OF,Jr,16,8,2014,11620,CSU Bakersfield,94
18,1523529,Soloman Williams,INF,Sr,59,55,2015,12080,CSU Bakersfield,94
30,1300400,Hayden Carter,P,Sr,17,17,2015,12080,CSU Bakersfield,94
35,1630368,Jarrett Veiga,OF,Fr,5,0,2015,12080,CSU Bakersfield,94
25,1418684,Nick Vehlewald,INF,Jr,26,4,2015,12080,CSU Bakersfield,94
7,1523537,Logan Trowbridge,C,Sr,57,49,2015,12080,CSU Bakersfield,94
29,1630367,Drew Seelman,OF,Fr,29,1,2015,12080,CSU Bakersfield,94
5,1523536,Joey Sanchez,INF,So,57,50,2015,12080,CSU Bakersfield,94
2,1523533,Nick Rogowski,P,Sr,16,14,2015,12080,CSU Bakersfield,94
20,1300409,Garrett Pierce,OF,Sr,32,22,2015,12080,CSU Bakersfield,94
33,1523535,Garrett Nimmo,P,So,18,2,2015,12080,CSU Bakersfield,94
38,1630366,Aj Monarrez,P,Jr,11,2,2015,12080,CSU Bakersfield,94
15,1523527,David Metzgar,INF,So,62,62,2015,12080,CSU Bakersfield,94
13,1523525,Joe Mata,P,Fr,3,0,2015,12080,CSU Bakersfield,94
23,1523530,Sergio Luna,P,Sr,0,0,2015,12080,CSU Bakersfield,94
21,1300396,James Barragan,P,Sr,14,13,2015,12080,CSU Bakersfield,94
16,1523528,Andrew Lojewiski,OF,Sr,0,0,2015,12080,CSU Bakersfield,94
24,1418680,Mylz Jones,INF,Jr,61,61,2015,12080,CSU Bakersfield,94
14,1523526,Ross Hough,C,Sr,25,18,2015,12080,CSU Bakersfield,94
