jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
1,1204230,Dustin Armstrong,OF,So,0,0,2012,10942,Knox,337
44,1204241,Jackson White,OF,So,0,0,2012,10942,Knox,337
19,1326073,Caleb Weaver,INF,Jr,0,0,2012,10942,Knox,337
10,1096796,Kyle Walenga,INF,Jr,0,0,2012,10942,Knox,337
17,1204235,Phil Tallman,INF,So,0,0,2012,10942,Knox,337
40,1326098,Andrew Sparrow,INF,Fr,0,0,2012,10942,Knox,337
8,1204233,Erik Smoy,OF,So,0,0,2012,10942,Knox,337
7,1096795,Michael Schroeder,INF,Jr,0,0,2012,10942,Knox,337
24,1204237,Michael O'Connell,OF,So,0,0,2012,10942,Knox,337
12,1204234,Paul Mills,P,So,0,0,2012,10942,Knox,337
37,1204240,Peter Marquardt,P,So,0,0,2012,10942,Knox,337
22,1096800,Ryan Stoens,P,Jr,0,0,2012,10942,Knox,337
2,1096785,Matt Lee,OF,Jr,0,0,2012,10942,Knox,337
11,1326071,Austen Lake,INF,Fr,0,0,2012,10942,Knox,337
33,1096801,Nikko Juarez,P,Jr,0,0,2012,10942,Knox,337
15,1096797,Ryan Hoffman,C,Jr,0,0,2012,10942,Knox,337
34,1326096,Nathaniel Grady,P,Fr,0,0,2012,10942,Knox,337
30,1326093,Derek Cochran,INF,Fr,0,0,2012,10942,Knox,337
4,1326070,Michael Bohnhoff,OF,Fr,0,0,2012,10942,Knox,337
6,1204232,Michael Belitz,OF,So,0,0,2012,10942,Knox,337
18,1096798,Gabe Ayers,OF,Jr,0,0,2012,10942,Knox,337
29,1204238,Bryan Leslie,INF,So,0,0,2012,10942,Knox,337
3,1424071,Blake Newberg,OF,Fr,18,10,2013,11320,Knox,337
24,1204237,Michael O'Connell,OF,Jr,22,16,2013,11320,Knox,337
21,1424066,Austin Bevenue,INF,Fr,6,3,2013,11320,Knox,337
29,1424072,Marty Salazar,P,Fr,3,1,2013,11320,Knox,337
7,1096795,Michael Schroeder,INF,Sr,33,32,2013,11320,Knox,337
