"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adili, Ben","So","2310982",2021,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2310982",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Andruzzi, Louis","Fr","2513798",2021,"21","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2513798",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Capuano, Christian","Sr","2001937",2021,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2001937",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Chippendale, Tyrus","Fr","2513619",2021,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2513619",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Ciancimino, Chris","Sr","2001987",2021,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2001987",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Dada, Andrew","So","2310967",2021,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2310967",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Dell'Unto, Michael","Jr","2144668",2021,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2144668",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Ferrigno, Vincent","So","2310992",2021,"44","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2310992",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Godlewski, Matthew","Sr","2001988",2021,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2001988",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Gonnelli, DJ","Jr","2310950",2021,"1","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2310950",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Gonzalez, Eli","So","2310987",2021,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2310987",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Goodlad, Grant","So","2310974",2021,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2310974",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Halloran, Connor","Fr","2513799",2021,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2513799",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Hamer, Hakim","Sr","2001989",2021,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2001989",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Hefferon, Bobby","Jr","2144664",2021,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2144664",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Hode, Dylan","Fr","2513620",2021,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2513620",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Kastner, Joseph","Sr","2001990",2021,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2001990",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Kubas, Chris","So","2310972",2021,"55","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2310972",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"McCulloch, Tyler","Jr","2144666",2021,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2144666",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"McGuinnes, DJ","Fr","2513621",2021,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2513621",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Molina, Anthony","So","2310985",2021,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2310985",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Moore, Tommy","Jr","2513376",2021,"22","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2513376",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
"Morrissey, Alex","Fr","2513801",2021,"51","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=221&stats_player_seq=2513801",221,"FDU-Florham","/team/221/15580",28745,"MAC Freedom",3,15580
