"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Agnitsch, Ryan","Jr","1658804",2015,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=660&stats_player_seq=1658804",660,"SIUE","/team/660/12080",902,"OVC",1,12080
"Bednar, Jarrett","Jr","1542236",2015,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=660&stats_player_seq=1542236",660,"SIUE","/team/660/12080",902,"OVC",1,12080
"Book, Collin","Jr","1658801",2015,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=660&stats_player_seq=1658801",660,"SIUE","/team/660/12080",902,"OVC",1,12080
"Daniels, Ryan","Sr","1202323",2015,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=660&stats_player_seq=1202323",660,"SIUE","/team/660/12080",902,"OVC",1,12080
"Fagan, Justin","Fr","1658800",2015,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=660&stats_player_seq=1658800",660,"SIUE","/team/660/12080",902,"OVC",1,12080
"Felax, Travis","Sr",NA,2015,"37","P",NA,660,"SIUE","/team/660/12080",902,"OVC",1,12080
"Fritz, Ryan","Fr","1658798",2015,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=660&stats_player_seq=1658798",660,"SIUE","/team/660/12080",902,"OVC",1,12080
"Geissinger, Skyler","Jr","1320208",2015,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=660&stats_player_seq=1320208",660,"SIUE","/team/660/12080",902,"OVC",1,12080
"Green, Chase","Sr","1202320",2015,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=660&stats_player_seq=1202320",660,"SIUE","/team/660/12080",902,"OVC",1,12080
"Guinn, Parker","Sr","1658803",2015,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=660&stats_player_seq=1658803",660,"SIUE","/team/660/12080",902,"OVC",1,12080
"Johnson, Drew","Sr","1320213",2015,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=660&stats_player_seq=1320213",660,"SIUE","/team/660/12080",902,"OVC",1,12080
"Little, Zach","Jr","1418883",2015,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=660&stats_player_seq=1418883",660,"SIUE","/team/660/12080",902,"OVC",1,12080
