"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alberghina, Anthony","Jr","1542223",2016,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=437&stats_player_seq=1542223",437,"Molloy","/team/437/12360",11265,"ECC",2,12360
"Aschettino, Vin","Fr","1880219",2016,"40","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=437&stats_player_seq=1880219",437,"Molloy","/team/437/12360",11265,"ECC",2,12360
"Bauer Jr., Ronald","Jr","1542222",2016,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=437&stats_player_seq=1542222",437,"Molloy","/team/437/12360",11265,"ECC",2,12360
"Bellina, Peter","Fr","1670242",2016,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=437&stats_player_seq=1670242",437,"Molloy","/team/437/12360",11265,"ECC",2,12360
"Burton, Lucas","Fr","1751163",2016,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=437&stats_player_seq=1751163",437,"Molloy","/team/437/12360",11265,"ECC",2,12360
"Castaneda, Matt","Sr","1417005",2016,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=437&stats_player_seq=1417005",437,"Molloy","/team/437/12360",11265,"ECC",2,12360
"Catinella, Anthony","So","1654183",2016,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=437&stats_player_seq=1654183",437,"Molloy","/team/437/12360",11265,"ECC",2,12360
"Dillon, Ryan","Jr","1542225",2016,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=437&stats_player_seq=1542225",437,"Molloy","/team/437/12360",11265,"ECC",2,12360
"Doerschug, Ryan","Fr","1751164",2016,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=437&stats_player_seq=1751164",437,"Molloy","/team/437/12360",11265,"ECC",2,12360
"Galanoudis, Anthony","Jr","1542228",2016,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=437&stats_player_seq=1542228",437,"Molloy","/team/437/12360",11265,"ECC",2,12360
