"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Arguelles, Anthony","Jr","2470891",2022,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2470891",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Burke, Jacob","So","2324679",2022,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2324679",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Carrier, Lorenzo","Fr","2680456",2022,"99","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2680456",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Dubberly, Jordan","Jr","2470910",2022,"53","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2470910",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Fairweather, Jamar","So","2470906",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2470906",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Gallo, Ronaldo","So","2334954",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2334954",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Garcia, Ariel","Fr","2680459",2022,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2680459",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Garland, Jake","So","2310006",2022,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2310006",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Gates, JP","Jr","2122268",2022,"10","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2122268",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Gonzalez, Renzo","Fr","2680423",2022,"51","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2680423",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Gonzalez Jr., Dorian","Fr","2680466",2022,"0","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2680466",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Gutierrez, Gaby","Fr","2680469",2022,"55","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2680469",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Jones, JD","Fr","2680470",2022,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2680470",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Kayfus, CJ","So","2470882",2022,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2470882",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Levenson, Zach","Fr","2680481",2022,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2680481",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Ligon, Karson","Fr","2680472",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2680472",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Long, Jacoby","So","2470905",2022,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2470905",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"McFarlane, Alex","So","2310014",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2310014",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Morales, Yohandy","So","2470902",2022,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2470902",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Palmquist, Carson","So","2309993",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2309993",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Perez, Carlos","So","2470922",2022,"61","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2470922",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Pitelli, Dominic","So","2470909",2022,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2470909",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Raudelunas, Matthew","Jr","1990879",2022,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=1990879",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Romero Jr., Maxwell","Jr","2309806",2022,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2309806",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Rosario, Alejandro","So","2470900",2022,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2470900",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Rosario, Mike","Jr","2470897",2022,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2470897",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Rossow, David","Fr","2680475",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2680475",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Schlesinger, Rafe","Fr","2680425",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2680425",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
"Torres, Alejandro","So","2310558",2022,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=415&stats_player_seq=2310558",415,"Miami (FL)","/team/415/15860",821,"ACC",1,2022,15860
