"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arnold, Ryan","Fr","1763261",2016,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1763261",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Barron, Joe","Sr","1763262",2016,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1763262",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Bean, Marcus","Jr","1531119",2016,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1531119",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Comito, Nick","Sr","1531110",2016,"6","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1531110",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Donaldson, Hunter","So","1531111",2016,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1531111",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Ekman, Jake","Jr","1763259",2016,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1763259",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Garcia, Julian","So","1531123",2016,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1531123",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Germani, Aaron","Fr","1763257",2016,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1763257",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Gjersee, Aaron","Fr","1763263",2016,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1763263",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Griffith, Jeremy","Jr","1416501",2016,"27","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1416501",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Hansen, Nic","So","1531121",2016,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1531121",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Hogoboom, Hunter","Fr","1649356",2016,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1649356",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Kaasch, Anthony","Fr","1763260",2016,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1763260",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Levett, Jeff","Sr","1307175",2016,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1307175",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Maloney, Trent","So","1531120",2016,"18","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1531120",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"McCasky, Nick","Jr","1649359",2016,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1649359",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Moore, Josh","Jr","1649357",2016,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1649357",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Nelson, Dylan","Jr","1416502",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1416502",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"O'Donnell, Cale","So","1763265",2016,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1763265",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Ortiz, Jr., Donny","Jr","1416495",2016,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1416495",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
"Pepin, Conner","Fr","1763258",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=413&stats_player_seq=1763258",413,"MSU Denver","/team/413/12360",13128,"RMAC",2,12360
