jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
27,1655621,Andrew Aikins,P,So,10,8,2016,12360,Skidmore,642
29,1553467,Kenny Ajello,P,Jr,8,5,2016,12360,Skidmore,642
24,1781483,Spencer Anderson,P,N/A,11,8,2016,12360,Skidmore,642
25,1781475,Jacob Berish,P,Fr,15,4,2016,12360,Skidmore,642
7,1553468,Josh Brown,OF,Jr,38,37,2016,12360,Skidmore,642
17,1441138,Jeb Clarke,INF,Sr,38,37,2016,12360,Skidmore,642
6,1655607,Eric Damphousse,OF,So,28,19,2016,12360,Skidmore,642
4,1553469,Daniel Dasgupta,C,Jr,27,26,2016,12360,Skidmore,642
3,1781476,Peter Delalio,P,Fr,17,1,2016,12360,Skidmore,642
10,1655617,Mike Fogarty,INF,So,22,15,2016,12360,Skidmore,642
11,1655613,Nick Fronte,2B,So,20,10,2016,12360,Skidmore,642
31,1781477,Patrick Geiger,C,Fr,21,15,2016,12360,Skidmore,642
1,1553470,Steven Gilbert,OF,Jr,30,25,2016,12360,Skidmore,642
18,1553472,Misha Holzman,P,Jr,11,2,2016,12360,Skidmore,642
20,1655616,Shawn Klier,1B,So,25,21,2016,12360,Skidmore,642
5,1441135,Mike Lavita,1B,Sr,27,26,2016,12360,Skidmore,642
13,1441136,Chris Lorenz,OF,Sr,24,23,2016,12360,Skidmore,642
8,1655614,Shankar Mani,2B,So,34,29,2016,12360,Skidmore,642
2,1553473,Mat Marino,INF,Jr,23,23,2016,12360,Skidmore,642
23,1553474,Ben Murphy,P,Jr,13,3,2016,12360,Skidmore,642
12,1781479,Will Potter,P,Fr,26,19,2016,12360,Skidmore,642
19,1781480,Christian Reenstierna,P,Fr,14,3,2016,12360,Skidmore,642
16,1655619,Sam Schaut,OF,So,7,0,2016,12360,Skidmore,642
15,1655608,Hayden Smith,C,So,26,17,2016,12360,Skidmore,642
26,1781482,Jack Walter,OF,Fr,21,14,2016,12360,Skidmore,642
22,1655615,Joe Warner,P,So,16,0,2016,12360,Skidmore,642
27,1655621,Andrew Aikins,P,Jr,8,7,2017,12560,Skidmore,642
22,1877674,Tim Allen,P,Fr,6,1,2017,12560,Skidmore,642
24,1781483,Spencer Anderson,P,Fr,9,8,2017,12560,Skidmore,642
13,1781475,Jacob Berish,P,So,9,6,2017,12560,Skidmore,642
18,1877672,Justin Bottcher,OF,Fr,14,3,2017,12560,Skidmore,642
7,1553468,Josh Brown,OF,Sr,29,29,2017,12560,Skidmore,642
29,1877678,Matt Chipkin,OF,Fr,22,9,2017,12560,Skidmore,642
4,1553469,Daniel Dasgupta,C,Sr,32,31,2017,12560,Skidmore,642
10,1655617,Mike Fogarty,INF,Jr,21,19,2017,12560,Skidmore,642
11,1655613,Nick Fronte,2B,Jr,18,16,2017,12560,Skidmore,642
25,1877675,Jay Gamboa,P,Fr,9,5,2017,12560,Skidmore,642
31,1781477,Patrick Geiger,C,So,30,29,2017,12560,Skidmore,642
1,1553470,Steven Gilbert,OF,Sr,31,30,2017,12560,Skidmore,642
12,1895804,Jonathan Kaiser,,Fr,7,0,2017,12560,Skidmore,642
17,1655616,Shawn Klier,1B,Jr,24,21,2017,12560,Skidmore,642
26,1877676,Justin Larose,INF,Fr,14,9,2017,12560,Skidmore,642
8,1655614,Shankar Mani,2B,Jr,21,17,2017,12560,Skidmore,642
2,1553473,Mat Marino,INF,Sr,27,22,2017,12560,Skidmore,642
16,1877671,Spencer Meyer,P,Fr,9,1,2017,12560,Skidmore,642
28,1877677,Joe Morrissey,P,Fr,10,0,2017,12560,Skidmore,642
23,1553474,Ben Murphy,P,Sr,12,5,2017,12560,Skidmore,642
6,1781479,Will Potter,INF,So,26,23,2017,12560,Skidmore,642
5,1781480,Christian Reenstierna,P,So,10,0,2017,12560,Skidmore,642
3,1877670,Nate Scheinman,3B,Fr,12,4,2017,12560,Skidmore,642
15,1655608,Hayden Smith,C,Jr,20,10,2017,12560,Skidmore,642
19,1877673,Ryan Strickland,INF,Fr,34,33,2017,12560,Skidmore,642
20,1781482,Jack Walter,OF,So,11,2,2017,12560,Skidmore,642
27,1655621,Andrew Aikins,P,Sr,16,1,2018,12973,Skidmore,642
22,1877674,Tim Allen,P,So,12,2,2018,12973,Skidmore,642
24,1781483,Spencer Anderson,P,So,10,9,2018,12973,Skidmore,642
30,2006406,Sam Beck,P,Fr,24,10,2018,12973,Skidmore,642
13,1781475,Jacob Berish,P,Jr,14,3,2018,12973,Skidmore,642
18,1877672,Justin Bottcher,OF,So,18,5,2018,12973,Skidmore,642
21,2006380,Sam Browning,OF,Fr,10,4,2018,12973,Skidmore,642
3,2006381,Zach Bunker,3B,Fr,9,8,2018,12973,Skidmore,642
4,1877678,Matt Chipkin,OF,So,11,10,2018,12973,Skidmore,642
10,1655617,Mike Fogarty,OF,Sr,36,33,2018,12973,Skidmore,642
11,1655613,Nick Fronte,2B,Sr,30,28,2018,12973,Skidmore,642
25,1877675,Jay Gamboa,P,So,12,9,2018,12973,Skidmore,642
31,1781477,Patrick Geiger,C,Jr,31,27,2018,12973,Skidmore,642
7,2006382,Jake Hardy,OF,Fr,35,35,2018,12973,Skidmore,642
12,1895804,Jonathan Kaiser,P,So,15,2,2018,12973,Skidmore,642
23,2006384,James Kilzer,P,Fr,11,0,2018,12973,Skidmore,642
17,1655616,Shawn Klier,1B,Sr,36,33,2018,12973,Skidmore,642
21,2006383,Andrew Knight,C,Fr,18,10,2018,12973,Skidmore,642
26,1877676,Justin Larose,INF,So,25,19,2018,12973,Skidmore,642
8,1655614,Shankar Mani,2B,Sr,1,1,2018,12973,Skidmore,642
29,2006405,Matt Mcquaid,P,Fr,6,1,2018,12973,Skidmore,642
16,1877671,Spencer Meyer,P,So,10,7,2018,12973,Skidmore,642
28,1877677,Joe Morrissey,P,So,2,0,2018,12973,Skidmore,642
6,1781479,Will Potter,UT,Jr,34,34,2018,12973,Skidmore,642
5,1781480,Christian Reenstierna,P,Jr,11,0,2018,12973,Skidmore,642
1,1877670,Nate Scheinman,INF,So,27,24,2018,12973,Skidmore,642
15,1655608,Hayden Smith,C,Sr,32,29,2018,12973,Skidmore,642
19,1877673,Ryan Strickland,INF,So,31,26,2018,12973,Skidmore,642
20,1781482,Jack Walter,P,Jr,10,0,2018,12973,Skidmore,642
22,1877674,Tim Allen,P,Jr,14,0,2019,14781,Skidmore,642
24,1781483,Spencer Anderson,P,Jr,9,6,2019,14781,Skidmore,642
13,1781475,Jacob Berish,P,Sr,13,6,2019,14781,Skidmore,642
18,1877672,Justin Bottcher,OF,Jr,16,6,2019,14781,Skidmore,642
27,2006380,Sam Browning,OF,So,30,29,2019,14781,Skidmore,642
15,2006381,Zach Bunker,INF,So,11,4,2019,14781,Skidmore,642
4,1877678,Matt Chipkin,OF,Jr,35,35,2019,14781,Skidmore,642
25,1877675,Jay Gamboa,P,Jr,10,9,2019,14781,Skidmore,642
31,1781477,Patrick Geiger,C,Sr,35,35,2019,14781,Skidmore,642
17,2006382,Jake Hardy,OF,So,33,25,2019,14781,Skidmore,642
21,2150868,Christian Italiano,OF,Fr,17,6,2019,14781,Skidmore,642
12,1895804,Jonathan Kaiser,P,Jr,16,0,2019,14781,Skidmore,642
10,2006383,Andrew Knight,C,So,16,10,2019,14781,Skidmore,642
26,1877676,Justin Larose,1B,Jr,30,26,2019,14781,Skidmore,642
3,2150865,Sean Lang,C,Fr,28,22,2019,14781,Skidmore,642
11,2150881,Pascal Marcktell,INF,Fr,9,6,2019,14781,Skidmore,642
32,2150870,Briston Maynard,1B,Fr,20,8,2019,14781,Skidmore,642
29,2006405,Matt Mcquaid,P,So,10,1,2019,14781,Skidmore,642
16,1877671,Spencer Meyer,P,Jr,11,7,2019,14781,Skidmore,642
23,2150869,Christian Morales,P,Fr,1,0,2019,14781,Skidmore,642
28,1877677,Joe Morrissey,P,Jr,0,0,2019,14781,Skidmore,642
6,1781479,Will Potter,UT,Sr,35,35,2019,14781,Skidmore,642
5,1781480,Christian Reenstierna,P,Sr,16,0,2019,14781,Skidmore,642
1,1877670,Nate Scheinman,INF,Jr,14,14,2019,14781,Skidmore,642
7,2150866,William Snyder,INF,Fr,31,29,2019,14781,Skidmore,642
19,1877673,Ryan Strickland,INF,Jr,28,25,2019,14781,Skidmore,642
8,2150867,Nathan Wagner,C,Fr,8,1,2019,14781,Skidmore,642
20,1781482,Jack Walter,P,Sr,7,0,2019,14781,Skidmore,642
22,1877674,Tim Allen,P,Sr,6,0,2020,15204,Skidmore,642
27,2006380,Sam Browning,OF,Jr,11,9,2020,15204,Skidmore,642
13,2006381,Zach Bunker,INF,Jr,5,0,2020,15204,Skidmore,642
4,1877678,Matt Chipkin,OF,Sr,10,10,2020,15204,Skidmore,642
30,2355485,Jack Clark,P,Fr,3,1,2020,15204,Skidmore,642
19,2355510,Owen Fitzhugh,OF,Fr,7,0,2020,15204,Skidmore,642
25,1877675,Jay Gamboa,P,Sr,3,3,2020,15204,Skidmore,642
17,2006382,Jake Hardy,OF,Jr,9,9,2020,15204,Skidmore,642
15,2355486,Jackson Hornung,C,Fr,7,5,2020,15204,Skidmore,642
2,2150868,Christian Italiano,OF,So,3,1,2020,15204,Skidmore,642
14,2355487,Quinton Jones,P,Fr,3,0,2020,15204,Skidmore,642
18,2355488,Matthew Kaepousis,P,Fr,3,0,2020,15204,Skidmore,642
12,1895804,Jonathan Kaiser,P,Sr,4,0,2020,15204,Skidmore,642
5,2006383,Andrew Knight,C,Jr,8,8,2020,15204,Skidmore,642
26,1877676,Justin Larose,1B,Sr,11,9,2020,15204,Skidmore,642
3,2150865,Sean Lang,C,So,8,6,2020,15204,Skidmore,642
11,2150881,Pascal Marcktell,INF,So,6,2,2020,15204,Skidmore,642
32,2150870,Briston Maynard,1B,So,7,3,2020,15204,Skidmore,642
29,2006405,Matt Mcquaid,P,Jr,3,2,2020,15204,Skidmore,642
10,2355498,Danny Melillo,2B,Fr,8,4,2020,15204,Skidmore,642
20,2355512,Max Mello,,Fr,8,5,2020,15204,Skidmore,642
16,1877671,Spencer Meyer,P,Sr,3,3,2020,15204,Skidmore,642
1,2355493,Anthony Mollica,INF,Fr,7,7,2020,15204,Skidmore,642
28,1877677,Joe Morrissey,P,Sr,3,1,2020,15204,Skidmore,642
21,2355514,Brendan O'Neill,P,Fr,4,2,2020,15204,Skidmore,642
23,2355496,Jospeh Pastore,OF,Fr,4,3,2020,15204,Skidmore,642
7,2355517,Anthony Petersen,2B,Fr,5,2,2020,15204,Skidmore,642
24,2150866,William Snyder,INF,So,8,8,2020,15204,Skidmore,642
6,1877673,Ryan Strickland,INF,Sr,10,7,2020,15204,Skidmore,642
8,2150867,Nathan Wagner,C,So,4,0,2020,15204,Skidmore,642
13,2518493,Dawson Aitken,P,Fr,2,0,2021,15580,Skidmore,642
27,2006380,Sam Browning,OF,Sr,15,15,2021,15580,Skidmore,642
28,2518497,Ethan Caiazza,P,Fr,6,1,2021,15580,Skidmore,642
30,2355485,Jack Clark,P,So,5,4,2021,15580,Skidmore,642
19,2355510,Owen Fitzhugh,OF,So,8,6,2021,15580,Skidmore,642
31,2518498,Christian Giresi,P,Fr,6,0,2021,15580,Skidmore,642
17,2006382,Jake Hardy,OF,Sr,5,5,2021,15580,Skidmore,642
6,2518494,Ameer Hasan,P,Fr,4,2,2021,15580,Skidmore,642
15,2355486,Jackson Hornung,C,So,15,15,2021,15580,Skidmore,642
18,2355488,Matthew Kaepousis,P,So,1,0,2021,15580,Skidmore,642
12,2518495,Aaron Kats,P,Fr,3,0,2021,15580,Skidmore,642
5,2006383,Andrew Knight,C,Sr,11,8,2021,15580,Skidmore,642
3,2150865,Sean Lang,C,Jr,9,8,2021,15580,Skidmore,642
11,2150881,Pascal Marcktell,INF,Jr,6,1,2021,15580,Skidmore,642
32,2150870,Briston Maynard,1B,Jr,7,2,2021,15580,Skidmore,642
29,2006405,Matt Mcquaid,P,Sr,7,2,2021,15580,Skidmore,642
10,2355498,Danny Melillo,2B,So,13,11,2021,15580,Skidmore,642
20,2355512,Max Mello,,So,13,11,2021,15580,Skidmore,642
1,2355493,Anthony Mollica,INF,So,10,8,2021,15580,Skidmore,642
21,2355514,Brendan O'Neill,P,So,10,9,2021,15580,Skidmore,642
23,2355496,Jospeh Pastore,OF,So,6,5,2021,15580,Skidmore,642
26,2518517,Cameron Pedemonti,OF,Fr,5,1,2021,15580,Skidmore,642
2,2518519,Shaw Pedemonti,INF,Fr,5,1,2021,15580,Skidmore,642
7,2355517,Anthony Petersen,2B,So,8,6,2021,15580,Skidmore,642
9,2518524,Justin Posnik,P,So,6,4,2021,15580,Skidmore,642
16,2518521,Thomas Quinn,P,Fr,3,2,2021,15580,Skidmore,642
24,2150866,William Snyder,INF,Jr,12,12,2021,15580,Skidmore,642
4,2518523,Jason Torrado,OF,So,12,11,2021,15580,Skidmore,642
8,2150867,Nathan Wagner,C,Jr,2,0,2021,15580,Skidmore,642
13,2518493,Dawson Aitken,P,So,3,1,2022,15860,Skidmore,642
27,2690566,Ethan Barnett,p,Fr,7,2,2022,15860,Skidmore,642
6,2689954,Trey Bourque,c,Fr,36,35,2022,15860,Skidmore,642
28,2518497,Ethan Caiazza,P,So,17,0,2022,15860,Skidmore,642
30,2355485,Jack Clark,P,Jr,10,10,2022,15860,Skidmore,642
20,2689955,Ewen Donald,ph/lf,Fr,13,3,2022,15860,Skidmore,642
12,2355510,Owen Fitzhugh,OF,Jr,25,18,2022,15860,Skidmore,642
22,2518498,Christian Giresi,P,So,16,1,2022,15860,Skidmore,642
5,2518494,Ameer Hasan,P,So,10,10,2022,15860,Skidmore,642
15,2355486,Jackson Hornung,C,Jr,37,37,2022,15860,Skidmore,642
18,2355488,Matthew Kaepousis,P,Jr,2,0,2022,15860,Skidmore,642
12,2518495,Aaron Kats,P,So,2,0,2022,15860,Skidmore,642
25,2689742,Sam Kornet,dh,Fr,23,8,2022,15860,Skidmore,642
3,2150865,Sean Lang,C,Sr,25,23,2022,15860,Skidmore,642
19,2689743,Zachary Leiderman,cf,Fr,14,3,2022,15860,Skidmore,642
11,2150881,Pascal Marcktell,INF,Sr,20,12,2022,15860,Skidmore,642
29,2690567,Peter Martin,p,Fr,13,4,2022,15860,Skidmore,642
