jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1638381,Chase Beal,P,Fr,4,0,2015,12080,New Mexico,473
9,1529095,Reece Weber,OF,Fr,35,18,2015,12080,New Mexico,473
4,1767702,Austin Bell,OF,Fr,41,22,2016,12360,New Mexico,473
6,1770678,Colton Thomson,P,Sr,16,15,2016,12360,New Mexico,473
28,1529102,Jack Zoellner,1B,Jr,59,58,2016,12360,New Mexico,473
18,1767708,Jacob Westerman,OF,Fr,19,0,2016,12360,New Mexico,473
9,1529095,Reece Weber,OF,So,51,19,2016,12360,New Mexico,473
16,1417263,Matt Villalobos,P,Jr,12,0,2016,12360,New Mexico,473
25,1529101,Andre Vigil,OF,Jr,54,29,2016,12360,New Mexico,473
33,1767711,Christian Tripp,P,Fr,27,0,2016,12360,New Mexico,473
44,1767714,Austin Treadwell,OF,Fr,1,0,2016,12360,New Mexico,473
14,1638379,Tyler Stevens,P,So,16,16,2016,12360,New Mexico,473
30,1638385,Carl Stajduhar,INF,So,62,62,2016,12360,New Mexico,473
31,1529103,Carson Schneider,P,Jr,17,15,2016,12360,New Mexico,473
3,1638375,Hayden Schilling,INF,So,0,0,2016,12360,New Mexico,473
32,1529104,Preston Ryan,P,Jr,1,0,2016,12360,New Mexico,473
11,1767705,Andrew Pratt,C,Fr,32,23,2016,12360,New Mexico,473
2,1638374,Jake Nelson,P,Fr,14,0,2016,12360,New Mexico,473
17,1417264,Victor Sanchez,P,Sr,19,0,2016,12360,New Mexico,473
13,1767706,Jared Mang,INF,Fr,59,48,2016,12360,New Mexico,473
12,1638378,Dalton Bowers,INF,Sr,60,60,2016,12360,New Mexico,473
20,1417266,Drew Bridges,P,Sr,18,0,2016,12360,New Mexico,473
43,1529107,Danny Collier,OF,Jr,12,9,2016,12360,New Mexico,473
34,1529092,Chris Devito,C,Jr,60,60,2016,12360,New Mexico,473
15,1767707,Erick Migueles,OF,Fr,35,22,2016,12360,New Mexico,473
7,1767704,Michael Eaton,INF,Sr,35,21,2016,12360,New Mexico,473
26,1311749,Alex Estrella,P,Sr,26,0,2016,12360,New Mexico,473
42,1417272,Taylor Duree,P,Sr,13,0,2016,12360,New Mexico,473
21,1767710,Fernando Fernandez,P,Jr,19,0,2016,12360,New Mexico,473
27,1638384,Luis Gonzalez,OF,So,61,60,2016,12360,New Mexico,473
10,1638377,Scottie Graham,C,So,25,17,2016,12360,New Mexico,473
24,1638383,James Harrington,P,So,13,10,2016,12360,New Mexico,473
23,1417240,Jared Holley,INF,Sr,55,48,2016,12360,New Mexico,473
19,1767709,Austin Isenhart,P,Fr,3,0,2016,12360,New Mexico,473
30,1638385,Carl Stajduhar,INF,Jr,58,58,2017,12560,New Mexico,473
2,1638374,Jake Nelson,P,So,1,0,2017,12560,New Mexico,473
11,1767705,Andrew Pratt,C,So,34,19,2017,12560,New Mexico,473
31,1529103,Carson Schneider,P,Sr,16,8,2017,12560,New Mexico,473
32,1880609,Justin Slaten,P,Fr,23,0,2017,12560,New Mexico,473
29,1880608,Chad Smith,P,So,16,0,2017,12560,New Mexico,473
13,1880602,Connor Mang,INF,Fr,3,0,2017,12560,New Mexico,473
14,1638379,Tyler Stevens,P,Jr,15,15,2017,12560,New Mexico,473
33,1767711,Christian Tripp,P,So,23,0,2017,12560,New Mexico,473
25,1529101,Andre Vigil,OF,Sr,51,36,2017,12560,New Mexico,473
16,1417263,Matt Villalobos,INF,Sr,9,4,2017,12560,New Mexico,473
5,1880561,Justin Watari,INF,Fr,35,26,2017,12560,New Mexico,473
41,1880612,Austin Wendt,P,Fr,7,0,2017,12560,New Mexico,473
18,1767708,Jacob Westerman,OF,So,1,0,2017,12560,New Mexico,473
28,1529102,Jack Zoellner,1B,Sr,50,50,2017,12560,New Mexico,473
15,1767706,Jared Mang,INF,So,57,57,2017,12560,New Mexico,473
34,1880610,Johnathon Tripp,P,Sr,15,13,2017,12560,New Mexico,473
50,1880615,Brandon Langan,P,Jr,16,1,2017,12560,New Mexico,473
3,1638375,Hayden Schilling,INF,So,48,42,2017,12560,New Mexico,473
17,1880603,Daniel Herrera,C,Jr,38,27,2017,12560,New Mexico,473
23,1767709,Austin Isenhart,P,So,17,5,2017,12560,New Mexico,473
4,1767702,Austin Bell,OF,So,32,3,2017,12560,New Mexico,473
6,1880562,Beau Capanna,INF,Fr,48,44,2017,12560,New Mexico,473
26,1880607,Chandler Coates,P,Fr,8,0,2017,12560,New Mexico,473
40,1880611,Brian Coffey,P,Fr,6,0,2017,12560,New Mexico,473
43,1529107,Danny Collier,OF,Jr,52,49,2017,12560,New Mexico,473
7,1880563,Jeff Deimling,OF,Jr,1,0,2017,12560,New Mexico,473
20,1880606,Chris Dunn,OF,Fr,0,0,2017,12560,New Mexico,473
42,1880613,Robby Campillo,C,Fr,29,19,2017,12560,New Mexico,473
21,1767710,Fernando Fernandez,P,Sr,0,0,2017,12560,New Mexico,473
44,1880614,Nathaniel Garley,P,Fr,10,1,2017,12560,New Mexico,473
19,1880605,Drew Gillespie,P,Fr,20,0,2017,12560,New Mexico,473
24,1638383,James Harrington,P,Jr,14,5,2017,12560,New Mexico,473
27,1638384,Luis Gonzalez,OF,Jr,55,55,2017,12560,New Mexico,473
9,1880564,Andre Gregory,INF,Jr,39,32,2017,12560,New Mexico,473
10,1880565,Cody Dye,P,Fr,12,0,2017,12560,New Mexico,473
15,1767706,Jared Mang,INF,Jr,29,29,2018,12973,New Mexico,473
13,1880602,Connor Mang,INF,Fr,48,48,2018,12973,New Mexico,473
25,1995770,Drew Marrufo,C,Fr,0,0,2018,12973,New Mexico,473
14,1995761,Derek Marshall Jr.,INF,Fr,38,24,2018,12973,New Mexico,473
6,1995768,Brayden Merritt,OF,Fr,48,39,2018,12973,New Mexico,473
3,1638375,Hayden Schilling,INF,Jr,49,46,2018,12973,New Mexico,473
29,1880608,Chad Smith,P,Jr,17,0,2018,12973,New Mexico,473
32,1880609,Justin Slaten,P,So,15,14,2018,12973,New Mexico,473
33,1767711,Christian Tripp,P,Jr,21,0,2018,12973,New Mexico,473
16,1995762,Richard Ware,INF,Fr,27,7,2018,12973,New Mexico,473
5,1880561,Justin Watari,INF,So,46,44,2018,12973,New Mexico,473
9,1995758,Larry Leitha,OF,Jr,14,4,2018,12973,New Mexico,473
27,1995786,Daniel Zakosek,C,Fr,33,14,2018,12973,New Mexico,473
30,1995788,Jack White,P,Fr,0,0,2018,12973,New Mexico,473
11,1995757,Phillip Sikes,OF,Fr,50,37,2018,12973,New Mexico,473
50,1880615,Brandon Langan,P,Sr,0,0,2018,12973,New Mexico,473
19,1880605,Drew Gillespie,P,So,24,2,2018,12973,New Mexico,473
17,1880603,Daniel Herrera,C,Sr,34,19,2018,12973,New Mexico,473
26,1995785,Nick Atkins,INF,Fr,22,13,2018,12973,New Mexico,473
12,1995759,Nick Krauth,P,Fr,5,1,2018,12973,New Mexico,473
40,1880611,Brian Coffey,P,So,22,1,2018,12973,New Mexico,473
43,1529107,Danny Collier,OF,Sr,39,37,2018,12973,New Mexico,473
45,1995792,Jeremy Conant,1B,Jr,6,4,2018,12973,New Mexico,473
7,1880563,Jeff Deimling,OF,Jr,45,30,2018,12973,New Mexico,473
42,1880613,Robby Campillo,C,So,42,31,2018,12973,New Mexico,473
10,1880565,Cody Dye,P,So,14,14,2018,12973,New Mexico,473
18,1995763,Malachi Emond,P,Jr,26,0,2018,12973,New Mexico,473
44,1880614,Nathaniel Garley,P,So,18,6,2018,12973,New Mexico,473
4,1995767,Robert Gasser,P,Fr,21,11,2018,12973,New Mexico,473
2,1995754,Garrett Gouldsmith,INF,Fr,42,33,2018,12973,New Mexico,473
24,1638383,James Harrington,P,Sr,15,5,2018,12973,New Mexico,473
20,1880606,Chris Dunn,OF,Fr,40,27,2018,12973,New Mexico,473
44,1880614,Nathaniel Garley,P,Jr,13,13,2019,14781,New Mexico,473
23,2133092,Nico Garza,P,Jr,15,0,2019,14781,New Mexico,473
19,1880605,Drew Gillespie,P,Jr,15,13,2019,14781,New Mexico,473
12,2133091,Joseph Hagopian,INF,Fr,0,0,2019,14781,New Mexico,473
15,1767706,Jared Mang,INF,Sr,52,52,2019,14781,New Mexico,473
2,2133072,Tristin Lively,P,Fr,11,4,2019,14781,New Mexico,473
13,1880602,Connor Mang,INF,So,51,51,2019,14781,New Mexico,473
18,2133059,Matt Foster,P,Fr,9,0,2019,14781,New Mexico,473
25,1995770,Drew Marrufo,P,Fr,15,0,2019,14781,New Mexico,473
27,2133103,Tyler Kelly,INF,Fr,45,43,2019,14781,New Mexico,473
32,1995763,Malachi Emond,P,Sr,26,0,2019,14781,New Mexico,473
11,2133077,Cameron Stevenson,INF,Fr,0,0,2019,14781,New Mexico,473
34,2133094,Daniel Durazo,OF,Fr,0,0,2019,14781,New Mexico,473
31,2133104,Zack Doak,INF,Fr,21,9,2019,14781,New Mexico,473
7,1880563,Jeff Deimling,OF,Sr,48,40,2019,14781,New Mexico,473
41,2133098,Kyle Conley,P,Fr,1,0,2019,14781,New Mexico,473
43,2133099,Kevin Conley,P,Fr,0,0,2019,14781,New Mexico,473
40,1880611,Brian Coffey,P,Jr,20,3,2019,14781,New Mexico,473
28,1880613,Robby Campillo,C,Jr,0,0,2019,14781,New Mexico,473
16,2133058,Tanner Baker,OF,Jr,50,47,2019,14781,New Mexico,473
26,1995785,Nick Atkins,INF,So,7,4,2019,14781,New Mexico,473
24,1875130,Adam Adkins,OF,Sr,31,17,2019,14781,New Mexico,473
14,1995761,Derek Marshall Jr.,INF,So,38,22,2019,14781,New Mexico,473
10,1880565,Cody Dye,P,Jr,0,0,2019,14781,New Mexico,473
29,1880608,Chad Smith,P,Sr,17,1,2019,14781,New Mexico,473
6,1995768,Brayden Merritt,OF,So,41,29,2019,14781,New Mexico,473
4,2133073,Reese O'Farrell,C,Jr,46,43,2019,14781,New Mexico,473
17,2133085,Jack Murano,P,Fr,12,4,2019,14781,New Mexico,473
30,1995788,Jack White,P,Fr,10,0,2019,14781,New Mexico,473
5,1880561,Justin Watari,INF,Jr,42,42,2019,14781,New Mexico,473
21,2133102,Kenneth Waller,P,So,11,1,2019,14781,New Mexico,473
22,1880609,Justin Slaten,P,Jr,13,13,2019,14781,New Mexico,473
3,1638375,Hayden Schilling,INF,Sr,52,50,2019,14781,New Mexico,473
37,2133096,Trevor Riley,P,Fr,3,0,2019,14781,New Mexico,473
9,2133075,Ediberto Reyes,INF,Fr,33,17,2019,14781,New Mexico,473
35,2133106,Micah Pietila-Wiggs,UT,Fr,13,2,2019,14781,New Mexico,473
20,1879407,Blake Walden,P,Sr,24,0,2019,14781,New Mexico,473
15,2345762,Aaron Makil,P,Jr,4,4,2020,15204,New Mexico,473
13,1880602,Connor Mang,INF,Jr,18,18,2020,15204,New Mexico,473
17,2133085,Jack Murano,P,So,7,0,2020,15204,New Mexico,473
9,2133075,Ediberto Reyes,INF,So,18,17,2020,15204,New Mexico,473
14,2345744,Miguel Reyes Jr.,P,Jr,6,0,2020,15204,New Mexico,473
35,2345770,Arthur Steinkamp,P,Fr,4,0,2020,15204,New Mexico,473
2,2133072,Tristin Lively,P,So,5,5,2020,15204,New Mexico,473
37,2345750,Collin Storms,P,Jr,2,0,2020,15204,New Mexico,473
22,2345765,Payton Strambler,P,Jr,7,0,2020,15204,New Mexico,473
21,2345764,Kemuel Thomas-Rivera,INF,Jr,18,18,2020,15204,New Mexico,473
5,1880561,Justin Watari,INF,Sr,17,17,2020,15204,New Mexico,473
30,1995788,Jack White,P,So,1,0,2020,15204,New Mexico,473
26,2345768,Adam Schneider,INF,So,12,8,2020,15204,New Mexico,473
3,2345740,Kyle Landers,INF,Jr,17,16,2020,15204,New Mexico,473
4,2345741,Lance Russell,INF,Jr,12,9,2020,15204,New Mexico,473
36,2345749,Terrell Hudson,INF,Fr,10,1,2020,15204,New Mexico,473
34,1986264,Justin Armbruester,P,Jr,4,4,2020,15204,New Mexico,473
12,2138485,Gabe Kurtzhals,P,So,4,0,2020,15204,New Mexico,473
28,2345747,Will Armbruester,P,Fr,5,1,2020,15204,New Mexico,473
7,2133058,Tanner Baker,OF,Sr,6,2,2020,15204,New Mexico,473
24,2345767,Ethan Barker,OF,Jr,12,2,2020,15204,New Mexico,473
10,2345761,Isiah Campa,P,So,3,0,2020,15204,New Mexico,473
23,2345766,Kyler Castillo,INF,Jr,18,18,2020,15204,New Mexico,473
20,2345763,Jerry Davis,OF,Jr,1,0,2020,15204,New Mexico,473
27,2345746,Shane Podsednik,C,Jr,12,10,2020,15204,New Mexico,473
16,2345745,Justin Flebbe,INF,Fr,3,0,2020,15204,New Mexico,473
18,2133059,Matt Foster,P,So,0,0,2020,15204,New Mexico,473
29,2345769,Harry Fullerton,OF,Jr,18,18,2020,15204,New Mexico,473
43,2345771,Matt Haley,P,Fr,5,1,2020,15204,New Mexico,473
44,1880614,Nathaniel Garley,P,Sr,2,2,2020,15204,New Mexico,473
6,2345742,Jarrett Gonzales,C,Jr,10,8,2020,15204,New Mexico,473
41,2345751,Jacob Guerrero,OF,Fr,0,0,2020,15204,New Mexico,473
32,1880565,Cody Dye,P,Jr,3,1,2020,15204,New Mexico,473
18,2123158,Tresten Kennard,OF,Sr,12,7,2021,15580,New Mexico,473
36,2345749,Terrell Hudson,P,So,11,0,2021,15580,New Mexico,473
43,2345771,Matt Haley,P,So,16,0,2021,15580,New Mexico,473
9,2489377,Jacob Gutierrez,OF,Fr,13,6,2021,15580,New Mexico,473
37,2489387,Chezzare Gonzalez,P,So,9,0,2021,15580,New Mexico,473
6,2345742,Jarrett Gonzales,C,Sr,20,18,2021,15580,New Mexico,473
44,1880614,Nathaniel Garley,P,Sr,13,12,2021,15580,New Mexico,473
29,2345769,Harry Fullerton,OF,Sr,35,28,2021,15580,New Mexico,473
21,2489391,Mack Chambers,INF,So,41,41,2021,15580,New Mexico,473
19,2489386,Riley Egloff,P,So,15,2,2021,15580,New Mexico,473
32,1880565,Cody Dye,P,Sr,14,0,2021,15580,New Mexico,473
23,2345766,Kyler Castillo,OF,Sr,38,38,2021,15580,New Mexico,473
26,2489376,Cayden Castellanos,P,Fr,0,0,2021,15580,New Mexico,473
24,2489392,Willie Cano,INF,Jr,41,41,2021,15580,New Mexico,473
10,2345761,Isiah Campa,P,Jr,12,0,2021,15580,New Mexico,473
34,1986264,Justin Armbruester,P,Sr,13,13,2021,15580,New Mexico,473
28,2345747,Will Armbruester,P,So,7,1,2021,15580,New Mexico,473
3,2345740,Kyle Landers,INF,Sr,30,23,2021,15580,New Mexico,473
16,2345745,Justin Flebbe,P,So,2,0,2021,15580,New Mexico,473
11,2489374,Mason Ashcraft,P,Fr,0,0,2021,15580,New Mexico,473
25,1985794,Jared Martin,INF,Sr,21,16,2021,15580,New Mexico,473
13,1880602,Connor Mang,OF,Sr,31,16,2021,15580,New Mexico,473
15,2345762,Aaron Makil,P,Sr,13,6,2021,15580,New Mexico,473
12,2489378,Chase Weissenborn,OF,Fr,30,28,2021,15580,New Mexico,473
22,2345765,Payton Strambler,P,Sr,7,0,2021,15580,New Mexico,473
35,2345770,Arthur Steinkamp,P,So,9,0,2021,15580,New Mexico,473
20,2489389,Jack Silverman,C,Jr,30,24,2021,15580,New Mexico,473
26,2345768,Adam Schneider,INF,So,29,20,2021,15580,New Mexico,473
2,2133072,Tristin Lively,P,Jr,7,7,2021,15580,New Mexico,473
4,2345741,Lance Russell,INF,Sr,28,23,2021,15580,New Mexico,473
50,2489388,Bobby Meza,P,So,14,0,2021,15580,New Mexico,473
17,2133085,Jack Murano,P,Jr,1,0,2021,15580,New Mexico,473
5,2489393,Adam Scheider,OF,Jr,0,0,2021,15580,New Mexico,473
7,2310324,Cole Posey,INF,So,29,17,2021,15580,New Mexico,473
14,2345744,Miguel Reyes Jr.,P,Sr,10,0,2021,15580,New Mexico,473
27,2345746,Shane Podsednik,C,Sr,24,23,2021,15580,New Mexico,473
25,2676940,Justin Olson,INF,So,37,23,2022,15860,New Mexico,473
27,2345746,Shane Podsednik,C,Sr,25,25,2022,15860,New Mexico,473
7,2310324,Cole Posey,INF,So,34,25,2022,15860,New Mexico,473
14,2345744,Miguel Reyes Jr.,P,Sr,8,4,2022,15860,New Mexico,473
29,2484310,Braydon Runion,UT,Jr,43,40,2022,15860,New Mexico,473
13,2673920,Brett Russell,P,So,15,14,2022,15860,New Mexico,473
4,2345741,Lance Russell,INF,Sr,37,15,2022,15860,New Mexico,473
5,2345768,Adam Schneider,INF,Jr,30,19,2022,15860,New Mexico,473
17,2133085,Jack Murano,P,So,6,0,2022,15860,New Mexico,473
35,2345770,Arthur Steinkamp,P,So,4,0,2022,15860,New Mexico,473
31,2676956,Sean Stephens,INF,So,37,25,2022,15860,New Mexico,473
19,2676955,Justin Still,P,Fr,13,5,2022,15860,New Mexico,473
41,2676944,Jacob Strmiska,P,So,11,0,2022,15860,New Mexico,473
12,2489378,Chase Weissenborn,OF,So,43,38,2022,15860,New Mexico,473
6,2306164,Kamron Willman,INF,Sr,41,39,2022,15860,New Mexico,473
20,2489389,Jack Silverman,C,Jr,26,8,2022,15860,New Mexico,473
30,2676942,Kyle Smith,C,So,32,10,2022,15860,New Mexico,473
33,2489388,Bobby Meza,P,Jr,10,0,2022,15860,New Mexico,473
47,2676962,Daniel Martin,OF,So,3,0,2022,15860,New Mexico,473
28,2345747,Will Armbruester,P,So,19,1,2022,15860,New Mexico,473
34,2676958,Lenny Junior Ashby,OF,So,54,54,2022,15860,New Mexico,473
44,2489374,Mason Ashcraft,P,Fr,1,0,2022,15860,New Mexico,473
46,2676945,Benjamin Baker-Livingston,P,Fr,12,2,2022,15860,New Mexico,473
24,2489392,Willie Cano,INF,Jr,45,45,2022,15860,New Mexico,473
38,2676960,Brian Mcbroom,P,So,17,0,2022,15860,New Mexico,473
10,2489386,Riley Egloff,P,Jr,15,9,2022,15860,New Mexico,473
