jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
13,2006068,N. Angles,RF,N/A,4,2,2018,12973,MUW,431
16,2007125,Austin Woodall,DH,Fr,2,2,2018,12973,MUW,431
19,2006060,Drew Williams,P,N/A,3,3,2018,12973,MUW,431
6,2006041,P. Tolbert,CF,N/A,4,4,2018,12973,MUW,431
12,2006061,T. Thompson,LF,N/A,3,3,2018,12973,MUW,431
14,2007727,A. Spark,P,N/A,3,0,2018,12973,MUW,431
20,2007123,C. Posey,P,Jr,1,0,2018,12973,MUW,431
3,2006044,Trey Petite,3B,N/A,6,6,2018,12973,MUW,431
2,2006054,W. Peters,RF/CF,N/A,10,10,2018,12973,MUW,431
22,2007101,J. Ortiz,P,Fr,3,1,2018,12973,MUW,431
4,2007726,J. Norr,DH,N/A,2,2,2018,12973,MUW,431
7,2006085,Bobby Neal,3B,N/A,4,4,2018,12973,MUW,431
8,2006053,David Standifer,RF/LF,N/A,5,4,2018,12973,MUW,431
24,2006091,John Mcgee,RF,N/A,3,3,2018,12973,MUW,431
15,2006089,L. Murphy,2B,N/A,6,6,2018,12973,MUW,431
1,2006059,S. Bass,LF/RF,N/A,10,9,2018,12973,MUW,431
44,2006056,D. Benefield,1B,N/A,7,7,2018,12973,MUW,431
9,2006057,N. Brooks,DH,N/A,7,4,2018,12973,MUW,431
23,2007116,K. Brown,C,Fr,2,2,2018,12973,MUW,431
11,2007115,Johndavid Birdsong,1B,Fr,5,4,2018,12973,MUW,431
25,2006043,R. Cox,C,N/A,8,8,2018,12973,MUW,431
18,2006055,Heath Ford,SS,N/A,9,9,2018,12973,MUW,431
31,2006087,L. Gruetter,C,N/A,2,2,2018,12973,MUW,431
5,2006058,B. Jones,2B,N/A,6,5,2018,12973,MUW,431
28,2007103,E. Cleckler,P,Fr,6,1,2018,12973,MUW,431
7,2006085,Bobby Neal,3B,Fr,0,0,2019,14781,MUW,431
20,2007123,C. Posey,P,Sr,0,0,2019,14781,MUW,431
4,2007726,J. Norr,DH,Fr,0,0,2019,14781,MUW,431
22,2007101,J. Ortiz,P,So,0,0,2019,14781,MUW,431
2,2006054,W. Peters,RF/CF,Fr,2,2,2019,14781,MUW,431
3,2006044,Trey Petite,3B,Fr,2,1,2019,14781,MUW,431
14,2007727,A. Spark,P,Fr,0,0,2019,14781,MUW,431
19,2006060,Drew Williams,P,Fr,1,1,2019,14781,MUW,431
20,2149582,Logan Suggs,3b,N/A,2,2,2019,14781,MUW,431
12,2006061,T. Thompson,LF,Fr,1,0,2019,14781,MUW,431
1,2006041,P. Tolbert,CF,Fr,2,2,2019,14781,MUW,431
24,2149564,Reese Wagner,cf,N/A,2,0,2019,14781,MUW,431
16,2007125,Austin Woodall,DH,So,1,0,2019,14781,MUW,431
15,2006089,L. Murphy,2B,Fr,2,1,2019,14781,MUW,431
8,2006053,David Standifer,RF/LF,Fr,0,0,2019,14781,MUW,431
24,2006091,John Mcgee,RF,Fr,0,0,2019,14781,MUW,431
31,2006087,L. Gruetter,C,Fr,0,0,2019,14781,MUW,431
6,2149581,Luke Hobson,2b,N/A,2,0,2019,14781,MUW,431
5,2006058,B. Jones,2B,Fr,2,2,2019,14781,MUW,431
13,2006068,N. Angles,RF,Fr,1,0,2019,14781,MUW,431
1,2006059,S. Bass,LF/RF,Fr,0,0,2019,14781,MUW,431
44,2006056,D. Benefield,1B,Fr,2,2,2019,14781,MUW,431
33,2149562,Cody Brewington,1b,N/A,2,1,2019,14781,MUW,431
9,2006057,N. Brooks,DH,Fr,0,0,2019,14781,MUW,431
23,2007116,K. Brown,C,So,1,0,2019,14781,MUW,431
11,2007115,Johndavid Birdsong,1B,So,1,1,2019,14781,MUW,431
25,2006043,R. Cox,C,Fr,2,2,2019,14781,MUW,431
22,2149563,C. Dean,ph,N/A,1,0,2019,14781,MUW,431
21,2149540,R. Dell,p,N/A,1,0,2019,14781,MUW,431
