jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
31,1783152,Sam Archer,P,Fr,7,3,2016,12360,Gust. Adolphus,266
23,1783146,Matt Berkner,OF,Fr,16,10,2016,12360,Gust. Adolphus,266
3,1667513,Jacob Braun,P,Jr,11,0,2016,12360,Gust. Adolphus,266
27,1783408,Grant Brockhouse,OF,Fr,3,1,2016,12360,Gust. Adolphus,266
33,1667511,Will Burley,INF,So,4,0,2016,12360,Gust. Adolphus,266
8,1556052,Sam Carlson,P,Jr,12,6,2016,12360,Gust. Adolphus,266
10,1556054,Danny Carlson,INF,Jr,37,37,2016,12360,Gust. Adolphus,266
16,1556055,Josh Chatfield,OF,Jr,35,35,2016,12360,Gust. Adolphus,266
6,1445264,Cody Christensen,C,Sr,36,33,2016,12360,Gust. Adolphus,266
25,1556064,Robbie D'Amato,INF,Sr,18,14,2016,12360,Gust. Adolphus,266
24,1556059,John Demarais,C,Jr,18,12,2016,12360,Gust. Adolphus,266
35,1783153,Michael Dunne,P,Fr,1,0,2016,12360,Gust. Adolphus,266
28,1667505,Alex Eichner,P,So,2,0,2016,12360,Gust. Adolphus,266
34,1445272,Neil Engler,OF,Sr,30,12,2016,12360,Gust. Adolphus,266
14,1783148,Josh Forst,INF,Fr,5,1,2016,12360,Gust. Adolphus,266
12,1556062,Lukas Hanson,C,Jr,4,0,2016,12360,Gust. Adolphus,266
18,1667507,Cameron Hufendick,INF,So,4,1,2016,12360,Gust. Adolphus,266
19,1556057,Connor Kern,P,Jr,9,8,2016,12360,Gust. Adolphus,266
9,1445265,Danny Kimlinger,INF,Sr,15,1,2016,12360,Gust. Adolphus,266
26,1783636,Dexter Leer,DH,N/A,1,0,2016,12360,Gust. Adolphus,266
20,1667504,Casey Lewandoski,P,So,10,2,2016,12360,Gust. Adolphus,266
11,1667503,John Lundquist,P,So,36,36,2016,12360,Gust. Adolphus,266
13,1445267,Joe Melles,OF,Sr,18,15,2016,12360,Gust. Adolphus,266
21,1783154,Hayden Meyer,P,Fr,1,0,2016,12360,Gust. Adolphus,266
29,1783635,Brady Miller,RF,N/A,1,0,2016,12360,Gust. Adolphus,266
4,1783150,Jayme Munsterman,INF,Fr,11,5,2016,12360,Gust. Adolphus,266
17,1783151,Bailey Olson,OF,Fr,1,0,2016,12360,Gust. Adolphus,266
2,1783147,Brock Peterson,INF,So,37,35,2016,12360,Gust. Adolphus,266
15,1667514,Kyle Pinke,P,Jr,8,2,2016,12360,Gust. Adolphus,266
22,1783206,Adam Stockwell,P,Fr,8,6,2016,12360,Gust. Adolphus,266
5,1556053,Logan Thomas,INF,Jr,15,13,2016,12360,Gust. Adolphus,266
30,1445269,Jake Volness,P,Sr,12,10,2016,12360,Gust. Adolphus,266
7,1667515,Sam Warner,C,Sr,36,36,2016,12360,Gust. Adolphus,266
1,1556051,Isaiah Welckle,INF,Jr,37,36,2016,12360,Gust. Adolphus,266
31,1783152,Sam Archer,P,So,13,4,2017,12560,Gust. Adolphus,266
22,1783146,Matt Berkner,OF,So,34,32,2017,12560,Gust. Adolphus,266
3,1667513,Jacob Braun,P,Sr,13,0,2017,12560,Gust. Adolphus,266
13,1783408,Grant Brockhouse,OF,So,18,9,2017,12560,Gust. Adolphus,266
33,1667511,Will Burley,INF,Jr,0,0,2017,12560,Gust. Adolphus,266
8,1556052,Sam Carlson,P,Sr,8,6,2017,12560,Gust. Adolphus,266
10,1556054,Danny Carlson,INF,Sr,36,36,2017,12560,Gust. Adolphus,266
