"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Baird, Ben","Jr","1876497",2019,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=756&stats_player_seq=1876497",756,"Washington","/team/756/15204",905,"Pac-12",1,15204
"Barrera, Diego","Fr","2137854",2019,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=756&stats_player_seq=2137854",756,"Washington","/team/756/15204",905,"Pac-12",1,15204
"Benedetti, Riley","Jr","2137855",2019,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=756&stats_player_seq=2137855",756,"Washington","/team/756/15204",905,"Pac-12",1,15204
"Blair, Connor","Jr","2137856",2019,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=756&stats_player_seq=2137856",756,"Washington","/team/756/15204",905,"Pac-12",1,15204
"Bramasco, Ramon","Jr","2137857",2019,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=756&stats_player_seq=2137857",756,"Washington","/team/756/15204",905,"Pac-12",1,15204
"Burgmann, Josh","So","1876498",2019,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=756&stats_player_seq=1876498",756,"Washington","/team/756/15204",905,"Pac-12",1,15204
"Burton, Blake","Jr","1755134",2019,"36","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=756&stats_player_seq=1755134",756,"Washington","/team/756/15204",905,"Pac-12",1,15204
"Cassinelli, Colton","Fr","2137858",2019,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=756&stats_player_seq=2137858",756,"Washington","/team/756/15204",905,"Pac-12",1,15204
"Cerrillo, Mason","Sr","1977823",2019,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=756&stats_player_seq=1977823",756,"Washington","/team/756/15204",905,"Pac-12",1,15204
"Davenport, Adam","Jr","1755135",2019,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=756&stats_player_seq=1755135",756,"Washington","/team/756/15204",905,"Pac-12",1,15204
