"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adams, Jacob","Sr","2973706",2024,"8","ph","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2973706",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Allen, Brian","Fr","2974024",2024,"51","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2974024",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Bame, Matthew","Jr","2677333",2024,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2677333",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Bartholom, C.","N/A","2984844",2024,"20","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2984844",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Battles, Sam","So","2824559",2024,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2824559",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Bergan, V.","Fr","2980740",2024,"32","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2980740",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Bolander, Derek","Sr","2484433",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2484433",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Chapman, Steven","Jr","2677323",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2677323",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Daniels, Jordan","Jr","2677322",2024,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2677322",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Dean, CJ","Jr","2973707",2024,"33","cf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2973707",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Deyhle, Andrew","Sr","2484446",2024,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2484446",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Emerson, Drew","Jr","2973723",2024,"0","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2973723",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Evans, Austin","Sr","2484442",2024,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2484442",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Hane, Jonah","Fr","2974023",2024,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2974023",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Hess, M.","N/A","2979884",2024,"39","ss","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2979884",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Hoersten, J.","N/A","2979887",2024,"7","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2979887",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Hunt, Brennen","Sr","2346504",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2346504",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Hunt, Chase","Jr","2677331",2024,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2677331",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Jelenic, Peter","Jr","2973708",2024,"9","2b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2973708",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Knapp, Deuce","Sr","2462338",2024,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2462338",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Kurtz, Mason","So","2824550",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2824550",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Lesiecki, Michael","Sr","2484461",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2484461",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Lion, J.","N/A","2979885",2024,"37","cf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2979885",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
"Marshall, Lane","Sr","2484428",2024,"2","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30119&stats_player_seq=2484428",30119,"Ohio Dominican","/team/30119/16580",30182,"G-MAC",2,2024,16580
