"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Acosta, C.J.","Sr","2526531",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2526531",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Andrews, Mason","Fr",NA,2024,"88","INF",NA,542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Ashby, Thomas","Sr","2499376",2024,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2499376",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Barnes, Ben","Jr","2967683",2024,"55","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2967683",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Bissette, Josh","So","2820722",2024,"66","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820722",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Blevins, Jake","So","2820645",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820645",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Brandle, Jack","So","2820725",2024,"90","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820725",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Brown, Robbie","Sr","2809790",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2809790",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Buck, Cayman","Fr","2967675",2024,"50","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2967675",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Byrd, Jordan","Sr","2825871",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2825871",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Callahan, Nate","Sr","2337717",2024,"85","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2337717",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Conway, Jonathan","Sr","2337729",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2337729",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Cottone, Noah","Fr","2967693",2024,"77","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2967693",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Delp, Ivan","Fr","2967641",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2967641",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Dula, Dylan","Fr","2967639",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2967639",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Ferrell, Zach","Sr","2126421",2024,"6","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2126421",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Furr, Hayden","So",NA,2024,"44","OF",NA,542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Graham, Cameron","Sr","2820662",2024,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820662",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Gusa, Badin","So","2820660",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820660",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Howard, Colson","Fr",NA,2024,"75","OF",NA,542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Hunt, Chance","So","2820681",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820681",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Hyatt, Cooper","Fr",NA,2024,"99","P",NA,542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Jacobs, Robert","So",NA,2024,"3","UT",NA,542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Javier, Joe","So","2820677",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820677",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Kline, Josh","Jr",NA,2024,"38","UT",NA,542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Kooken, Joey","Jr","2967661",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2967661",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Lackey, Cory","Sr","2337737",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2337737",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Lewis, Thad","Sr","2499378",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2499378",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Lohrer, Wilson","Jr","2967637",2024,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2967637",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Loreto, Chris","Sr","2820674",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820674",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Merrill, Carter","Sr","2523787",2024,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2523787",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Odum, Sam","So","2820693",2024,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820693",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Pearn, Ross","Jr","2661325",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2661325",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Rodrigues, Ryne","So","2820684",2024,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820684",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Safrit, Sam","So","2820658",2024,"37","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820658",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Shoaf, Ashton","Jr","2661376",2024,"45","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2661376",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Smith, Justin","So","2820666",2024,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820666",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Southern, Grayson","Jr",NA,2024,"21","INF",NA,542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Thomas, Christian","Jr","2967646",2024,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2967646",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Truelove, Alex","So",NA,2024,"36","OF",NA,542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Turner, Josh","Jr","2661167",2024,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2661167",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Warrington, Nick","Jr","2967636",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2967636",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Webb, Grayson","Fr","2967633",2024,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2967633",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Welker, Connor","So","2820661",2024,"2","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820661",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Welton, Thomas","Jr","2661212",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2661212",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Wiggins, Dawson","So","2667147",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2667147",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Wood, Austin","So","2820671",2024,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2820671",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
"Yun, Jiwon","Sr","2504606",2024,"35","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=542&stats_player_seq=2504606",542,"Pfeiffer","/team/542/16580",842,"USA South",3,2024,16580
