"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Borberg, Ryan","Fr","2795899",2023,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2795899",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Chadwick, Tyrelle","Fr","2795906",2023,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2795906",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Cheng, Luke","Jr","2477650",2023,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2477650",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Conklin, MacCallan","So","2657421",2023,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2657421",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Dale, Elijah","Jr","2306165",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2306165",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Duncan, James","Fr",NA,2023,"6","OF",NA,299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Flores, Adrian","Jr","2657453",2023,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2657453",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Foy, Justin","Sr","1979280",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=1979280",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Gauthier, JP","So","2657443",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2657443",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Harper, Thomas","Fr","2795897",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2795897",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Hart, Jared","Sr","2477643",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2477643",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Hibbard, Jayson","Jr","2667079",2023,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2667079",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Holcomb, Zach","So","2312838",2023,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2312838",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Karpowicz, Ben","Fr",NA,2023,"8","UT",NA,299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Krause, Trey","So","2314970",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2314970",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Kubiatowicz, Eric","Sr","2314972",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2314972",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Kubo, Shaydon","Jr","2334252",2023,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2334252",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Lawrence , Luke","Fr",NA,2023,"14","C",NA,299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Lussier, Jordan","Sr","2477652",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2477652",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Mabee, Cameron","Sr","2304339",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2304339",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Morris, Judah","Jr",NA,2023,"23","INF",NA,299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Nichols, Greg","Jr","2657448",2023,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2657448",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Olson, Connor","Sr","2657420",2023,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2657420",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Pacella, Daniel","Fr","2795903",2023,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2795903",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
"Rabin, Noah","So","2805902",2023,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=299&stats_player_seq=2805902",299,"Illinois St.","/team/299/16340",884,"MVC",1,16340
