jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1328627,Blaze Carano,P,So,0,0,2012,10942,William Jewell,30120
1,1328603,Taylor Williams,INF,Jr,0,0,2012,10942,William Jewell,30120
17,1328618,Sam Thomas,OF,So,0,0,2012,10942,William Jewell,30120
21,1328622,Jake Roebuck,INF,Fr,0,0,2012,10942,William Jewell,30120
12,1328623,Bryan Rezin,2B,Fr,0,0,2012,10942,William Jewell,30120
45,1328649,Clarke O'Dowd,INF,So,0,0,2012,10942,William Jewell,30120
9,1328610,Sam Morman,OF,Fr,0,0,2012,10942,William Jewell,30120
20,1328631,Drew Mitrisin,P,So,0,0,2012,10942,William Jewell,30120
29,1328645,Jacob Smith,P,Fr,0,0,2012,10942,William Jewell,30120
32,1328646,Ron Johnson,P,Fr,0,0,2012,10942,William Jewell,30120
4,1328606,Tom Herrera,OF,Jr,0,0,2012,10942,William Jewell,30120
23,1328642,Jesse Gray,OF,Fr,0,0,2012,10942,William Jewell,30120
27,1328644,Preston Felgate,P,Fr,0,0,2012,10942,William Jewell,30120
18,1328629,Lane Eichman,P,Fr,0,0,2012,10942,William Jewell,30120
8,1328609,Cody Downing,P,Jr,0,0,2012,10942,William Jewell,30120
13,1328624,David Collins,P,So,0,0,2012,10942,William Jewell,30120
33,1328647,Tim Miller,P,Fr,0,0,2012,10942,William Jewell,30120
9,1328610,Sam Morman,OF,So,2,2,2013,11320,William Jewell,30120
45,1328649,Clarke O'Dowd,INF,Jr,47,47,2013,11320,William Jewell,30120
26,1655748,Jordan Rice,INF,Fr,0,0,2013,11320,William Jewell,30120
2,1328622,Jake Roebuck,INF,So,27,18,2013,11320,William Jewell,30120
29,1328645,Jacob Smith,P,So,2,0,2013,11320,William Jewell,30120
19,1421254,Coleman Waheed,INF,Fr,37,32,2013,11320,William Jewell,30120
40,1421263,Zach Tyson,C,Fr,32,30,2013,11320,William Jewell,30120
12,1328623,Bryan Rezin,2B,So,48,48,2013,11320,William Jewell,30120
15,1421252,Jd Weyer,INF,So,48,48,2013,11320,William Jewell,30120
1,1328603,Taylor Williams,INF,Sr,23,13,2013,11320,William Jewell,30120
20,1328631,Drew Mitrisin,P,Jr,26,21,2013,11320,William Jewell,30120
17,1328618,Sam Thomas,OF,Jr,31,24,2013,11320,William Jewell,30120
7,1328647,Tim Miller,P,So,4,1,2013,11320,William Jewell,30120
23,1421255,Dylan Pollock,P,Fr,8,3,2013,11320,William Jewell,30120
34,1421262,Billy Kirkpatrick,P,Fr,8,6,2013,11320,William Jewell,30120
31,1421260,Chris Mancha,P,Fr,8,3,2013,11320,William Jewell,30120
28,1421258,Hunter Bingham,C,Fr,29,22,2013,11320,William Jewell,30120
25,1421256,Devon Burrell,P,Jr,4,0,2013,11320,William Jewell,30120
16,1328627,Blaze Carano,P,Jr,13,0,2013,11320,William Jewell,30120
13,1328624,David Collins,P,Jr,13,12,2013,11320,William Jewell,30120
33,1421261,Matt Crawford,P,Fr,0,0,2013,11320,William Jewell,30120
32,1328646,Ron Johnson,P,So,7,0,2013,11320,William Jewell,30120
21,1328629,Lane Eichman,P,So,3,1,2013,11320,William Jewell,30120
27,1328644,Preston Felgate,P,So,12,5,2013,11320,William Jewell,30120
30,1421259,Vance Gorman,INF,Jr,32,26,2013,11320,William Jewell,30120
3,1328642,Jesse Gray,OF,So,31,20,2013,11320,William Jewell,30120
4,1328606,Tom Herrera,OF,Sr,47,47,2013,11320,William Jewell,30120
8,1328609,Cody Downing,P,Sr,14,6,2013,11320,William Jewell,30120
35,1546363,Nick Farleigh,P,Jr,7,5,2014,11620,William Jewell,30120
21,1328629,Lane Eichman,P,Jr,2,0,2014,11620,William Jewell,30120
33,1421261,Matt Crawford,P,So,0,0,2014,11620,William Jewell,30120
13,1328624,David Collins,P,Sr,12,10,2014,11620,William Jewell,30120
46,1546385,Tyler Carpenter,OF,Fr,0,0,2014,11620,William Jewell,30120
24,1421256,Devon Burrell,P,Sr,9,0,2014,11620,William Jewell,30120
16,1328627,Blaze Carano,P,Sr,17,0,2014,11620,William Jewell,30120
10,1546321,Hunter Brown,OF,Jr,45,45,2014,11620,William Jewell,30120
44,1546382,Daniel Bittel,OF,Fr,0,0,2014,11620,William Jewell,30120
28,1421258,Hunter Bingham,C,So,12,10,2014,11620,William Jewell,30120
27,1328644,Preston Felgate,P,Jr,7,6,2014,11620,William Jewell,30120
43,1546380,Brendan Carney,INF,Fr,0,0,2014,11620,William Jewell,30120
11,1546322,Brendan Beatty,P,Fr,3,2,2014,11620,William Jewell,30120
36,1546374,Nate Goff,3B,So,9,5,2014,11620,William Jewell,30120
3,1328642,Jesse Gray,OF,Jr,29,16,2014,11620,William Jewell,30120
22,1421252,Jd Weyer,INF,Jr,0,0,2014,11620,William Jewell,30120
2,1421254,Coleman Waheed,INF,So,48,48,2014,11620,William Jewell,30120
39,1546326,Rohman Viar,INF,Fr,0,0,2014,11620,William Jewell,30120
40,1421263,Zach Tyson,C,So,37,29,2014,11620,William Jewell,30120
17,1328618,Sam Thomas,OF,Sr,15,5,2014,11620,William Jewell,30120
26,1655748,Jordan Rice,INF,So,0,0,2014,11620,William Jewell,30120
12,1328623,Bryan Rezin,2B,Jr,39,39,2014,11620,William Jewell,30120
4,1546318,Bryan Porting,INF,Fr,49,49,2014,11620,William Jewell,30120
23,1421255,Dylan Pollock,P,So,7,2,2014,11620,William Jewell,30120
30,1421259,Vance Gorman,INF,Sr,38,36,2014,11620,William Jewell,30120
25,1546350,Jared Patton,C,Jr,22,18,2014,11620,William Jewell,30120
9,1328610,Sam Morman,OF,Jr,49,48,2014,11620,William Jewell,30120
20,1328631,Drew Mitrisin,P,Sr,11,11,2014,11620,William Jewell,30120
7,1328647,Tim Miller,P,Jr,3,1,2014,11620,William Jewell,30120
31,1421260,Chris Mancha,P,So,11,3,2014,11620,William Jewell,30120
6,1546319,Luke Lucchetti,OF,Jr,42,41,2014,11620,William Jewell,30120
29,1421262,Billy Kirkpatrick,P,So,9,9,2014,11620,William Jewell,30120
32,1328646,Ron Johnson,P,Jr,4,0,2014,11620,William Jewell,30120
34,1546324,Zach Hutcherson,P,Fr,0,0,2014,11620,William Jewell,30120
8,1546320,Michael Hayes,P,Fr,2,0,2014,11620,William Jewell,30120
