jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
42,1304069,Jarod Carlton,P,Jr,0,0,2012,10942,Valdosta St.,734
36,1304070,Dom Demasi,P,Fr,0,0,2012,10942,Valdosta St.,734
33,1304071,Nick Fogarty,P,Jr,0,0,2012,10942,Valdosta St.,734
41,1304077,Bryant Hayman,C,Fr,0,0,2012,10942,Valdosta St.,734
13,1304072,Zach John,P,Jr,0,0,2012,10942,Valdosta St.,734
27,1330743,Cooper Lemonds,INF,Fr,0,0,2012,10942,Valdosta St.,734
10,1304114,Brent Nelson,INF,So,0,0,2012,10942,Valdosta St.,734
34,1304074,Ben Watson,P,Jr,0,0,2012,10942,Valdosta St.,734
35,1304075,Benjamin Weil,P,Jr,0,0,2012,10942,Valdosta St.,734
22,1304076,Pete Whittingslow,P,Jr,0,0,2012,10942,Valdosta St.,734
19,1421143,Josh Mann,P,Jr,18,6,2013,11320,Valdosta St.,734
17,1421161,Ryan Mcclellan,INF,Jr,45,41,2013,11320,Valdosta St.,734
24,1421162,Jamie Mcmillan,INF,Sr,39,27,2013,11320,Valdosta St.,734
2,1421164,Nick Rodda,INF,Jr,52,52,2013,11320,Valdosta St.,734
9,1421145,Hunter Thompson,P,So,47,40,2013,11320,Valdosta St.,734
34,1304074,Ben Watson,P,Sr,17,1,2013,11320,Valdosta St.,734
22,1304076,Pete Whittingslow,P,Sr,14,14,2013,11320,Valdosta St.,734
45,1421147,Zakk White,P,Jr,4,0,2013,11320,Valdosta St.,734
10,1304114,Brent Nelson,INF,Jr,6,1,2013,11320,Valdosta St.,734
25,1421146,Will White,P,Fr,1,0,2013,11320,Valdosta St.,734
30,1330743,Cooper Lemonds,OF,So,42,37,2013,11320,Valdosta St.,734
11,1421168,Will Wilson,OF,So,32,9,2013,11320,Valdosta St.,734
35,1304075,Benjamin Weil,P,Sr,38,0,2013,11320,Valdosta St.,734
15,1421142,Mitch King,P,Fr,0,0,2013,11320,Valdosta St.,734
23,1421163,Jake Montgomery,INF,Jr,37,22,2013,11320,Valdosta St.,734
