"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Blake","Jr","2826901",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826901",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Bauman, Riley","Jr","2678253",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2678253",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Bender, Riley","So","2678254",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2678254",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Berberich, Sam","Jr","2678272",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2678272",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Boggan, Drake","Jr","2678273",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2678273",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Britt, Logan","Jr","2309437",2023,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2309437",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Byrd, Adam","So","2678258",2023,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2678258",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"De La Cruz, Rolando","Jr","2826910",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826910",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Eichelberger, Breck","Sr","2678259",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2678259",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Flaherty, Matt","Jr","2826912",2023,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826912",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Gay, Brooks","Fr","2826914",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826914",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Gibson, Holt","Fr","2826916",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826916",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Glaze, Austin","Jr","2347980",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2347980",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Greer, Benjamin","Jr","2826918",2023,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826918",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Henderson, Mark","Fr",NA,2023,"41","C",NA,2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Huffing, Max","Jr","2494398",2023,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2494398",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Johnson, Ben","So","2347972",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2347972",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Krkovski, Luke","So","2826927",2023,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826927",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Ladusau, Miller","Jr","2347974",2023,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2347974",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Martin, Eric","Jr","2826928",2023,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826928",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Matthews, Parker","Fr","2826929",2023,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826929",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"McKenna, Miles","Fr","2826930",2023,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826930",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Meyer, Nick","Jr","2826931",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826931",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Miesse, Maddox","Fr","2826933",2023,"99","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826933",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Morgan, Tyler","Jr","2347976",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2347976",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Nielsen, Jack","So","2678263",2023,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2678263",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
"Palmer, Blaine","Fr","2826935",2023,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=2&stats_player_seq=2826935",2,"Abilene Christian","/team/2/16340",923,"WAC",1,2023,16340
