"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Brown, Kellen","Jr","2522536",2023,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2522536",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Cahalan, Charles","Fr","2827077",2023,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2827077",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Chambers, Jared","Sr","2361682",2023,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2361682",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Clapsaddle, Garrett","So","2685680",2023,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2685680",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Cunningham, Kaleb","Jr","2686254",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2686254",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Darling, Ernest","Fr","2827102",2023,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2827102",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Felton, Ryan","Fr",NA,2023,"9","P",NA,724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Fitzgerald, Quin","Fr","2827078",2023,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2827078",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Frazier, Kade","Fr","2827103",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2827103",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Garner, Brice","Jr","2523409",2023,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2523409",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Gould, Grant","Jr","2525220",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2525220",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Heck, Danny","So","2697512",2023,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2697512",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Hutchins, Parker","Fr","2827100",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2827100",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Jennings, Blake","Jr","2361686",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2361686",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Kim, Samuel","Fr","2827106",2023,"51","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2827106",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Leatherwood, Travis","So","2685681",2023,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2685681",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Lippert, Edward","Fr","2827101",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2827101",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Millen, Jack","So","2522537",2023,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2522537",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Monkevich, Michael","So","2686255",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2686255",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Novakowski, Ryan","Sr","2361653",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2361653",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Payton, Tommy","Jr","2523410",2023,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2523410",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Pierce, Caden","Fr","2827104",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2827104",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Piotrowski, Jay","Jr","2529356",2023,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2529356",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Register, Kole","Jr","2361683",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2361683",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Reistetter, Tyler","Jr","2522538",2023,"6","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2522538",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Syversen, Jacob","So","2685682",2023,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2685682",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Vanasse, Derek","So","2685683",2023,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2685683",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
"Zanetti, Joey","Sr","2361700",2023,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=724&stats_player_seq=2361700",724,"Merchant Marine","/team/724/16340",13054,"Skyline",3,2023,16340
