jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
20,1872281,Elijah Fish,P,Fr,5,0,2017,12560,St. Anselm,593
5,1553717,John Lavoie,P,Sr,10,7,2017,12560,St. Anselm,593
18,1553697,Joseph Levasseur,P,Sr,10,9,2017,12560,St. Anselm,593
33,1657623,John Maculitis,OF,Jr,38,37,2017,12560,St. Anselm,593
17,1872280,Preston Yerrington,P,So,13,1,2017,12560,St. Anselm,593
24,1659172,Andy Williams,P,Jr,4,1,2017,12560,St. Anselm,593
3,1766412,Jason Turner,C,So,26,24,2017,12560,St. Anselm,593
32,1872285,Collin Smith,P,Fr,1,0,2017,12560,St. Anselm,593
26,1657624,Max Wadington,INF,Jr,42,41,2017,12560,St. Anselm,593
31,1766413,Connor Parent,OF,So,28,17,2017,12560,St. Anselm,593
16,1872279,Liam O'Sullivan,C,Fr,6,2,2017,12560,St. Anselm,593
6,1553706,Jon Mcquarrie,OF,Sr,38,38,2017,12560,St. Anselm,593
27,1766409,Tyler Mckeon,INF,So,30,25,2017,12560,St. Anselm,593
19,1766411,Colin Rios,C,So,17,12,2017,12560,St. Anselm,593
35,1999230,Ryan Schworer,P,So,10,2,2018,12973,St. Anselm,593
24,1659172,Andy Williams,P,Sr,6,0,2018,12973,St. Anselm,593
26,1657624,Max Wadington,INF,Sr,36,36,2018,12973,St. Anselm,593
3,1766412,Jason Turner,C,Jr,31,28,2018,12973,St. Anselm,593
32,1872285,Collin Smith,P,So,2,0,2018,12973,St. Anselm,593
23,2002782,Max Silverman,PH,Fr,20,9,2018,12973,St. Anselm,593
19,1766411,Colin Rios,C,Jr,15,4,2018,12973,St. Anselm,593
27,1766409,Tyler Mckeon,INF,Jr,37,37,2018,12973,St. Anselm,593
31,1766413,Connor Parent,OF,Jr,39,39,2018,12973,St. Anselm,593
10,1999232,Griffin Onge,P,Fr,7,1,2018,12973,St. Anselm,593
16,1872279,Liam O'Sullivan,C,So,0,0,2018,12973,St. Anselm,593
25,1999062,Brian Wojichowski,P,Fr,11,8,2018,12973,St. Anselm,593
22,1999247,Paul Mcgunigle,PH,So,16,5,2018,12973,St. Anselm,593
33,1657623,John Maculitis,OF,Sr,38,38,2018,12973,St. Anselm,593
8,1999229,Tyler Pyne,3B,Fr,5,0,2018,12973,St. Anselm,593
17,1872280,Preston Yerrington,P,Jr,11,1,2018,12973,St. Anselm,593
18,1999234,Will Conaton,P,Fr,10,4,2018,12973,St. Anselm,593
99,1999246,John Kelley,PH/3B,Fr,14,2,2018,12973,St. Anselm,593
9,1659171,Dan Bodi,INF,Sr,37,35,2018,12973,St. Anselm,593
6,1998663,Matthew Butigian,2B,Fr,35,35,2018,12973,St. Anselm,593
97,2012705,Dreske,P,Fr,2,0,2018,12973,St. Anselm,593
40,1766415,Zane Byrne,P,Jr,13,0,2018,12973,St. Anselm,593
28,1872284,Jared Ferris,P,So,13,1,2018,12973,St. Anselm,593
20,1872281,Elijah Fish,P,So,6,0,2018,12973,St. Anselm,593
30,1766410,Vincent Fortini,INF,Jr,10,7,2018,12973,St. Anselm,593
16,2002119,Danny Garofalo,P,N/A,12,1,2018,12973,St. Anselm,593
21,1872282,Andre Gaudet,1B,So,9,4,2018,12973,St. Anselm,593
4,1872277,Mike Goddu,OF,So,18,0,2018,12973,St. Anselm,593
5,1999061,Danny Graceffa,P,Fr,5,0,2018,12973,St. Anselm,593
12,1766416,Jonathan Dunn,P,Jr,11,11,2018,12973,St. Anselm,593
15,1872278,Max Hall,P,Jr,5,0,2018,12973,St. Anselm,593
7,1999040,Ben Horsfall,C,Fr,12,4,2018,12973,St. Anselm,593
2,1998662,Blaine Johnson Iii,DH,So,17,7,2018,12973,St. Anselm,593
13,1658367,Adam Krol,P,Sr,13,12,2018,12973,St. Anselm,593
34,1766408,Aaron Crandall,OF,Jr,24,20,2018,12973,St. Anselm,593
29,2010171,Matthew Kurnik,P,Fr,3,0,2018,12973,St. Anselm,593
1,1998671,Oscar Larranaga,CF,Jr,39,39,2018,12973,St. Anselm,593
25,1999062,Brian Wojichowski,P,So,9,6,2019,14781,St. Anselm,593
99,2142344,Do Not Use,1B,N/A,0,0,2019,14781,St. Anselm,593
23,2002782,Max Silverman,PH,So,26,19,2019,14781,St. Anselm,593
16,2142350,Chris Schworer,C,Fr,14,10,2019,14781,St. Anselm,593
35,1999230,Ryan Schworer,P,Jr,17,2,2019,14781,St. Anselm,593
18,1999234,Will Conaton,P,So,9,7,2019,14781,St. Anselm,593
33,2142367,Preston Colp,1B,Fr,16,8,2019,14781,St. Anselm,593
9,2142365,Matt Collins,SS,Fr,28,27,2019,14781,St. Anselm,593
15,1998663,Matthew Butigian,2B,So,31,28,2019,14781,St. Anselm,593
20,2142338,Drew Boli,OF,Fr,27,19,2019,14781,St. Anselm,593
30,2142377,Nick Berry,OF,Fr,31,24,2019,14781,St. Anselm,593
8,2142337,Daniel Baker,3B,Fr,13,7,2019,14781,St. Anselm,593
13,2142376,Mike Pierro,OF,Fr,17,12,2019,14781,St. Anselm,593
17,1872280,Preston Yerrington,P,Sr,9,6,2019,14781,St. Anselm,593
10,2142341,Jack Dunklee,SS,Fr,26,25,2019,14781,St. Anselm,593
14,2142346,Shawn Morrow,P,Fr,5,2,2019,14781,St. Anselm,593
3,2142375,Enzo Merlonghi,C,Fr,26,25,2019,14781,St. Anselm,593
27,1766409,Tyler Mckeon,INF,Sr,40,38,2019,14781,St. Anselm,593
1,1998671,Oscar Larranaga,CF,Sr,37,36,2019,14781,St. Anselm,593
36,1999246,John Kelley,PH/3B,So,9,3,2019,14781,St. Anselm,593
2,1998662,Blaine Johnson Iii,DH,Jr,14,7,2019,14781,St. Anselm,593
6,2142371,David Hunter,P,Fr,15,6,2019,14781,St. Anselm,593
7,1999040,Ben Horsfall,C,So,13,2,2019,14781,St. Anselm,593
40,2142370,Andy Grygorcewicz,P,Fr,11,1,2019,14781,St. Anselm,593
5,1999061,Danny Graceffa,P,So,15,0,2019,14781,St. Anselm,593
19,2142342,Peyton Goodrich,1B,Fr,36,31,2019,14781,St. Anselm,593
21,1872282,Andre Gaudet,1B,Jr,9,5,2019,14781,St. Anselm,593
11,2149620,Taylor French,P,Fr,16,1,2019,14781,St. Anselm,593
31,1766413,Connor Parent,OF,Sr,42,41,2019,14781,St. Anselm,593
22,2142347,Salvatore Pezzolla,INF,Jr,15,11,2019,14781,St. Anselm,593
28,1872284,Jared Ferris,P,Jr,10,1,2019,14781,St. Anselm,593
12,1766416,Jonathan Dunn,P,Sr,14,10,2019,14781,St. Anselm,593
4,2113983,Logan Doran,SS,So,0,0,2020,15204,St. Anselm,593
35,2354585,Travis Macmurdo,P,Fr,3,0,2020,15204,St. Anselm,593
5,2354401,Reece Manor,INF,Fr,2,0,2020,15204,St. Anselm,593
3,2142375,Enzo Merlonghi,C,So,9,9,2020,15204,St. Anselm,593
33,2354682,Mark Monahan,P,Fr,1,0,2020,15204,St. Anselm,593
14,2142346,Shawn Morrow,P,So,0,0,2020,15204,St. Anselm,593
29,2354600,Avery Mosseau,P,Fr,3,0,2020,15204,St. Anselm,593
31,2354394,Will Panarello,1B,Fr,5,4,2020,15204,St. Anselm,593
30,2354587,Harry Mackinlay,P,Fr,2,1,2020,15204,St. Anselm,593
22,2142347,Salvatore Pezzolla,INF,Sr,7,6,2020,15204,St. Anselm,593
15,2354679,Frankie Roder,P,Fr,3,0,2020,15204,St. Anselm,593
16,2142350,Chris Schworer,C,So,6,5,2020,15204,St. Anselm,593
37,1999230,Ryan Schworer,P,Sr,3,3,2020,15204,St. Anselm,593
45,2354403,Joe Sgobbo,P,Fr,1,0,2020,15204,St. Anselm,593
23,2002782,Max Silverman,PH,Jr,5,4,2020,15204,St. Anselm,593
24,2354680,Danny Smucker,P,So,1,0,2020,15204,St. Anselm,593
25,1999062,Brian Wojichowski,P,Jr,0,0,2020,15204,St. Anselm,593
27,2354681,Tyler Wudyka,P,Fr,3,0,2020,15204,St. Anselm,593
13,2142376,Mike Pierro,OF,So,11,11,2020,15204,St. Anselm,593
99,1998662,Blaine Johnson Iii,DH,Sr,0,0,2020,15204,St. Anselm,593
6,2142371,David Hunter,P,So,3,2,2020,15204,St. Anselm,593
7,1999040,Ben Horsfall,OF,Jr,4,2,2020,15204,St. Anselm,593
4,2354392,L. Doran,SS,N/A,12,12,2020,15204,St. Anselm,593
1,2354393,Brady Doran,INF,Fr,12,12,2020,15204,St. Anselm,593
12,2354398,John Donovan,P,Fr,3,0,2020,15204,St. Anselm,593
28,1872284,Jared Ferris,P,Sr,2,0,2020,15204,St. Anselm,593
2,2142365,Matt Collins,SS,So,12,12,2020,15204,St. Anselm,593
34,2354335,Mike Borrelli,C,Fr,10,10,2020,15204,St. Anselm,593
19,2142338,Drew Boli,OF,So,12,12,2020,15204,St. Anselm,593
10,2142377,Nick Berry,OF,So,0,0,2020,15204,St. Anselm,593
32,2354586,Dylan Bedder,P,Fr,2,2,2020,15204,St. Anselm,593
8,2142337,Daniel Baker,3B,So,4,2,2020,15204,St. Anselm,593
11,2149620,Taylor French,P,So,3,0,2020,15204,St. Anselm,593
21,1872282,Andre Gaudet,1B,Sr,4,1,2020,15204,St. Anselm,593
20,2142342,Peyton Goodrich,1B,So,4,3,2020,15204,St. Anselm,593
40,2142370,Andy Grygorcewicz,P,So,0,0,2020,15204,St. Anselm,593
42,2354683,Mac Harris,P,So,2,1,2020,15204,St. Anselm,593
9,2354678,Riley Hasson,INF,So,0,0,2020,15204,St. Anselm,593
17,2354400,Patrick Henning,OF,Jr,5,3,2020,15204,St. Anselm,593
26,2142341,Jack Dunklee,SS,So,0,0,2020,15204,St. Anselm,593
18,1999234,Will Conaton,P,Jr,3,3,2020,15204,St. Anselm,593
18,1999234,Will Conaton,P,Sr,8,7,2021,15580,St. Anselm,593
6,2142371,David Hunter,P,Jr,6,3,2021,15580,St. Anselm,593
30,2354587,Harry Mackinlay,P,So,1,0,2021,15580,St. Anselm,593
35,2354585,Travis Macmurdo,P,So,4,0,2021,15580,St. Anselm,593
31,1993491,Kyle Maurice,C,Jr,29,29,2021,15580,St. Anselm,593
3,2142375,Enzo Merlonghi,C,Jr,0,0,2021,15580,St. Anselm,593
5,2514245,Matthew Michel,P,Fr,6,5,2021,15580,St. Anselm,593
33,2354682,Mark Monahan,P,So,4,0,2021,15580,St. Anselm,593
14,2142346,Shawn Morrow,P,Jr,5,1,2021,15580,St. Anselm,593
36,2514246,Will Hunter,P,Fr,7,0,2021,15580,St. Anselm,593
29,2354600,Avery Mosseau,P,So,6,0,2021,15580,St. Anselm,593
22,2142347,Salvatore Pezzolla,INF,Sr,19,19,2021,15580,St. Anselm,593
13,2142376,Mike Pierro,OF,Jr,23,23,2021,15580,St. Anselm,593
37,1999230,Ryan Schworer,P,Sr,8,6,2021,15580,St. Anselm,593
16,2142350,Chris Schworer,C,Jr,10,10,2021,15580,St. Anselm,593
28,2514247,Ryan Semenetz,P,Fr,2,0,2021,15580,St. Anselm,593
45,2354403,Joe Sgobbo,P,So,3,0,2021,15580,St. Anselm,593
23,2002782,Max Silverman,PH,Sr,13,12,2021,15580,St. Anselm,593
31,2354394,Will Panarello,1B,So,3,1,2021,15580,St. Anselm,593
24,2354680,Danny Smucker,P,Jr,0,0,2021,15580,St. Anselm,593
25,1999062,Brian Wojichowski,P,Sr,0,0,2021,15580,St. Anselm,593
17,2354400,Patrick Henning,OF,Sr,6,2,2021,15580,St. Anselm,593
8,2142337,Daniel Baker,3B,Jr,29,28,2021,15580,St. Anselm,593
32,2354586,Dylan Bedder,P,So,7,7,2021,15580,St. Anselm,593
10,2142377,Nick Berry,OF,Jr,7,4,2021,15580,St. Anselm,593
19,2142338,Drew Boli,OF,Jr,14,11,2021,15580,St. Anselm,593
34,2354335,Mike Borrelli,C,So,24,24,2021,15580,St. Anselm,593
27,2514243,Zack Clough,OF,Fr,22,22,2021,15580,St. Anselm,593
2,2142365,Matt Collins,SS,Jr,25,25,2021,15580,St. Anselm,593
7,1999040,Ben Horsfall,OF,Sr,17,16,2021,15580,St. Anselm,593
12,2354398,John Donovan,P,So,0,0,2021,15580,St. Anselm,593
26,2142341,Jack Dunklee,SS,Jr,3,1,2021,15580,St. Anselm,593
15,2525643,Nolan Elmore,c,N/A,6,5,2021,15580,St. Anselm,593
11,2149620,Taylor French,P,Jr,10,0,2021,15580,St. Anselm,593
20,2142342,Peyton Goodrich,1B,Jr,1,0,2021,15580,St. Anselm,593
40,2142370,Andy Grygorcewicz,P,Jr,9,0,2021,15580,St. Anselm,593
42,2354683,Mac Harris,P,Jr,0,0,2021,15580,St. Anselm,593
9,2354678,Riley Hasson,INF,Jr,1,0,2021,15580,St. Anselm,593
1,2354393,Brady Doran,INF,So,29,29,2021,15580,St. Anselm,593
41,2666934,Zachary Abbott,P,Fr,5,0,2022,15860,St. Anselm,593
5,2514245,Matthew Michel,P,So,10,9,2022,15860,St. Anselm,593
8,2142337,Daniel Baker,3B,Sr,13,10,2022,15860,St. Anselm,593
33,2354682,Mark Monahan,P,Jr,3,0,2022,15860,St. Anselm,593
14,2142346,Shawn Morrow,P,Sr,9,1,2022,15860,St. Anselm,593
29,2354600,Avery Mosseau,P,Jr,14,0,2022,15860,St. Anselm,593
31,2354394,Will Panarello,1B,Jr,14,9,2022,15860,St. Anselm,593
38,2666940,Harry Peters,P,Fr,5,0,2022,15860,St. Anselm,593
22,2142347,Salvatore Pezzolla,INF,Sr,45,45,2022,15860,St. Anselm,593
3,2142375,Enzo Merlonghi,C,Sr,5,5,2022,15860,St. Anselm,593
13,2142376,Mike Pierro,OF,Sr,45,44,2022,15860,St. Anselm,593
16,2142350,Chris Schworer,C,Sr,4,3,2022,15860,St. Anselm,593
4,2666919,Ryan Scialabba,INF,Fr,11,9,2022,15860,St. Anselm,593
23,2666930,Daniel Scolaro,INF,Fr,7,2,2022,15860,St. Anselm,593
17,2514247,Ryan Semenetz,P,So,0,0,2022,15860,St. Anselm,593
43,2354403,Joe Sgobbo,P,Jr,3,0,2022,15860,St. Anselm,593
24,2354680,Danny Smucker,P,Sr,2,0,2022,15860,St. Anselm,593
18,2666926,Jared Reminder,P,Fr,8,1,2022,15860,St. Anselm,593
35,2354585,Travis Macmurdo,P,Jr,4,0,2022,15860,St. Anselm,593
21,1993491,Kyle Maurice,C,Sr,42,41,2022,15860,St. Anselm,593
25,2666931,Danny Kent,OF,Fr,19,13,2022,15860,St. Anselm,593
32,2354586,Dylan Bedder,P,Jr,8,8,2022,15860,St. Anselm,593
10,2142377,Nick Berry,OF,Sr,5,1,2022,15860,St. Anselm,593
20,2666928,Adam Betty,P,Fr,12,11,2022,15860,St. Anselm,593
34,2354335,Mike Borrelli,C,Jr,41,41,2022,15860,St. Anselm,593
27,2514243,Zack Clough,OF,So,39,39,2022,15860,St. Anselm,593
2,2142365,Matt Collins,SS,Sr,45,45,2022,15860,St. Anselm,593
30,2354587,Harry Mackinlay,P,Jr,9,4,2022,15860,St. Anselm,593
1,2354393,Brady Doran,INF,Jr,44,43,2022,15860,St. Anselm,593
12,2354398,John Donovan,P,Jr,11,9,2022,15860,St. Anselm,593
26,2142341,Jack Dunklee,SS,Sr,13,12,2022,15860,St. Anselm,593
15,2525643,Nolan Elmore,C,So,43,43,2022,15860,St. Anselm,593
36,2666933,Roman Ercoli,P,Fr,6,0,2022,15860,St. Anselm,593
11,2142370,Andy Grygorcewicz,P,Sr,11,0,2022,15860,St. Anselm,593
6,2142371,David Hunter,P,Sr,10,0,2022,15860,St. Anselm,593
9,2514246,Will Hunter,P,So,14,2,2022,15860,St. Anselm,593
7,2666921,Aidan Dow,OF,So,1,0,2022,15860,St. Anselm,593
