jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
25,1324311,John Babic,1B,Fr,0,0,2012,10942,Neb. Wesleyan,462
3,1324306,Jordan Watteyne,INF,Fr,0,0,2012,10942,Neb. Wesleyan,462
23,1215551,Justin Van Dyke,P,So,0,0,2012,10942,Neb. Wesleyan,462
17,1549908,J.J. Thaut,OF,Jr,0,0,2012,10942,Neb. Wesleyan,462
12,1324310,Pete Sitorious,P,Fr,0,0,2012,10942,Neb. Wesleyan,462
32,1218700,Matt Schommer,P,So,0,0,2012,10942,Neb. Wesleyan,462
11,1324309,Jake Rauterkus,P,Fr,0,0,2012,10942,Neb. Wesleyan,462
19,1094307,Mike Lovgren,P,Jr,0,0,2012,10942,Neb. Wesleyan,462
10,1324308,John Kingston,OF,Jr,0,0,2012,10942,Neb. Wesleyan,462
5,1094317,Beau Kelly,1B,Jr,0,0,2012,10942,Neb. Wesleyan,462
15,1094323,Jarek Sefrit,P,Jr,0,0,2012,10942,Neb. Wesleyan,462
21,1215552,Derek Kay,P,So,0,0,2012,10942,Neb. Wesleyan,462
9,1215547,Chris Johnson,SS,So,0,0,2012,10942,Neb. Wesleyan,462
34,1215553,Ryan Hughes,P,So,0,0,2012,10942,Neb. Wesleyan,462
7,1094320,Matt Honerman,OF,Jr,0,0,2012,10942,Neb. Wesleyan,462
8,1324307,Alex Heideman,C,Jr,0,0,2012,10942,Neb. Wesleyan,462
,1333580,Evan Ehmen,,Fr,0,0,2012,10942,Neb. Wesleyan,462
13,1215546,Nick Dolson,OF,So,0,0,2012,10942,Neb. Wesleyan,462
22,1094312,Ryan Dolezal,P,Jr,0,0,2012,10942,Neb. Wesleyan,462
33,1324312,Levi Clifton,P,Fr,0,0,2012,10942,Neb. Wesleyan,462
16,1215549,Jon Keck,P,So,0,0,2012,10942,Neb. Wesleyan,462
17,1440850,Trent Peterson,1B,Fr,2,0,2013,11320,Neb. Wesleyan,462
18,1440846,Chase Powers,P,Fr,20,13,2013,11320,Neb. Wesleyan,462
34,1215553,Ryan Hughes,P,Jr,7,0,2013,11320,Neb. Wesleyan,462
11,1324309,Jake Rauterkus,P,So,5,0,2013,11320,Neb. Wesleyan,462
32,1218700,Matt Schommer,P,Jr,10,9,2013,11320,Neb. Wesleyan,462
23,1215551,Justin Van Dyke,P,Jr,31,28,2013,11320,Neb. Wesleyan,462
12,1324310,Pete Sitorious,P,So,34,33,2013,11320,Neb. Wesleyan,462
24,1549908,J.J. Thaut,OF,Sr,35,34,2013,11320,Neb. Wesleyan,462
2,1440849,Andrew Toy,OF,So,18,10,2013,11320,Neb. Wesleyan,462
3,1324306,Jordan Watteyne,INF,So,31,28,2013,11320,Neb. Wesleyan,462
20,1440847,James Mckain,C,Fr,12,12,2013,11320,Neb. Wesleyan,462
15,1094323,Jarek Sefrit,P,Sr,10,0,2013,11320,Neb. Wesleyan,462
19,1094307,Mike Lovgren,P,Sr,5,3,2013,11320,Neb. Wesleyan,462
7,1094320,Matt Honerman,OF,Sr,23,14,2013,11320,Neb. Wesleyan,462
5,1094317,Beau Kelly,1B,Sr,36,36,2013,11320,Neb. Wesleyan,462
14,1440845,Sam Ayars,OF,Fr,21,0,2013,11320,Neb. Wesleyan,462
6,1324311,John Babic,1B,So,0,0,2013,11320,Neb. Wesleyan,462
1,1440844,Connor Bool,2B,Fr,5,1,2013,11320,Neb. Wesleyan,462
25,1440851,Sam Busboom,P,Jr,10,7,2013,11320,Neb. Wesleyan,462
10,1324308,John Kingston,OF,Sr,33,33,2013,11320,Neb. Wesleyan,462
