"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adamson, Steven","Jr","2303673",2020,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=2303673",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Ballenger, Chandler","Fr","2303676",2020,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=2303676",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Casto, Lane","Jr","1999341",2020,"39","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=1999341",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Claus, Chasen","Jr","1999342",2020,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=1999342",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Comer, Carson","So","2134101",2020,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=2134101",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Cook, Taylor","Sr","1892868",2020,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=1892868",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Cutright, Cullen","Fr","2303667",2020,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=2303667",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"D'Avila, Javier","Fr","2303672",2020,"41","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=2303672",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Espy, J.J.","Sr","1895156",2020,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=1895156",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Foster, Dylan","Sr","2002579",2020,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=2002579",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Galarza, Francisco","So","2134108",2020,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=2134108",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Hernon, Zach","Fr","2303692",2020,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=2303692",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Hites, Caleb","Jr","1999343",2020,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=1999343",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Humphreys, Trent","Sr","1782272",2020,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=1782272",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"James, Tylyn","Sr","1892669",2020,"11","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=1892669",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"King, Brendan","Fr","2303715",2020,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=2303715",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
"Kirby, Dean","Fr","2303712",2020,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=934&stats_player_seq=2303712",934,"Alderson Broaddus","/team/934/15204",30182,"G-MAC",2,15204
