"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Barrera, Marco","Jr","2660175",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2660175",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Blue, Jackson","Jr","2958484",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958484",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Breen, Justin","Jr","2804886",2024,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2804886",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Burke, Reece","Jr","2809344",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2809344",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Clines, Caleb","Jr","2809341",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2809341",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Coronado, Markus","Jr","2809269",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2809269",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Culver, Corey","So",NA,2024,"32","INF",NA,8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Diaz, Sebastian","Jr","2818692",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2818692",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Eastwood, Ty","Jr","2958468",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958468",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Ewy, Grant","Sr","2474719",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2474719",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Fluet, Josh","Sr","2829454",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2829454",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Folmar, Kade","Jr","2958477",2024,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958477",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Ford, Micah","Jr","2958482",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958482",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Fortin, Tyler","Jr","2958474",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958474",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Foufoulas, Eric","Jr","2958467",2024,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958467",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Frisby, Joseph","Jr","2669658",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2669658",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Henderson, Kellen","Jr",NA,2024,"29","P",NA,8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Hidrogo, Ernesto","Sr","2659472",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2659472",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Jeffers, Connor","Jr","2809342",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2809342",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Lagasse, Logan","Jr","2474718",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2474718",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Leachner, Tyler","Jr","2958475",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958475",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Leonard, Zane","Jr","2809360",2024,"21","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2809360",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Marlow, Geoff","Jr","2809359",2024,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2809359",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Monsour, Sean","Jr","2958466",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958466",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Natera, Sergio","Jr","2958476",2024,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958476",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Page, Ayden","Jr","2958469",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958469",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Parker, Rece","Jr","2660167",2024,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2660167",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Phillips, Jackson","Jr","2809363",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2809363",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Rains, Josh","Jr","2958472",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958472",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Rolland, Sawyer","Jr","2958462",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958462",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Sampson, Carter","Fr",NA,2024,"31","C",NA,8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Sanders, Philip","Jr","2659613",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2659613",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Sullivan, Campbell","Jr","2958465",2024,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2958465",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
"Syring, Jackson","Jr","2809365",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=8744&stats_player_seq=2809365",8744,"Southwestern Okla.","/team/8744/16580",30144,"GAC",2,2024,16580
