"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bonnell, Ethan","Fr","1766198",2016,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766198",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Browning, Nick","Jr","1557773",2016,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1557773",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Corbett, Jordan","So","1557784",2016,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1557784",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Farmer, Zach","Jr","1647859",2016,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1647859",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Frizzell, Ben","So","1647876",2016,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1647876",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Gunnell, Jacob","Jr","1557788",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1557788",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Gunnell, Nick","Fr","1766199",2016,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766199",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Hilliard, Mike","So","1766197",2016,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766197",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Hofmann, Matt","Jr","1557789",2016,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1557789",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Honebrink, Chris","Fr","1766202",2016,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766202",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Hunter, Nathan","So","1647872",2016,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1647872",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Johnson, Brady","So","1766210",2016,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766210",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Kittle, Kyle","Jr","1557785",2016,"12","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1557785",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Lambert, Nathan","Sr","1447015",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1447015",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Lewellyn, Tanner","Fr","1766205",2016,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766205",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"McCauley, Ryan","Jr","1308180",2016,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1308180",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Myers, Wyatt","Fr","1766203",2016,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766203",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Not Use, Do","Sr","1782967",2016,"350","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1782967",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Pasch, Tyler","Jr","1419037",2016,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1419037",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Richey, Austin","Fr","1766201",2016,"40","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766201",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Rideout, PJ","Jr","1557787",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1557787",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Roberts, Grayson","Fr","1766196",2016,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766196",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Sackett, Darren","So","1766212",2016,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766212",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Schaerfer, Simon","Fr","1766204",2016,"3","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766204",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Spaulding, Paul","Jr","1557786",2016,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1557786",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Use, Dont","Sr","1782968",2016,"600","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1782968",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
"Wagner, Alex","Fr","1766211",2016,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=8567&stats_player_seq=1766211",8567,"Mt. St. Joseph","/team/8567/12360",9174,"HCAC",3,12360
