"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aurnhammer, Bruno","Jr","1541251",2016,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1162&stats_player_seq=1541251",1162,"LaGrange","/team/1162/12360",842,"USA South",3,12360
"Bell, Casey","Jr","1541274",2016,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1162&stats_player_seq=1541274",1162,"LaGrange","/team/1162/12360",842,"USA South",3,12360
"Braque, Elijah","So","1657790",2016,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1162&stats_player_seq=1657790",1162,"LaGrange","/team/1162/12360",842,"USA South",3,12360
"Bridges, Tripp","Fr","1758015",2016,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1162&stats_player_seq=1758015",1162,"LaGrange","/team/1162/12360",842,"USA South",3,12360
"Broaderick, Ryan","So","1757995",2016,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1162&stats_player_seq=1757995",1162,"LaGrange","/team/1162/12360",842,"USA South",3,12360
"Brown, Austin","Fr","1758010",2016,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1162&stats_player_seq=1758010",1162,"LaGrange","/team/1162/12360",842,"USA South",3,12360
"Buckley, Michael","Fr",NA,2016,"53","OF",NA,1162,"LaGrange","/team/1162/12360",842,"USA South",3,12360
"Butcher, Blake","Jr","1757991",2016,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1162&stats_player_seq=1757991",1162,"LaGrange","/team/1162/12360",842,"USA South",3,12360
"Coates, Keaton","Fr",NA,2016,"55","INF",NA,1162,"LaGrange","/team/1162/12360",842,"USA South",3,12360
"Coelho, Stephen","Jr","1657777",2016,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1162&stats_player_seq=1657777",1162,"LaGrange","/team/1162/12360",842,"USA South",3,12360
