"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bernard, Michael","So","1659181",2016,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1659181",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Bonofiglio, Spencer","Sr","1417181",2016,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1417181",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Bottomley, Luke","Fr","1761597",2016,"37","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761597",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Bowers, TJ","So","1659180",2016,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1659180",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Bur, Matt","Fr","1761590",2016,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761590",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Conway, Craig","Sr","1417197",2016,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1417197",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Dennis, Justin","So","1659173",2016,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1659173",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Fabry, Andrew","Fr","1761591",2016,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761591",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Fischbach, Michael","Sr","1417186",2016,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1417186",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Frieswyk, Kenny","Fr","1761589",2016,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761589",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Fujarski, Jordan","So","1659179",2016,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1659179",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Gehan, Ben","Sr","1417183",2016,"9","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1417183",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Green, Justin","Fr","1761594",2016,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761594",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Grubke, Isaac","Fr","1761599",2016,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761599",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Knecht, Conner","So","1659176",2016,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1659176",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Lasceski, Mitch","Jr","1552087",2016,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1552087",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Lindemann, Shane","Jr","1552063",2016,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1552063",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Maresh, Zach","Jr","1552062",2016,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1552062",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Marowski, Steven","So","1659175",2016,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1659175",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"McCosh, Kenton","Jr","1552061",2016,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1552061",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Mehelich, Joey","Fr","1761592",2016,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761592",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Newcomb, Daniel","Fr","1761593",2016,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761593",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"O'Brien, Patrick","N/A","1659200",2016,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1659200",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Owens, Gunnar","Sr","1417201",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1417201",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Priebe, Logan","So","1659178",2016,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1659178",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Scott, Steven","So","1659195",2016,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1659195",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Shedlowsky, Mitch","Fr","1761596",2016,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761596",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Strube, Sean","Fr","1761598",2016,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761598",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Temrowski, Matt","Sr","1447091",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1447091",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Thune, Cole","Fr","1761595",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761595",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Turnbull, Joe","Fr","1761588",2016,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1761588",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Williams, Ronnie","So","1659197",2016,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1659197",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
"Wyman, Jack","So","1659182",2016,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=15&stats_player_seq=1659182",15,"Albion","/team/15/12360",873,"Michigan Intercol. Ath. Assn.",3,12360
