"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Anstoetter, Robbie","Sr","1443601",2016,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1443601",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Arnold, Nick","So","1667103",2016,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1667103",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Bohling, Austin","So","1776622",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1776622",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Bolt, Parker","Sr","1443816",2016,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1443816",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Brown, Mike","Jr","1666792",2016,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1666792",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Brown, Nathan","So","1776616",2016,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1776616",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Chafa, Shane","Sr","1443604",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1443604",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Croes, Milton","Sr","1666790",2016,"10","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1666790",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Eckhart, Tanner","So","1671608",2016,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1671608",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Fitzgerald, David","So","1776624",2016,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1776624",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Gilson, Taylor","Jr","1557471",2016,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1557471",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Hansen, Colby","Fr","1776620",2016,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1776620",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Henning, Clay","So","1668644",2016,"34","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=750&stats_player_seq=1668644",750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
"Holtz, Jack","Fr",NA,2016,"16","INF",NA,750,"Wartburg","/team/750/12360",864,"American Rivers",3,12360
